  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0147   0.04368   0.02724  -0.0335   1.0000   1.0000
   0.500   0.0656   0.04520   0.02597  -0.0337   1.0000   1.0000
   1.000   0.0998   0.04677   0.02604  -0.0322   1.0000   1.0000
   1.500   0.1302   0.04859   0.02684  -0.0311   1.0000   1.0000
   2.000   0.1585   0.05070   0.02819  -0.0304   1.0000   1.0000
   2.500   0.1851   0.05311   0.02993  -0.0300   1.0000   1.0000
   3.000   0.2103   0.05583   0.03221  -0.0299   1.0000   1.0000
   3.500   0.2342   0.05886   0.03489  -0.0301   1.0000   1.0000
   4.000   0.2571   0.06217   0.03789  -0.0306   1.0000   1.0000
   4.500   0.2794   0.06575   0.04127  -0.0313   1.0000   1.0000
   5.000   0.3011   0.06959   0.04495  -0.0322   1.0000   1.0000
   5.500   0.3225   0.07363   0.04889  -0.0333   1.0000   1.0000
   6.000   0.3438   0.07789   0.05307  -0.0345   1.0000   1.0000
   6.500   0.3649   0.08233   0.05747  -0.0358   1.0000   1.0000
   7.000   0.3859   0.08694   0.06210  -0.0373   1.0000   1.0000
   7.500   0.4068   0.09173   0.06694  -0.0388   1.0000   1.0000
   8.000   0.4274   0.09667   0.07209  -0.0403   1.0000   1.0000
   8.500   0.4478   0.10177   0.07733  -0.0420   1.0000   1.0000
   9.000   0.4680   0.10701   0.08273  -0.0438   1.0000   1.0000
   9.500   0.4878   0.11240   0.08833  -0.0457   1.0000   1.0000
  10.000   0.5075   0.11793   0.09426  -0.0477   1.0000   1.0000
  10.500   0.5269   0.12358   0.10015  -0.0498   1.0000   1.0000
  11.000   0.5460   0.12934   0.10619  -0.0520   1.0000   1.0000
  11.500   0.5650   0.13522   0.11235  -0.0543   1.0000   1.0000
  12.000   0.5839   0.14119   0.11862  -0.0567   1.0000   1.0000
  12.500   0.6027   0.14727   0.12502  -0.0593   1.0000   1.0000
  13.000   0.6214   0.15341   0.13151  -0.0620   1.0000   1.0000
  13.500   0.6400   0.15965   0.13811  -0.0648   1.0000   1.0000
  14.000   0.6585   0.16596   0.14516  -0.0677   1.0000   1.0000
  14.500   0.6769   0.17237   0.15194  -0.0707   1.0000   1.0000
  15.000   0.6953   0.17888   0.15885  -0.0738   1.0000   1.0000
  15.500   0.7135   0.18548   0.16582  -0.0771   1.0000   1.0000
  16.000   0.7316   0.19221   0.17295  -0.0804   1.0000   1.0000
  16.500   0.7563   0.20050   0.18171  -0.0858   0.9915   1.0000
  17.000   0.7958   0.21221   0.19405  -0.0951   0.9500   1.0000
  17.500   0.8261   0.22121   0.20357  -0.1016   0.9122   1.0000
  18.000   0.8547   0.23004   0.21290  -0.1073   0.8707   1.0000
  18.500   0.8856   0.24210   0.22544  -0.1132   0.8260   1.0000
  19.000   0.9082   0.24890   0.23260  -0.1172   0.7847   1.0000
  19.500   0.9344   0.25884   0.24283  -0.1214   0.7346   1.0000
  20.000   0.9563   0.26617   0.25073  -0.1246   0.6839   1.0000
  20.500   0.9772   0.27432   0.25893  -0.1278   0.6447   1.0000
  21.000   0.9996   0.28346   0.26809  -0.1308   0.6029   1.0000
  21.500   1.0177   0.28958   0.27419  -0.1334   0.5673   1.0000
  22.000   1.0363   0.29743   0.28204  -0.1366   0.5435   1.0000
  22.500   1.0561   0.30656   0.29118  -0.1398   0.5191   1.0000
  23.000   1.0757   0.31554   0.30018  -0.1428   0.4935   1.0000
  23.500   1.0886   0.31771   0.30236  -0.1458   0.4710   1.0000
  24.000   1.1058   0.32534   0.30999  -0.1490   0.4513   1.0000
  24.500   1.1201   0.32992   0.31459  -0.1524   0.4352   1.0000
  25.000   1.1352   0.33588   0.32058  -0.1560   0.4213   1.0000
  25.500   1.1502   0.34200   0.32673  -0.1596   0.4085   1.0000
  26.000   1.1651   0.34846   0.33323  -0.1633   0.3965   1.0000
  26.500   1.1804   0.35577   0.34089  -0.1670   0.3846   1.0000
  27.000   1.1963   0.36446   0.34966  -0.1707   0.3727   1.0000
  27.500   1.2079   0.36674   0.35202  -0.1747   0.3616   1.0000
  28.000   1.2194   0.36968   0.35500  -0.1788   0.3515   1.0000
  28.500   1.2322   0.37508   0.36048  -0.1828   0.3417   1.0000
  29.000   1.2462   0.38286   0.36835  -0.1867   0.3311   1.0000
  29.500   1.2606   0.39170   0.37733  -0.1905   0.3195   1.0000
  30.000   1.2688   0.38999   0.37579  -0.1950   0.3105   1.0000
