  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.05690   0.03785   0.0000   1.0000   1.0000
   0.500  -0.0210   0.05677   0.03771   0.0044   1.0000   1.0000
   1.000  -0.0425   0.05636   0.03727   0.0090   1.0000   1.0000
   1.500  -0.0640   0.05575   0.03659   0.0137   1.0000   1.0000
   2.000  -0.0812   0.05518   0.03586   0.0181   1.0000   1.0000
   2.500  -0.0871   0.05517   0.03556   0.0211   1.0000   1.0000
   3.000  -0.0798   0.05594   0.03602   0.0224   1.0000   1.0000
   3.500  -0.0646   0.05736   0.03719   0.0226   1.0000   1.0000
   4.000  -0.0455   0.05930   0.03893   0.0221   1.0000   1.0000
   4.500  -0.0250   0.06170   0.04119   0.0211   1.0000   1.0000
   5.000  -0.0041   0.06453   0.04395   0.0198   1.0000   1.0000
   5.500   0.0163   0.06781   0.04720   0.0181   1.0000   1.0000
   6.000   0.0358   0.07155   0.05093   0.0161   1.0000   1.0000
   6.500   0.0546   0.07572   0.05511   0.0138   1.0000   1.0000
   7.000   0.0732   0.08024   0.05964   0.0113   1.0000   1.0000
   7.500   0.0921   0.08500   0.06441   0.0087   1.0000   1.0000
   8.000   0.1115   0.08995   0.06937   0.0061   1.0000   1.0000
   8.500   0.1313   0.09503   0.07446   0.0035   1.0000   1.0000
   9.000   0.1517   0.10022   0.07966   0.0009   1.0000   1.0000
   9.500   0.1723   0.10553   0.08497  -0.0018   1.0000   1.0000
  10.000   0.1933   0.11091   0.09039  -0.0045   1.0000   1.0000
  10.500   0.2145   0.11637   0.09588  -0.0073   1.0000   1.0000
  11.000   0.2360   0.12191   0.10145  -0.0101   1.0000   1.0000
  11.500   0.2575   0.12751   0.10711  -0.0129   1.0000   1.0000
  12.000   0.2791   0.13319   0.11283  -0.0158   1.0000   1.0000
  12.500   0.3008   0.13892   0.11862  -0.0188   1.0000   1.0000
  13.000   0.3226   0.14474   0.12449  -0.0219   1.0000   1.0000
  13.500   0.3443   0.15063   0.13047  -0.0250   1.0000   1.0000
  14.000   0.3659   0.15658   0.13648  -0.0282   1.0000   1.0000
  14.500   0.3875   0.16261   0.14258  -0.0315   1.0000   1.0000
  15.000   0.4383   0.17733   0.15748  -0.0419   0.9634   1.0000
  15.500   0.4788   0.18710   0.16746  -0.0495   0.9165   1.0000
  16.000   0.5147   0.19586   0.17636  -0.0553   0.8672   1.0000
  16.500   0.5490   0.20646   0.18706  -0.0606   0.8291   1.0000
  17.000   0.5744   0.21280   0.19347  -0.0641   0.7974   1.0000
  17.500   0.5997   0.21910   0.19990  -0.0674   0.7626   1.0000
  18.000   0.6256   0.22650   0.20737  -0.0708   0.7302   1.0000
  18.500   0.6494   0.23370   0.21462  -0.0741   0.7058   1.0000
  19.000   0.6754   0.24244   0.22345  -0.0777   0.6807   1.0000
  19.500   0.6941   0.24633   0.22737  -0.0803   0.6565   1.0000
  20.000   0.7183   0.25458   0.23575  -0.0836   0.6324   1.0000
  20.500   0.7372   0.25906   0.24029  -0.0865   0.6113   1.0000
  21.000   0.7593   0.26658   0.24789  -0.0898   0.5924   1.0000
  21.500   0.7831   0.27634   0.25774  -0.0934   0.5743   1.0000
  22.000   0.7993   0.27935   0.26077  -0.0963   0.5571   1.0000
  22.500   0.8167   0.28337   0.26486  -0.0994   0.5382   1.0000
  23.000   0.8358   0.28927   0.27092  -0.1027   0.5203   1.0000
  23.500   0.8541   0.29501   0.27673  -0.1062   0.5055   1.0000
  24.000   0.8720   0.30064   0.28244  -0.1097   0.4912   1.0000
  24.500   0.8897   0.30625   0.28812  -0.1132   0.4765   1.0000
  25.000   0.9071   0.31181   0.29376  -0.1167   0.4608   1.0000
  25.500   0.9243   0.31735   0.29937  -0.1203   0.4453   1.0000
  26.000   0.9408   0.32266   0.30482  -0.1240   0.4319   1.0000
  26.500   0.9575   0.32868   0.31092  -0.1278   0.4197   1.0000
  27.000   0.9747   0.33550   0.31781  -0.1316   0.4067   1.0000
  27.500   0.9915   0.34247   0.32485  -0.1353   0.3930   1.0000
  28.000   1.0086   0.35017   0.33262  -0.1391   0.3791   1.0000
  28.500   1.0208   0.35075   0.33328  -0.1431   0.3672   1.0000
  29.000   1.0335   0.35336   0.33599  -0.1473   0.3574   1.0000
  29.500   1.0489   0.36004   0.34273  -0.1513   0.3468   1.0000
  30.000   1.0659   0.37004   0.35281  -0.1551   0.3344   1.0000
