  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1592   0.03947   0.02152  -0.0536   1.0000   1.0000
   0.500   0.2028   0.04094   0.02106  -0.0531   1.0000   1.0000
   1.000   0.2401   0.04265   0.02154  -0.0527   1.0000   1.0000
   1.500   0.2748   0.04466   0.02266  -0.0527   1.0000   1.0000
   2.000   0.3076   0.04696   0.02432  -0.0529   1.0000   1.0000
   2.500   0.3390   0.04957   0.02634  -0.0534   1.0000   1.0000
   3.000   0.3689   0.05247   0.02889  -0.0541   1.0000   1.0000
   3.500   0.3976   0.05567   0.03187  -0.0550   1.0000   1.0000
   4.000   0.4249   0.05919   0.03520  -0.0562   1.0000   1.0000
   4.500   0.4508   0.06305   0.03901  -0.0576   1.0000   1.0000
   5.000   0.4750   0.06727   0.04325  -0.0591   1.0000   1.0000
   5.500   0.4976   0.07187   0.04794  -0.0609   1.0000   1.0000
   6.000   0.5188   0.07685   0.05305  -0.0629   1.0000   1.0000
   6.500   0.5388   0.08216   0.05854  -0.0650   1.0000   1.0000
   7.000   0.5580   0.08775   0.06429  -0.0672   1.0000   1.0000
   7.500   0.5768   0.09355   0.07028  -0.0695   1.0000   1.0000
   8.000   0.5952   0.09952   0.07647  -0.0718   1.0000   1.0000
   8.500   0.6135   0.10564   0.08284  -0.0741   1.0000   1.0000
   9.000   0.6316   0.11191   0.08938  -0.0764   1.0000   1.0000
   9.500   0.6495   0.11835   0.09650  -0.0788   1.0000   1.0000
  10.000   0.6670   0.12496   0.10348  -0.0813   1.0000   1.0000
  10.500   0.6840   0.13181   0.11072  -0.0840   1.0000   1.0000
  11.000   0.7004   0.13892   0.11847  -0.0869   1.0000   1.0000
  11.500   0.7162   0.14634   0.12629  -0.0901   1.0000   1.0000
  12.000   0.7316   0.15409   0.13443  -0.0935   1.0000   1.0000
  12.500   0.7469   0.16210   0.14280  -0.0972   1.0000   1.0000
  13.000   0.7624   0.17025   0.15126  -0.1011   1.0000   1.0000
  13.500   0.7786   0.17842   0.15971  -0.1050   1.0000   1.0000
  14.000   0.7954   0.18655   0.16811  -0.1090   1.0000   1.0000
  14.500   0.8128   0.19465   0.17647  -0.1130   1.0000   1.0000
  15.000   0.8367   0.20429   0.18641  -0.1186   0.9937   1.0000
  15.500   0.8798   0.21584   0.19842  -0.1290   0.9381   1.0000
  16.000   0.9096   0.22492   0.20783  -0.1350   0.8994   1.0000
  16.500   0.9391   0.23402   0.21765  -0.1403   0.8560   1.0000
  17.000   0.9683   0.24409   0.22805  -0.1452   0.8136   1.0000
  17.500   0.9902   0.25110   0.23532  -0.1487   0.7838   1.0000
  18.000   1.0117   0.25830   0.24280  -0.1522   0.7559   1.0000
  18.500   1.0332   0.26584   0.25062  -0.1558   0.7286   1.0000
  19.000   1.0582   0.27587   0.26096  -0.1595   0.6944   1.0000
  19.500   1.0772   0.28177   0.26709  -0.1624   0.6628   1.0000
  20.000   1.0980   0.29007   0.27563  -0.1658   0.6372   1.0000
  20.500   1.1187   0.29875   0.28452  -0.1693   0.6116   1.0000
  21.000   1.1390   0.30753   0.29344  -0.1728   0.5857   1.0000
  21.500   1.1566   0.31289   0.29887  -0.1756   0.5526   1.0000
  22.000   1.1800   0.32517   0.31119  -0.1789   0.5199   1.0000
  22.500   1.1952   0.32904   0.31541  -0.1823   0.4975   1.0000
  23.000   1.2137   0.33749   0.32387  -0.1859   0.4779   1.0000
  23.500   1.2328   0.34625   0.33267  -0.1894   0.4546   1.0000
  24.000   1.2474   0.34976   0.33616  -0.1930   0.4327   1.0000
  24.500   1.2657   0.35860   0.34502  -0.1966   0.4114   1.0000
  25.000   1.2807   0.36302   0.34947  -0.2006   0.3947   1.0000
  25.500   1.2965   0.36938   0.35588  -0.2048   0.3807   1.0000
  26.000   1.3122   0.37576   0.36231  -0.2091   0.3679   1.0000
  26.500   1.3276   0.38231   0.36891  -0.2134   0.3557   1.0000
  27.000   1.3431   0.38949   0.37616  -0.2177   0.3439   1.0000
  27.500   1.3586   0.39733   0.38407  -0.2220   0.3319   1.0000
  28.000   1.3740   0.40565   0.39268  -0.2263   0.3195   1.0000
  28.500   1.3881   0.41157   0.39872  -0.2308   0.3070   1.0000
  29.000   1.3995   0.41258   0.39979  -0.2357   0.2959   1.0000
  29.500   1.4117   0.41604   0.40332  -0.2406   0.2850   1.0000
  30.000   1.4243   0.42115   0.40852  -0.2455   0.2749   1.0000
