  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0916   0.04542   0.03017  -0.0442   1.0000   0.5646
   0.500   0.1414   0.04324   0.02862  -0.0450   1.0000   0.6586
   1.000   0.1949   0.04308   0.02801  -0.0495   1.0000   1.0000
   1.500   0.2497   0.04557   0.02848  -0.0527   1.0000   1.0000
   2.000   0.2856   0.04820   0.02962  -0.0525   1.0000   1.0000
   2.500   0.3144   0.05112   0.03143  -0.0522   1.0000   1.0000
   3.000   0.3400   0.05437   0.03383  -0.0523   1.0000   1.0000
   3.500   0.3642   0.05790   0.03659  -0.0528   1.0000   1.0000
   4.000   0.3876   0.06169   0.03984  -0.0536   1.0000   1.0000
   4.500   0.4107   0.06569   0.04342  -0.0547   1.0000   1.0000
   5.000   0.4335   0.06990   0.04727  -0.0559   1.0000   1.0000
   5.500   0.4559   0.07432   0.05145  -0.0573   1.0000   1.0000
   6.000   0.4780   0.07898   0.05594  -0.0588   1.0000   1.0000
   6.500   0.4994   0.08389   0.06076  -0.0604   1.0000   1.0000
   7.000   0.5202   0.08904   0.06590  -0.0622   1.0000   1.0000
   7.500   0.5404   0.09443   0.07133  -0.0641   1.0000   1.0000
   8.000   0.5601   0.10007   0.07701  -0.0661   1.0000   1.0000
   8.500   0.5791   0.10592   0.08297  -0.0682   1.0000   1.0000
   9.000   0.5978   0.11199   0.08916  -0.0705   1.0000   1.0000
   9.500   0.6160   0.11824   0.09574  -0.0729   1.0000   1.0000
  10.000   0.6339   0.12467   0.10238  -0.0754   1.0000   1.0000
  10.500   0.6515   0.13128   0.10921  -0.0781   1.0000   1.0000
  11.000   0.6688   0.13807   0.11625  -0.0809   1.0000   1.0000
  11.500   0.6858   0.14502   0.12346  -0.0839   1.0000   1.0000
  12.000   0.7026   0.15215   0.13107  -0.0871   1.0000   1.0000
  12.500   0.7194   0.15939   0.13856  -0.0904   1.0000   1.0000
  13.000   0.7363   0.16672   0.14612  -0.0938   1.0000   1.0000
  13.500   0.7535   0.17404   0.15367  -0.0973   1.0000   1.0000
  14.000   0.7709   0.18138   0.16123  -0.1008   1.0000   1.0000
  14.500   0.7886   0.18873   0.16880  -0.1044   1.0000   1.0000
  15.000   0.8064   0.19607   0.17638  -0.1080   1.0000   1.0000
  15.500   0.8388   0.20681   0.18746  -0.1156   0.9801   1.0000
  16.000   0.8794   0.21865   0.19972  -0.1247   0.9317   1.0000
  16.500   0.9057   0.22516   0.20687  -0.1299   0.8967   1.0000
  17.000   0.9333   0.23382   0.21582  -0.1350   0.8614   1.0000
  17.500   0.9602   0.24198   0.22428  -0.1396   0.8218   1.0000
  18.000   0.9844   0.24953   0.23212  -0.1436   0.7881   1.0000
  18.500   1.0076   0.25775   0.24063  -0.1474   0.7602   1.0000
  19.000   1.0301   0.26597   0.24915  -0.1511   0.7326   1.0000
  19.500   1.0499   0.27187   0.25531  -0.1542   0.7025   1.0000
  20.000   1.0696   0.27787   0.26159  -0.1573   0.6715   1.0000
  20.500   1.0894   0.28548   0.26949  -0.1607   0.6478   1.0000
  21.000   1.1112   0.29560   0.27992  -0.1643   0.6243   1.0000
  21.500   1.1266   0.29960   0.28418  -0.1673   0.6019   1.0000
  22.000   1.1466   0.30822   0.29355  -0.1705   0.5730   1.0000
  22.500   1.1650   0.31581   0.30139  -0.1737   0.5458   1.0000
  23.000   1.1796   0.32051   0.30624  -0.1770   0.5252   1.0000
  23.500   1.1990   0.33097   0.31686  -0.1805   0.5028   1.0000
  24.000   1.2158   0.33804   0.32401  -0.1837   0.4759   1.0000
  24.500   1.2318   0.34455   0.33057  -0.1868   0.4488   1.0000
  25.000   1.2452   0.34821   0.33426  -0.1904   0.4299   1.0000
  25.500   1.2621   0.35711   0.34323  -0.1939   0.4119   1.0000
  26.000   1.2773   0.36436   0.35051  -0.1976   0.3950   1.0000
  26.500   1.2895   0.36696   0.35314  -0.2014   0.3768   1.0000
  27.000   1.3057   0.37597   0.36224  -0.2049   0.3577   1.0000
  27.500   1.3205   0.38429   0.37090  -0.2086   0.3430   1.0000
  28.000   1.3312   0.38575   0.37242  -0.2130   0.3320   1.0000
  28.500   1.3427   0.38954   0.37628  -0.2173   0.3222   1.0000
  29.000   1.3557   0.39618   0.38301  -0.2215   0.3123   1.0000
  29.500   1.3702   0.40670   0.39366  -0.2253   0.3016   1.0000
  30.000   1.3794   0.40632   0.39338  -0.2300   0.2923   1.0000
