  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1113   0.05253   0.04139  -0.0093   1.0000   1.0000
   2.000   0.1456   0.06026   0.04042  -0.0520   1.0000   1.0000
   2.500   0.1792   0.06311   0.04253  -0.0530   1.0000   1.0000
   3.000   0.2116   0.06617   0.04500  -0.0541   1.0000   1.0000
   3.500   0.2427   0.06946   0.04780  -0.0551   1.0000   1.0000
   4.000   0.2727   0.07301   0.05097  -0.0563   1.0000   1.0000
   4.500   0.3013   0.07683   0.05450  -0.0575   1.0000   1.0000
   5.000   0.3286   0.08095   0.05839  -0.0589   1.0000   1.0000
   5.500   0.3544   0.08538   0.06267  -0.0605   1.0000   1.0000
   6.000   0.3789   0.09013   0.06731  -0.0622   1.0000   1.0000
   6.500   0.4023   0.09516   0.07229  -0.0640   1.0000   1.0000
   7.000   0.4247   0.10044   0.07754  -0.0660   1.0000   1.0000
   7.500   0.4466   0.10592   0.08301  -0.0681   1.0000   1.0000
   8.000   0.4683   0.11153   0.08863  -0.0702   1.0000   1.0000
   8.500   0.4899   0.11721   0.09434  -0.0724   1.0000   1.0000
   9.000   0.5115   0.12296   0.10013  -0.0746   1.0000   1.0000
   9.500   0.5331   0.12878   0.10603  -0.0769   1.0000   1.0000
  10.000   0.5547   0.13465   0.11200  -0.0793   1.0000   1.0000
  10.500   0.5761   0.14061   0.11809  -0.0817   1.0000   1.0000
  11.000   0.5974   0.14665   0.12427  -0.0843   1.0000   1.0000
  11.500   0.6183   0.15281   0.13061  -0.0870   1.0000   1.0000
  12.000   0.6389   0.15911   0.13714  -0.0898   1.0000   1.0000
  12.500   0.6590   0.16559   0.14382  -0.0928   1.0000   1.0000
  13.000   0.6787   0.17225   0.15070  -0.0960   1.0000   1.0000
  13.500   0.6979   0.17910   0.15776  -0.0994   1.0000   1.0000
  14.000   0.7169   0.18610   0.16503  -0.1029   1.0000   1.0000
  14.500   0.7358   0.19319   0.17230  -0.1065   1.0000   1.0000
  15.000   0.7796   0.20533   0.18478  -0.1165   0.9589   1.0000
  15.500   0.8177   0.21637   0.19610  -0.1242   0.9131   1.0000
  16.000   0.8488   0.22473   0.20478  -0.1297   0.8710   1.0000
  16.500   0.8752   0.23269   0.21291  -0.1342   0.8400   1.0000
  17.000   0.8982   0.23814   0.21855  -0.1378   0.8074   1.0000
  17.500   0.9246   0.24643   0.22704  -0.1418   0.7736   1.0000
  18.000   0.9458   0.25238   0.23316  -0.1452   0.7484   1.0000
  18.500   0.9687   0.26043   0.24150  -0.1488   0.7263   1.0000
  19.000   0.9934   0.26990   0.25116  -0.1526   0.7005   1.0000
  19.500   1.0108   0.27322   0.25464  -0.1554   0.6759   1.0000
  20.000   1.0307   0.28001   0.26160  -0.1587   0.6558   1.0000
  20.500   1.0484   0.28493   0.26670  -0.1619   0.6380   1.0000
  21.000   1.0675   0.29150   0.27346  -0.1654   0.6208   1.0000
  21.500   1.0893   0.30116   0.28350  -0.1690   0.6025   1.0000
  22.000   1.1048   0.30471   0.28720  -0.1722   0.5850   1.0000
  22.500   1.1211   0.30914   0.29182  -0.1755   0.5673   1.0000
  23.000   1.1380   0.31495   0.29784  -0.1790   0.5529   1.0000
  23.500   1.1546   0.32085   0.30395  -0.1826   0.5396   1.0000
  24.000   1.1710   0.32698   0.31030  -0.1863   0.5267   1.0000
  24.500   1.1873   0.33322   0.31692  -0.1900   0.5136   1.0000
  25.000   1.2026   0.33836   0.32229  -0.1936   0.4988   1.0000
  25.500   1.2176   0.34330   0.32746  -0.1972   0.4835   1.0000
  26.000   1.2327   0.34907   0.33347  -0.2010   0.4702   1.0000
  26.500   1.2484   0.35645   0.34110  -0.2049   0.4583   1.0000
  27.000   1.2646   0.36502   0.34993  -0.2088   0.4456   1.0000
  27.500   1.2778   0.36918   0.35435  -0.2127   0.4332   1.0000
  28.000   1.2908   0.37347   0.35898  -0.2166   0.4196   1.0000
  28.500   1.3052   0.38072   0.36647  -0.2204   0.4045   1.0000
  29.000   1.3167   0.38335   0.36928  -0.2245   0.3918   1.0000
  29.500   1.3280   0.38617   0.37227  -0.2288   0.3804   1.0000
  30.000   1.3399   0.39079   0.37705  -0.2330   0.3685   1.0000
