  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1233   0.04839   0.03216  -0.0591   1.0000   0.5771
   0.500   0.2024   0.04748   0.03024  -0.0676   1.0000   0.5759
   1.000   0.2671   0.04659   0.02911  -0.0720   1.0000   0.6057
   1.500   0.2928   0.04478   0.02858  -0.0690   1.0000   1.0000
   2.000   0.3613   0.04726   0.02942  -0.0749   1.0000   1.0000
   2.500   0.4128   0.04985   0.03070  -0.0765   1.0000   1.0000
   3.000   0.4552   0.05261   0.03222  -0.0765   1.0000   1.0000
   3.500   0.4911   0.05560   0.03403  -0.0760   1.0000   1.0000
   4.000   0.5215   0.05893   0.03654  -0.0761   1.0000   1.0000
   4.500   0.5487   0.06266   0.03979  -0.0767   1.0000   1.0000
   5.000   0.5736   0.06680   0.04367  -0.0776   1.0000   1.0000
   5.500   0.5965   0.07133   0.04809  -0.0789   1.0000   1.0000
   6.000   0.6179   0.07622   0.05305  -0.0803   1.0000   1.0000
   6.500   0.6382   0.08143   0.05829  -0.0819   1.0000   1.0000
   7.000   0.6577   0.08693   0.06388  -0.0836   1.0000   1.0000
   7.500   0.6764   0.09267   0.06978  -0.0854   1.0000   1.0000
   8.000   0.6946   0.09865   0.07597  -0.0873   1.0000   1.0000
   8.500   0.7121   0.10486   0.08266  -0.0893   1.0000   1.0000
   9.000   0.7291   0.11126   0.08937  -0.0914   1.0000   1.0000
   9.500   0.7457   0.11788   0.09633  -0.0936   1.0000   1.0000
  10.000   0.7618   0.12471   0.10352  -0.0960   1.0000   1.0000
  10.500   0.7775   0.13173   0.11095  -0.0985   1.0000   1.0000
  11.000   0.7928   0.13898   0.11862  -0.1012   1.0000   1.0000
  11.500   0.8078   0.14648   0.12655  -0.1041   1.0000   1.0000
  12.000   0.8225   0.15421   0.13510  -0.1073   1.0000   1.0000
  12.500   0.8371   0.16220   0.14350  -0.1108   1.0000   1.0000
  13.000   0.8516   0.17044   0.15213  -0.1145   1.0000   1.0000
  13.500   0.8664   0.17886   0.16092  -0.1184   1.0000   1.0000
  14.000   0.8816   0.18743   0.16982  -0.1225   1.0000   1.0000
  14.500   0.8974   0.19607   0.17877  -0.1267   1.0000   1.0000
  15.000   0.9136   0.20476   0.18774  -0.1310   1.0000   1.0000
  15.500   0.9508   0.21808   0.20149  -0.1409   0.9684   1.0000
  16.000   0.9856   0.22845   0.21222  -0.1491   0.9158   1.0000
  16.500   1.0119   0.23580   0.21987  -0.1542   0.8699   1.0000
  17.000   1.0378   0.24454   0.22889  -0.1589   0.8299   1.0000
  17.500   1.0632   0.25466   0.23929  -0.1636   0.7997   1.0000
  18.000   1.0849   0.26236   0.24721  -0.1674   0.7698   1.0000
  18.500   1.1089   0.27104   0.25611  -0.1711   0.7305   1.0000
  19.000   1.1301   0.27828   0.26407  -0.1743   0.6957   1.0000
  19.500   1.1521   0.28748   0.27344  -0.1781   0.6676   1.0000
  20.000   1.1733   0.29648   0.28254  -0.1816   0.6402   1.0000
  20.500   1.1934   0.30478   0.29091  -0.1851   0.6133   1.0000
  21.000   1.2107   0.30982   0.29595  -0.1879   0.5816   1.0000
  21.500   1.2319   0.31882   0.30499  -0.1910   0.5480   1.0000
  22.000   1.2484   0.32452   0.31070  -0.1945   0.5269   1.0000
  22.500   1.2702   0.33634   0.32260  -0.1982   0.5058   1.0000
  23.000   1.2841   0.33961   0.32586  -0.2019   0.4888   1.0000
  23.500   1.3004   0.34568   0.33198  -0.2056   0.4707   1.0000
  24.000   1.3211   0.35809   0.34445  -0.2093   0.4518   1.0000
  24.500   1.3335   0.35963   0.34602  -0.2132   0.4350   1.0000
  25.000   1.3496   0.36592   0.35238  -0.2170   0.4154   1.0000
  25.500   1.3675   0.37629   0.36325  -0.2207   0.3977   1.0000
  26.000   1.3807   0.37955   0.36660  -0.2250   0.3827   1.0000
  26.500   1.3949   0.38495   0.37208  -0.2292   0.3687   1.0000
  27.000   1.4098   0.39233   0.37957  -0.2335   0.3564   1.0000
  27.500   1.4250   0.40080   0.38815  -0.2377   0.3441   1.0000
  28.000   1.4377   0.40467   0.39215  -0.2423   0.3325   1.0000
  28.500   1.4489   0.40658   0.39415  -0.2473   0.3224   1.0000
  29.000   1.4614   0.41190   0.39957  -0.2520   0.3130   1.0000
  29.500   1.4754   0.42113   0.40892  -0.2564   0.3031   1.0000
  30.000   1.4872   0.42554   0.41368  -0.2612   0.2927   1.0000
