  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0240   0.04505   0.02265   0.0035   1.0000   1.0000
   0.500   0.0304   0.04669   0.02385   0.0071   1.0000   1.0000
   1.000   0.0394   0.04841   0.02513   0.0101   1.0000   1.0000
   1.500   0.0505   0.05025   0.02657   0.0127   1.0000   1.0000
   2.000   0.0634   0.05220   0.02818   0.0150   1.0000   1.0000
   2.500   0.0775   0.05428   0.02994   0.0168   1.0000   1.0000
   3.000   0.0927   0.05650   0.03190   0.0184   1.0000   1.0000
   3.500   0.1087   0.05886   0.03403   0.0197   1.0000   1.0000
   4.000   0.1254   0.06138   0.03638   0.0208   1.0000   1.0000
   4.500   0.1425   0.06407   0.03895   0.0216   1.0000   1.0000
   5.000   0.1599   0.06693   0.04173   0.0222   1.0000   1.0000
   5.500   0.1775   0.06997   0.04473   0.0225   1.0000   1.0000
   6.000   0.1952   0.07320   0.04796   0.0227   1.0000   1.0000
   6.500   0.2129   0.07662   0.05143   0.0227   1.0000   1.0000
   7.000   0.2305   0.08026   0.05517   0.0224   1.0000   1.0000
   7.500   0.2480   0.08410   0.05912   0.0220   1.0000   1.0000
   8.000   0.2653   0.08813   0.06329   0.0214   1.0000   1.0000
   8.500   0.2824   0.09238   0.06771   0.0206   1.0000   1.0000
   9.000   0.2991   0.09684   0.07242   0.0197   1.0000   1.0000
   9.500   0.3157   0.10148   0.07730   0.0186   1.0000   1.0000
  10.000   0.3319   0.10634   0.08240   0.0173   1.0000   1.0000
  10.500   0.3480   0.11137   0.08776   0.0159   1.0000   1.0000
  11.000   0.3637   0.11656   0.09324   0.0143   1.0000   1.0000
  11.500   0.3794   0.12194   0.09892   0.0125   1.0000   1.0000
  12.000   0.3949   0.12745   0.10473   0.0106   1.0000   1.0000
  12.500   0.4104   0.13311   0.11076   0.0086   1.0000   1.0000
  13.000   0.4258   0.13890   0.11687   0.0064   1.0000   1.0000
  13.500   0.4413   0.14481   0.12310   0.0040   1.0000   1.0000
  14.000   0.4568   0.15082   0.12947   0.0016   1.0000   1.0000
  14.500   0.4724   0.15693   0.13590  -0.0010   1.0000   1.0000
  15.000   0.4881   0.16316   0.14243  -0.0037   1.0000   1.0000
  15.500   0.5038   0.16948   0.14906  -0.0066   1.0000   1.0000
  16.000   0.5591   0.18594   0.16621  -0.0201   0.9359   1.0000
  16.500   0.5972   0.19783   0.17856  -0.0277   0.8727   1.0000
  17.000   0.6263   0.20716   0.18824  -0.0323   0.8159   1.0000
  17.500   0.6511   0.21613   0.19756  -0.0360   0.7709   1.0000
  18.000   0.6741   0.22470   0.20640  -0.0390   0.7262   1.0000
  18.500   0.6981   0.23533   0.21726  -0.0423   0.6915   1.0000
  19.000   0.7137   0.24015   0.22225  -0.0441   0.6568   1.0000
  19.500   0.7322   0.24759   0.22985  -0.0466   0.6267   1.0000
  20.000   0.7509   0.25554   0.23803  -0.0491   0.5991   1.0000
  20.500   0.7699   0.26389   0.24652  -0.0517   0.5710   1.0000
  21.000   0.7858   0.26977   0.25253  -0.0541   0.5474   1.0000
  21.500   0.8030   0.27733   0.26019  -0.0568   0.5256   1.0000
  22.000   0.8195   0.28376   0.26672  -0.0595   0.5026   1.0000
  22.500   0.8390   0.29416   0.27722  -0.0625   0.4837   1.0000
  23.000   0.8519   0.29768   0.28088  -0.0652   0.4668   1.0000
  23.500   0.8663   0.30248   0.28574  -0.0681   0.4486   1.0000
  24.000   0.8818   0.30872   0.29206  -0.0712   0.4321   1.0000
  24.500   0.8973   0.31504   0.29845  -0.0744   0.4167   1.0000
  25.000   0.9123   0.32106   0.30454  -0.0777   0.4020   1.0000
  25.500   0.9271   0.32698   0.31052  -0.0810   0.3880   1.0000
  26.000   0.9418   0.33302   0.31669  -0.0846   0.3757   1.0000
  26.500   0.9569   0.33986   0.32360  -0.0881   0.3632   1.0000
  27.000   0.9727   0.34786   0.33167  -0.0917   0.3506   1.0000
  27.500   0.9888   0.35702   0.34097  -0.0952   0.3377   1.0000
  28.000   0.9985   0.35592   0.33987  -0.0993   0.3279   1.0000
  28.500   1.0118   0.36134   0.34535  -0.1032   0.3186   1.0000
  29.000   1.0276   0.37130   0.35540  -0.1070   0.3078   1.0000
  29.500   1.0388   0.37304   0.35729  -0.1111   0.2974   1.0000
  30.000   1.0505   0.37676   0.36107  -0.1154   0.2895   1.0000
