  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1473   0.05855   0.03986  -0.0162   1.0000   1.0000
   0.500  -0.1233   0.06019   0.04058  -0.0159   1.0000   1.0000
   1.000  -0.0999   0.06225   0.04183  -0.0156   1.0000   1.0000
   1.500  -0.0771   0.06461   0.04350  -0.0154   1.0000   1.0000
   2.000  -0.0544   0.06724   0.04551  -0.0153   1.0000   1.0000
   2.500  -0.0318   0.07007   0.04777  -0.0154   1.0000   1.0000
   3.000  -0.0087   0.07305   0.05025  -0.0155   1.0000   1.0000
   3.500   0.0148   0.07617   0.05292  -0.0158   1.0000   1.0000
   4.000   0.0387   0.07941   0.05562  -0.0161   1.0000   1.0000
   4.500   0.0629   0.08276   0.05859  -0.0165   1.0000   1.0000
   5.000   0.0874   0.08621   0.06170  -0.0170   1.0000   1.0000
   5.500   0.1119   0.08976   0.06498  -0.0176   1.0000   1.0000
   6.000   0.1363   0.09343   0.06837  -0.0182   1.0000   1.0000
   6.500   0.1606   0.09720   0.07195  -0.0189   1.0000   1.0000
   7.000   0.1847   0.10110   0.07569  -0.0198   1.0000   1.0000
   7.500   0.2084   0.10511   0.07959  -0.0207   1.0000   1.0000
   8.000   0.2319   0.10925   0.08367  -0.0218   1.0000   1.0000
   8.500   0.2548   0.11351   0.08792  -0.0229   1.0000   1.0000
   9.000   0.2774   0.11791   0.09231  -0.0242   1.0000   1.0000
   9.500   0.2994   0.12243   0.09685  -0.0256   1.0000   1.0000
  10.000   0.3212   0.12707   0.10161  -0.0272   1.0000   1.0000
  10.500   0.3426   0.13180   0.10641  -0.0288   1.0000   1.0000
  11.000   0.3638   0.13662   0.11133  -0.0306   1.0000   1.0000
  11.500   0.3849   0.14150   0.11644  -0.0324   1.0000   1.0000
  12.000   0.4060   0.14641   0.12145  -0.0344   1.0000   1.0000
  12.500   0.4270   0.15135   0.12651  -0.0364   1.0000   1.0000
  13.000   0.4482   0.15631   0.13162  -0.0385   1.0000   1.0000
  13.500   0.4693   0.16130   0.13676  -0.0406   1.0000   1.0000
  14.000   0.4904   0.16630   0.14194  -0.0428   1.0000   1.0000
  14.500   0.5115   0.17135   0.14720  -0.0451   1.0000   1.0000
  15.000   0.5325   0.17642   0.15272  -0.0475   1.0000   1.0000
  15.500   0.5543   0.18147   0.15804  -0.0502   0.9988   1.0000
  16.000   0.5909   0.19298   0.16991  -0.0566   0.9830   1.0000
  16.500   0.6196   0.19860   0.17589  -0.0614   0.9639   1.0000
  17.000   0.6515   0.20866   0.18633  -0.0669   0.9442   1.0000
  17.500   0.6739   0.21214   0.19020  -0.0702   0.9273   1.0000
  18.000   0.7012   0.21993   0.19841  -0.0747   0.9070   1.0000
  18.500   0.7233   0.22431   0.20319  -0.0782   0.8875   1.0000
  19.000   0.7486   0.23228   0.21191  -0.0824   0.8677   1.0000
  19.500   0.7691   0.23635   0.21639  -0.0857   0.8463   1.0000
  20.000   0.7920   0.24341   0.22390  -0.0897   0.8243   1.0000
  20.500   0.8156   0.25161   0.23256  -0.0938   0.8002   1.0000
  21.000   0.8380   0.25921   0.24065  -0.0977   0.7748   1.0000
  21.500   0.8545   0.26222   0.24405  -0.1007   0.7517   1.0000
  22.000   0.8751   0.26925   0.25150  -0.1044   0.7243   1.0000
  22.500   0.8932   0.27516   0.25777  -0.1078   0.6988   1.0000
  23.000   0.9150   0.28487   0.26804  -0.1117   0.6679   1.0000
  23.500   0.9302   0.28786   0.27131  -0.1145   0.6362   1.0000
  24.000   0.9524   0.29853   0.28224  -0.1181   0.6010   1.0000
  24.500   0.9678   0.30304   0.28694  -0.1211   0.5725   1.0000
  25.000   0.9837   0.30788   0.29192  -0.1240   0.5416   1.0000
  25.500   1.0005   0.31441   0.29854  -0.1271   0.5128   1.0000
  26.000   1.0182   0.32334   0.30755  -0.1305   0.4913   1.0000
  26.500   1.0334   0.32874   0.31299  -0.1336   0.4682   1.0000
  27.000   1.0472   0.33286   0.31710  -0.1367   0.4448   1.0000
  27.500   1.0640   0.34119   0.32550  -0.1400   0.4265   1.0000
  28.000   1.0781   0.34701   0.33146  -0.1435   0.4127   1.0000
  28.500   1.0914   0.35195   0.33643  -0.1471   0.3996   1.0000
  29.000   1.1040   0.35623   0.34075  -0.1507   0.3867   1.0000
  29.500   1.1178   0.36218   0.34675  -0.1543   0.3723   1.0000
  30.000   1.1305   0.36697   0.35157  -0.1579   0.3587   1.0000
