  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1332   0.03707   0.02107  -0.0469   1.0000   1.0000
   0.500   0.2024   0.03861   0.01972  -0.0515   1.0000   1.0000
   1.000   0.2440   0.04019   0.01964  -0.0511   1.0000   1.0000
   1.500   0.2798   0.04209   0.02064  -0.0510   1.0000   1.0000
   2.000   0.3126   0.04436   0.02231  -0.0514   1.0000   1.0000
   2.500   0.3431   0.04703   0.02456  -0.0521   1.0000   1.0000
   3.000   0.3717   0.05005   0.02729  -0.0532   1.0000   1.0000
   3.500   0.3990   0.05343   0.03045  -0.0546   1.0000   1.0000
   4.000   0.4253   0.05712   0.03403  -0.0561   1.0000   1.0000
   4.500   0.4504   0.06113   0.03800  -0.0579   1.0000   1.0000
   5.000   0.4743   0.06547   0.04243  -0.0597   1.0000   1.0000
   5.500   0.4971   0.07015   0.04718  -0.0618   1.0000   1.0000
   6.000   0.5184   0.07520   0.05236  -0.0639   1.0000   1.0000
   6.500   0.5385   0.08066   0.05800  -0.0663   1.0000   1.0000
   7.000   0.5570   0.08654   0.06427  -0.0689   1.0000   1.0000
   7.500   0.5743   0.09282   0.07080  -0.0716   1.0000   1.0000
   8.000   0.5906   0.09944   0.07766  -0.0744   1.0000   1.0000
   8.500   0.6064   0.10628   0.08474  -0.0773   1.0000   1.0000
   9.000   0.6224   0.11326   0.09195  -0.0802   1.0000   1.0000
   9.500   0.6387   0.12027   0.09919  -0.0830   1.0000   1.0000
  10.000   0.6555   0.12727   0.10643  -0.0858   1.0000   1.0000
  10.500   0.6729   0.13427   0.11396  -0.0886   1.0000   1.0000
  11.000   0.6906   0.14125   0.12118  -0.0914   1.0000   1.0000
  11.500   0.7087   0.14824   0.12843  -0.0943   1.0000   1.0000
  12.000   0.7270   0.15527   0.13574  -0.0972   1.0000   1.0000
  12.500   0.7456   0.16236   0.14313  -0.1002   1.0000   1.0000
  13.000   0.7642   0.16955   0.15064  -0.1034   1.0000   1.0000
  13.500   0.7827   0.17686   0.15830  -0.1067   1.0000   1.0000
  14.000   0.8012   0.18433   0.16612  -0.1101   1.0000   1.0000
  14.500   0.8196   0.19200   0.17416  -0.1138   1.0000   1.0000
  15.000   0.8379   0.19991   0.18242  -0.1176   1.0000   1.0000
  15.500   0.8561   0.20807   0.19092  -0.1216   1.0000   1.0000
  16.000   0.8997   0.22219   0.20559  -0.1327   0.9577   1.0000
  16.500   0.9383   0.23272   0.21700  -0.1409   0.8886   1.0000
  17.000   0.9716   0.24350   0.22812  -0.1467   0.8251   1.0000
  17.500   0.9956   0.25148   0.23631  -0.1505   0.7817   1.0000
  18.000   1.0236   0.26228   0.24733  -0.1544   0.7304   1.0000
  18.500   1.0443   0.26891   0.25408  -0.1571   0.6875   1.0000
  19.000   1.0688   0.27972   0.26502  -0.1607   0.6523   1.0000
  19.500   1.0877   0.28676   0.27208  -0.1637   0.6225   1.0000
  20.000   1.1082   0.29449   0.27984  -0.1666   0.5879   1.0000
  20.500   1.1274   0.30142   0.28676  -0.1693   0.5524   1.0000
  21.000   1.1466   0.30902   0.29437  -0.1724   0.5248   1.0000
  21.500   1.1674   0.31909   0.30446  -0.1759   0.5035   1.0000
  22.000   1.1830   0.32365   0.30904  -0.1794   0.4839   1.0000
  22.500   1.2048   0.33577   0.32122  -0.1829   0.4648   1.0000
  23.000   1.2185   0.33867   0.32447  -0.1867   0.4484   1.0000
  23.500   1.2349   0.34438   0.33023  -0.1903   0.4294   1.0000
  24.000   1.2542   0.35492   0.34082  -0.1939   0.4106   1.0000
  24.500   1.2676   0.35739   0.34333  -0.1979   0.3938   1.0000
  25.000   1.2832   0.36311   0.34910  -0.2018   0.3767   1.0000
  25.500   1.2991   0.36980   0.35586  -0.2058   0.3618   1.0000
  26.000   1.3139   0.37533   0.36146  -0.2101   0.3493   1.0000
  26.500   1.3283   0.38096   0.36715  -0.2146   0.3388   1.0000
  27.000   1.3435   0.38827   0.37453  -0.2189   0.3283   1.0000
  27.500   1.3597   0.39822   0.38458  -0.2231   0.3172   1.0000
  28.000   1.3714   0.39940   0.38607  -0.2281   0.3074   1.0000
  28.500   1.3838   0.40351   0.39026  -0.2330   0.2993   1.0000
  29.000   1.3989   0.41353   0.40039  -0.2372   0.2901   1.0000
  29.500   1.4101   0.41501   0.40200  -0.2424   0.2812   1.0000
  30.000   1.4221   0.42020   0.40728  -0.2474   0.2745   1.0000
