  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0629   0.04377   0.02470  -0.0212   1.0000   1.0000
   0.500  -0.0148   0.04451   0.02475  -0.0271   1.0000   1.0000
   1.000   0.0356   0.04586   0.02540  -0.0327   1.0000   1.0000
   1.500   0.0835   0.04763   0.02658  -0.0373   1.0000   1.0000
   2.000   0.1282   0.04973   0.02818  -0.0411   1.0000   1.0000
   2.500   0.1696   0.05212   0.03019  -0.0444   1.0000   1.0000
   3.000   0.2085   0.05481   0.03259  -0.0473   1.0000   1.0000
   3.500   0.2449   0.05778   0.03536  -0.0499   1.0000   1.0000
   4.000   0.2792   0.06104   0.03851  -0.0524   1.0000   1.0000
   4.500   0.3117   0.06460   0.04203  -0.0549   1.0000   1.0000
   5.000   0.3423   0.06847   0.04591  -0.0573   1.0000   1.0000
   5.500   0.3713   0.07264   0.05016  -0.0598   1.0000   1.0000
   6.000   0.3989   0.07716   0.05482  -0.0624   1.0000   1.0000
   6.500   0.4249   0.08201   0.05983  -0.0650   1.0000   1.0000
   7.000   0.4497   0.08721   0.06524  -0.0678   1.0000   1.0000
   7.500   0.4731   0.09274   0.07104  -0.0707   1.0000   1.0000
   8.000   0.4953   0.09862   0.07718  -0.0737   1.0000   1.0000
   8.500   0.5164   0.10481   0.08365  -0.0768   1.0000   1.0000
   9.000   0.5368   0.11131   0.09050  -0.0801   1.0000   1.0000
   9.500   0.5565   0.11807   0.09756  -0.0836   1.0000   1.0000
  10.000   0.5757   0.12504   0.10484  -0.0871   1.0000   1.0000
  10.500   0.5946   0.13219   0.11234  -0.0908   1.0000   1.0000
  11.000   0.6136   0.13950   0.11996  -0.0946   1.0000   1.0000
  11.500   0.6325   0.14692   0.12767  -0.0984   1.0000   1.0000
  12.000   0.6517   0.15444   0.13548  -0.1024   1.0000   1.0000
  12.500   0.6709   0.16203   0.14341  -0.1064   1.0000   1.0000
  13.000   0.6904   0.16970   0.15135  -0.1106   1.0000   1.0000
  13.500   0.7100   0.17743   0.15935  -0.1147   1.0000   1.0000
  14.000   0.7297   0.18522   0.16739  -0.1190   1.0000   1.0000
  14.500   0.7496   0.19306   0.17553  -0.1233   1.0000   1.0000
  15.000   0.7845   0.20526   0.18805  -0.1314   0.9813   1.0000
  15.500   0.8221   0.21435   0.19752  -0.1399   0.9350   1.0000
  16.000   0.8577   0.22597   0.20953  -0.1471   0.8955   1.0000
  16.500   0.8831   0.23238   0.21617  -0.1519   0.8633   1.0000
  17.000   0.9116   0.24062   0.22468  -0.1569   0.8251   1.0000
  17.500   0.9384   0.24948   0.23377  -0.1616   0.7946   1.0000
  18.000   0.9621   0.25653   0.24103  -0.1658   0.7665   1.0000
  18.500   0.9894   0.26687   0.25167  -0.1702   0.7347   1.0000
  19.000   1.0101   0.27220   0.25718  -0.1738   0.7077   1.0000
  19.500   1.0300   0.27799   0.26313  -0.1774   0.6851   1.0000
  20.000   1.0533   0.28654   0.27187  -0.1814   0.6588   1.0000
  20.500   1.0774   0.29605   0.28157  -0.1853   0.6315   1.0000
  21.000   1.0941   0.29958   0.28532  -0.1887   0.6102   1.0000
  21.500   1.1182   0.31129   0.29721  -0.1927   0.5880   1.0000
  22.000   1.1342   0.31374   0.29978  -0.1962   0.5651   1.0000
  22.500   1.1564   0.32383   0.31001  -0.2001   0.5431   1.0000
  23.000   1.1723   0.32778   0.31407  -0.2038   0.5250   1.0000
  23.500   1.1914   0.33483   0.32125  -0.2077   0.5045   1.0000
  24.000   1.2118   0.34473   0.33126  -0.2114   0.4847   1.0000
  24.500   1.2266   0.34781   0.33450  -0.2153   0.4670   1.0000
  25.000   1.2435   0.35347   0.34026  -0.2194   0.4504   1.0000
  25.500   1.2597   0.35953   0.34641  -0.2232   0.4330   1.0000
  26.000   1.2776   0.36717   0.35416  -0.2272   0.4155   1.0000
  26.500   1.2942   0.37395   0.36103  -0.2313   0.4001   1.0000
  27.000   1.3090   0.37920   0.36635  -0.2354   0.3860   1.0000
  27.500   1.3242   0.38453   0.37184  -0.2398   0.3719   1.0000
  28.000   1.3381   0.38923   0.37661  -0.2440   0.3584   1.0000
  28.500   1.3516   0.39375   0.38120  -0.2485   0.3465   1.0000
  29.000   1.3659   0.40007   0.38759  -0.2528   0.3353   1.0000
  29.500   1.3810   0.40891   0.39653  -0.2569   0.3234   1.0000
  30.000   1.3957   0.41669   0.40444  -0.2612   0.3108   1.0000
