  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1242   0.04248   0.02718  -0.0516   1.0000   0.6850
   0.500   0.1900   0.04284   0.02589  -0.0576   1.0000   1.0000
   1.000   0.2450   0.04478   0.02524  -0.0584   1.0000   1.0000
   1.500   0.2848   0.04675   0.02531  -0.0574   1.0000   1.0000
   2.000   0.3199   0.04898   0.02645  -0.0569   1.0000   1.0000
   2.500   0.3524   0.05150   0.02824  -0.0569   1.0000   1.0000
   3.000   0.3828   0.05436   0.03060  -0.0572   1.0000   1.0000
   3.500   0.4112   0.05757   0.03346  -0.0579   1.0000   1.0000
   4.000   0.4381   0.06112   0.03676  -0.0588   1.0000   1.0000
   4.500   0.4634   0.06500   0.04051  -0.0599   1.0000   1.0000
   5.000   0.4873   0.06923   0.04470  -0.0612   1.0000   1.0000
   5.500   0.5097   0.07380   0.04930  -0.0627   1.0000   1.0000
   6.000   0.5308   0.07874   0.05434  -0.0645   1.0000   1.0000
   6.500   0.5505   0.08405   0.05975  -0.0664   1.0000   1.0000
   7.000   0.5691   0.08969   0.06556  -0.0685   1.0000   1.0000
   7.500   0.5868   0.09563   0.07171  -0.0707   1.0000   1.0000
   8.000   0.6038   0.10184   0.07815  -0.0730   1.0000   1.0000
   8.500   0.6205   0.10825   0.08512  -0.0754   1.0000   1.0000
   9.000   0.6369   0.11482   0.09200  -0.0779   1.0000   1.0000
   9.500   0.6532   0.12153   0.09901  -0.0804   1.0000   1.0000
  10.000   0.6696   0.12833   0.10614  -0.0831   1.0000   1.0000
  10.500   0.6863   0.13519   0.11333  -0.0858   1.0000   1.0000
  11.000   0.7033   0.14207   0.12091  -0.0885   1.0000   1.0000
  11.500   0.7207   0.14897   0.12814  -0.0913   1.0000   1.0000
  12.000   0.7385   0.15589   0.13541  -0.0942   1.0000   1.0000
  12.500   0.7565   0.16283   0.14273  -0.0972   1.0000   1.0000
  13.000   0.7749   0.16981   0.15010  -0.1003   1.0000   1.0000
  13.500   0.7933   0.17684   0.15756  -0.1034   1.0000   1.0000
  14.000   0.8119   0.18396   0.16513  -0.1067   1.0000   1.0000
  14.500   0.8305   0.19119   0.17284  -0.1101   1.0000   1.0000
  15.000   0.8490   0.19858   0.18073  -0.1137   1.0000   1.0000
  15.500   0.8675   0.20619   0.18886  -0.1174   1.0000   1.0000
  16.000   0.8857   0.21408   0.19727  -0.1214   1.0000   1.0000
  16.500   0.9287   0.22810   0.21209  -0.1324   0.9584   1.0000
  17.000   0.9614   0.23663   0.22172  -0.1400   0.8992   1.0000
  17.500   0.9979   0.24969   0.23518  -0.1472   0.8251   1.0000
  18.000   1.0254   0.25874   0.24436  -0.1514   0.7565   1.0000
  18.500   1.0536   0.27133   0.25701  -0.1558   0.7069   1.0000
  19.000   1.0731   0.27702   0.26269  -0.1583   0.6605   1.0000
  19.500   1.0960   0.28597   0.27165  -0.1614   0.6184   1.0000
  20.000   1.1157   0.29393   0.27961  -0.1647   0.5921   1.0000
  20.500   1.1346   0.30137   0.28705  -0.1681   0.5683   1.0000
  21.000   1.1540   0.30911   0.29481  -0.1714   0.5427   1.0000
  21.500   1.1729   0.31633   0.30205  -0.1746   0.5153   1.0000
  22.000   1.1917   0.32379   0.30953  -0.1779   0.4900   1.0000
  22.500   1.2124   0.33408   0.31986  -0.1813   0.4670   1.0000
  23.000   1.2268   0.33771   0.32352  -0.1851   0.4502   1.0000
  23.500   1.2432   0.34398   0.32983  -0.1890   0.4346   1.0000
  24.000   1.2599   0.35076   0.33665  -0.1930   0.4198   1.0000
  24.500   1.2762   0.35742   0.34384  -0.1971   0.4061   1.0000
  25.000   1.2919   0.36371   0.35020  -0.2013   0.3931   1.0000
  25.500   1.3072   0.36982   0.35639  -0.2056   0.3808   1.0000
  26.000   1.3225   0.37621   0.36287  -0.2100   0.3692   1.0000
  26.500   1.3380   0.38326   0.37000  -0.2143   0.3576   1.0000
  27.000   1.3536   0.39126   0.37811  -0.2186   0.3459   1.0000
  27.500   1.3693   0.40007   0.38703  -0.2228   0.3337   1.0000
  28.000   1.3817   0.40251   0.38974  -0.2276   0.3223   1.0000
  28.500   1.3936   0.40499   0.39229  -0.2326   0.3123   1.0000
  29.000   1.4065   0.41029   0.39770  -0.2374   0.3024   1.0000
  29.500   1.4205   0.41848   0.40603  -0.2419   0.2923   1.0000
  30.000   1.4343   0.42686   0.41459  -0.2463   0.2812   1.0000
