  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3003   0.06835   0.05904   0.0439   1.0000   0.8412
   0.500  -0.2658   0.06648   0.05673   0.0321   1.0000   0.8012
   1.000  -0.1662   0.06730   0.05650   0.0068   1.0000   0.7474
   1.500  -0.0625   0.06974   0.05775  -0.0162   1.0000   0.7016
   2.000   0.0243   0.07264   0.05955  -0.0328   1.0000   0.6673
   2.500   0.0969   0.07582   0.06170  -0.0447   1.0000   0.6429
   3.000   0.1562   0.07875   0.06400  -0.0526   1.0000   0.6340
   3.500   0.2072   0.08150   0.06649  -0.0580   1.0000   0.6447
   4.000   0.2525   0.08423   0.06929  -0.0619   1.0000   0.6645
   4.500   0.2746   0.08536   0.07062  -0.0626   1.0000   0.8084
   5.000   0.3129   0.08955   0.07409  -0.0657   1.0000   1.0000
   5.500   0.3516   0.09423   0.07807  -0.0686   1.0000   1.0000
   6.000   0.3863   0.09894   0.08213  -0.0707   1.0000   1.0000
   6.500   0.4184   0.10371   0.08632  -0.0722   1.0000   1.0000
   7.000   0.4481   0.10856   0.09061  -0.0734   1.0000   1.0000
   7.500   0.4760   0.11350   0.09504  -0.0744   1.0000   1.0000
   8.000   0.5023   0.11853   0.09959  -0.0752   1.0000   1.0000
   8.500   0.5272   0.12366   0.10429  -0.0761   1.0000   1.0000
   9.000   0.5512   0.12888   0.10910  -0.0771   1.0000   1.0000
   9.500   0.5743   0.13419   0.11405  -0.0781   1.0000   1.0000
  10.000   0.5968   0.13958   0.11911  -0.0792   1.0000   1.0000
  10.500   0.6186   0.14503   0.12429  -0.0805   1.0000   1.0000
  11.000   0.6401   0.15054   0.12953  -0.0819   1.0000   1.0000
  11.500   0.6611   0.15612   0.13486  -0.0834   1.0000   1.0000
  12.000   0.6818   0.16175   0.14033  -0.0851   1.0000   1.0000
  12.500   0.7021   0.16743   0.14583  -0.0869   1.0000   1.0000
  13.000   0.7223   0.17316   0.15142  -0.0889   1.0000   1.0000
  13.500   0.7421   0.17894   0.15709  -0.0910   1.0000   1.0000
  14.000   0.7617   0.18477   0.16298  -0.0933   1.0000   1.0000
  14.500   0.7811   0.19066   0.16882  -0.0957   1.0000   1.0000
  15.000   0.8003   0.19662   0.17478  -0.0982   1.0000   1.0000
  15.500   0.8245   0.20411   0.18234  -0.1022   0.9945   1.0000
  16.000   0.8607   0.21376   0.19215  -0.1095   0.9648   1.0000
  16.500   0.8902   0.22055   0.19911  -0.1150   0.9341   1.0000
  17.000   0.9170   0.22755   0.20654  -0.1196   0.9062   1.0000
  17.500   0.9432   0.23475   0.21395  -0.1240   0.8768   1.0000
  18.000   0.9656   0.24069   0.22010  -0.1277   0.8521   1.0000
  18.500   0.9884   0.24715   0.22680  -0.1314   0.8249   1.0000
  19.000   1.0102   0.25384   0.23373  -0.1350   0.8003   1.0000
  19.500   1.0331   0.26232   0.24249  -0.1388   0.7762   1.0000
  20.000   1.0552   0.27041   0.25087  -0.1424   0.7499   1.0000
  20.500   1.0697   0.27228   0.25300  -0.1450   0.7294   1.0000
  21.000   1.0905   0.28081   0.26216  -0.1487   0.7071   1.0000
  21.500   1.1084   0.28639   0.26805  -0.1518   0.6834   1.0000
  22.000   1.1256   0.29296   0.27490  -0.1552   0.6657   1.0000
  22.500   1.1409   0.29695   0.27920  -0.1582   0.6446   1.0000
  23.000   1.1588   0.30463   0.28719  -0.1617   0.6242   1.0000
  23.500   1.1728   0.30853   0.29139  -0.1649   0.6069   1.0000
  24.000   1.1909   0.31699   0.30020  -0.1685   0.5866   1.0000
  24.500   1.2044   0.32084   0.30432  -0.1717   0.5672   1.0000
  25.000   1.2188   0.32612   0.30990  -0.1752   0.5500   1.0000
  25.500   1.2376   0.33759   0.32174  -0.1789   0.5300   1.0000
  26.000   1.2480   0.33804   0.32273  -0.1822   0.5101   1.0000
  26.500   1.2627   0.34498   0.32996  -0.1859   0.4921   1.0000
  27.000   1.2783   0.35399   0.33920  -0.1895   0.4733   1.0000
  27.500   1.2902   0.35668   0.34207  -0.1930   0.4507   1.0000
  28.000   1.3063   0.36768   0.35325  -0.1967   0.4331   1.0000
  28.500   1.3173   0.37089   0.35653  -0.2005   0.4170   1.0000
  29.000   1.3281   0.37302   0.35874  -0.2042   0.3975   1.0000
  29.500   1.3403   0.37853   0.36434  -0.2082   0.3828   1.0000
  30.000   1.3517   0.38381   0.36971  -0.2122   0.3713   1.0000
