  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1509   0.06799   0.05190  -0.0122   1.0000   1.0000
   0.500  -0.1251   0.07009   0.05274  -0.0120   1.0000   1.0000
   1.000  -0.1001   0.07248   0.05413  -0.0116   1.0000   1.0000
   1.500  -0.0761   0.07507   0.05586  -0.0109   1.0000   1.0000
   2.000  -0.0530   0.07783   0.05786  -0.0103   1.0000   1.0000
   2.500  -0.0307   0.08076   0.06012  -0.0096   1.0000   1.0000
   3.000  -0.0091   0.08385   0.06259  -0.0090   1.0000   1.0000
   3.500   0.0121   0.08711   0.06532  -0.0084   1.0000   1.0000
   4.000   0.0328   0.09052   0.06826  -0.0080   1.0000   1.0000
   4.500   0.0532   0.09407   0.07140  -0.0077   1.0000   1.0000
   5.000   0.0734   0.09776   0.07468  -0.0075   1.0000   1.0000
   5.500   0.0934   0.10156   0.07815  -0.0073   1.0000   1.0000
   6.000   0.1134   0.10546   0.08174  -0.0073   1.0000   1.0000
   6.500   0.1333   0.10946   0.08544  -0.0074   1.0000   1.0000
   7.000   0.1532   0.11353   0.08926  -0.0076   1.0000   1.0000
   7.500   0.1733   0.11765   0.09315  -0.0078   1.0000   1.0000
   8.000   0.1934   0.12184   0.09713  -0.0082   1.0000   1.0000
   8.500   0.2135   0.12607   0.10118  -0.0086   1.0000   1.0000
   9.000   0.2337   0.13035   0.10532  -0.0091   1.0000   1.0000
   9.500   0.2540   0.13466   0.10950  -0.0098   1.0000   1.0000
  10.000   0.2742   0.13902   0.11374  -0.0105   1.0000   1.0000
  10.500   0.2945   0.14341   0.11805  -0.0113   1.0000   1.0000
  11.000   0.3147   0.14784   0.12244  -0.0122   1.0000   1.0000
  11.500   0.3350   0.15231   0.12686  -0.0132   1.0000   1.0000
  12.000   0.3552   0.15684   0.13136  -0.0144   1.0000   1.0000
  12.500   0.3754   0.16139   0.13591  -0.0156   1.0000   1.0000
  13.000   0.3954   0.16599   0.14055  -0.0169   1.0000   1.0000
  13.500   0.4153   0.17064   0.14525  -0.0183   1.0000   1.0000
  14.000   0.4352   0.17533   0.14999  -0.0198   1.0000   1.0000
  14.500   0.4549   0.18007   0.15485  -0.0214   1.0000   1.0000
  15.000   0.4825   0.18766   0.16257  -0.0252   0.9934   1.0000
  15.500   0.5148   0.19462   0.16972  -0.0305   0.9733   1.0000
  16.000   0.5463   0.20259   0.17787  -0.0354   0.9514   1.0000
  16.500   0.5738   0.20876   0.18434  -0.0393   0.9299   1.0000
  17.000   0.5984   0.21402   0.18978  -0.0427   0.9100   1.0000
  17.500   0.6272   0.22260   0.19857  -0.0468   0.8868   1.0000
  18.000   0.6461   0.22460   0.20077  -0.0490   0.8669   1.0000
  18.500   0.6725   0.23315   0.20955  -0.0528   0.8459   1.0000
  19.000   0.6916   0.23580   0.21243  -0.0551   0.8235   1.0000
  19.500   0.7151   0.24352   0.22054  -0.0584   0.8043   1.0000
  20.000   0.7327   0.24626   0.22352  -0.0606   0.7834   1.0000
  20.500   0.7550   0.25368   0.23119  -0.0638   0.7620   1.0000
  21.000   0.7715   0.25685   0.23462  -0.0661   0.7435   1.0000
  21.500   0.7943   0.26573   0.24380  -0.0695   0.7220   1.0000
  22.000   0.8087   0.26774   0.24602  -0.0716   0.7028   1.0000
  22.500   0.8262   0.27299   0.25172  -0.0744   0.6844   1.0000
  23.000   0.8468   0.28167   0.26070  -0.0777   0.6647   1.0000
  23.500   0.8598   0.28335   0.26263  -0.0799   0.6463   1.0000
  24.000   0.8759   0.28853   0.26808  -0.0828   0.6286   1.0000
  24.500   0.8959   0.29812   0.27796  -0.0861   0.6091   1.0000
  25.000   0.9078   0.29975   0.27985  -0.0886   0.5924   1.0000
  25.500   0.9218   0.30398   0.28433  -0.0915   0.5766   1.0000
  26.000   0.9368   0.30923   0.29001  -0.0945   0.5579   1.0000
  26.500   0.9541   0.31785   0.29895  -0.0977   0.5399   1.0000
  27.000   0.9678   0.32311   0.30448  -0.1008   0.5256   1.0000
  28.000   0.9923   0.33091   0.31277  -0.1069   0.4938   1.0000
  28.500   1.0047   0.33580   0.31793  -0.1101   0.4793   1.0000
  29.000   1.0171   0.34092   0.32330  -0.1134   0.4651   1.0000
  29.500   1.0280   0.34392   0.32663  -0.1166   0.4476   1.0000
  30.000   1.0399   0.34882   0.33174  -0.1199   0.4315   1.0000
