  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0562   0.03692   0.01406  -0.0340   1.0000   1.0000
   0.500   0.0960   0.03762   0.01408  -0.0330   1.0000   1.0000
   1.000   0.1348   0.03849   0.01433  -0.0319   1.0000   1.0000
   1.500   0.1724   0.03955   0.01505  -0.0310   1.0000   1.0000
   2.000   0.2086   0.04080   0.01611  -0.0301   1.0000   1.0000
   2.500   0.2432   0.04229   0.01751  -0.0294   1.0000   1.0000
   3.000   0.2762   0.04404   0.01925  -0.0289   1.0000   1.0000
   3.500   0.3072   0.04609   0.02140  -0.0286   1.0000   1.0000
   4.000   0.3361   0.04849   0.02408  -0.0286   1.0000   1.0000
   4.500   0.3627   0.05129   0.02710  -0.0289   1.0000   1.0000
   5.000   0.3870   0.05452   0.03064  -0.0296   1.0000   1.0000
   5.500   0.4090   0.05824   0.03470  -0.0308   1.0000   1.0000
   6.000   0.4287   0.06247   0.03948  -0.0324   1.0000   1.0000
   6.500   0.4464   0.06722   0.04462  -0.0344   1.0000   1.0000
   7.000   0.4627   0.07246   0.05025  -0.0368   1.0000   1.0000
   7.500   0.4779   0.07817   0.05637  -0.0396   1.0000   1.0000
   8.000   0.4927   0.08425   0.06283  -0.0425   1.0000   1.0000
   8.500   0.5073   0.09065   0.06962  -0.0456   1.0000   1.0000
   9.000   0.5219   0.09732   0.07669  -0.0487   1.0000   1.0000
   9.500   0.5366   0.10423   0.08398  -0.0519   1.0000   1.0000
  10.000   0.5510   0.11145   0.09189  -0.0552   1.0000   1.0000
  10.500   0.5652   0.11895   0.09977  -0.0587   1.0000   1.0000
  11.000   0.5794   0.12669   0.10784  -0.0624   1.0000   1.0000
  11.500   0.5938   0.13463   0.11606  -0.0661   1.0000   1.0000
  12.000   0.6088   0.14263   0.12431  -0.0698   1.0000   1.0000
  12.500   0.6246   0.15061   0.13249  -0.0736   1.0000   1.0000
  13.000   0.6414   0.15845   0.14053  -0.0773   1.0000   1.0000
  13.500   0.6588   0.16624   0.14849  -0.0810   1.0000   1.0000
  14.000   0.6767   0.17394   0.15636  -0.0846   1.0000   1.0000
  14.500   0.6950   0.18159   0.16418  -0.0883   1.0000   1.0000
  15.000   0.7315   0.19341   0.17630  -0.0968   0.9746   1.0000
  15.500   0.7664   0.20434   0.18752  -0.1044   0.9397   1.0000
  16.000   0.7995   0.21530   0.19875  -0.1110   0.9031   1.0000
  16.500   0.8284   0.22296   0.20665  -0.1160   0.8571   1.0000
  17.000   0.8611   0.23463   0.21854  -0.1213   0.8116   1.0000
  17.500   0.8826   0.24064   0.22512  -0.1246   0.7782   1.0000
  18.000   0.9093   0.25123   0.23583  -0.1287   0.7450   1.0000
  18.500   0.9296   0.25735   0.24201  -0.1317   0.7135   1.0000
  19.000   0.9554   0.26813   0.25287  -0.1354   0.6806   1.0000
  19.500   0.9770   0.27519   0.25994  -0.1381   0.6421   1.0000
  20.000   0.9976   0.28191   0.26665  -0.1406   0.6045   1.0000
  20.500   1.0191   0.29048   0.27524  -0.1436   0.5759   1.0000
  21.000   1.0369   0.29644   0.28119  -0.1466   0.5522   1.0000
  21.500   1.0559   0.30390   0.28865  -0.1497   0.5296   1.0000
  22.000   1.0778   0.31468   0.29945  -0.1529   0.5067   1.0000
  22.500   1.0915   0.31716   0.30193  -0.1560   0.4875   1.0000
  23.000   1.1127   0.32831   0.31311  -0.1592   0.4667   1.0000
  23.500   1.1256   0.33014   0.31523  -0.1625   0.4477   1.0000
  24.000   1.1462   0.34150   0.32666  -0.1657   0.4268   1.0000
  24.500   1.1584   0.34270   0.32787  -0.1692   0.4091   1.0000
  25.000   1.1748   0.34962   0.33485  -0.1725   0.3901   1.0000
  25.500   1.1926   0.35942   0.34470  -0.1759   0.3734   1.0000
  26.000   1.2063   0.36385   0.34917  -0.1797   0.3595   1.0000
  26.500   1.2212   0.37044   0.35582  -0.1835   0.3465   1.0000
  27.000   1.2358   0.37700   0.36248  -0.1873   0.3340   1.0000
  27.500   1.2467   0.37796   0.36363  -0.1916   0.3232   1.0000
  28.000   1.2587   0.38147   0.36720  -0.1958   0.3132   1.0000
  28.500   1.2720   0.38758   0.37338  -0.2000   0.3036   1.0000
  29.000   1.2868   0.39714   0.38305  -0.2038   0.2932   1.0000
  29.500   1.2970   0.39792   0.38392  -0.2084   0.2836   1.0000
  30.000   1.3079   0.40178   0.38785  -0.2129   0.2761   1.0000
