  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1690   0.05163   0.03182  -0.0075   1.0000   1.0000
   0.500  -0.1446   0.05191   0.03135  -0.0085   1.0000   1.0000
   1.000  -0.1122   0.05285   0.03152  -0.0101   1.0000   1.0000
   1.500  -0.0771   0.05421   0.03220  -0.0118   1.0000   1.0000
   2.000  -0.0413   0.05588   0.03325  -0.0134   1.0000   1.0000
   2.500  -0.0057   0.05779   0.03465  -0.0149   1.0000   1.0000
   3.000   0.0294   0.05993   0.03634  -0.0163   1.0000   1.0000
   3.500   0.0638   0.06227   0.03833  -0.0176   1.0000   1.0000
   4.000   0.0973   0.06481   0.04060  -0.0189   1.0000   1.0000
   4.500   0.1300   0.06756   0.04315  -0.0201   1.0000   1.0000
   5.000   0.1617   0.07052   0.04598  -0.0214   1.0000   1.0000
   5.500   0.1926   0.07369   0.04908  -0.0227   1.0000   1.0000
   6.000   0.2224   0.07709   0.05249  -0.0241   1.0000   1.0000
   6.500   0.2512   0.08073   0.05616  -0.0256   1.0000   1.0000
   7.000   0.2790   0.08460   0.06016  -0.0271   1.0000   1.0000
   7.500   0.3057   0.08873   0.06443  -0.0288   1.0000   1.0000
   8.000   0.3313   0.09310   0.06899  -0.0305   1.0000   1.0000
   8.500   0.3560   0.09773   0.07387  -0.0324   1.0000   1.0000
   9.000   0.3796   0.10261   0.07901  -0.0345   1.0000   1.0000
   9.500   0.4023   0.10773   0.08446  -0.0366   1.0000   1.0000
  10.000   0.4241   0.11309   0.09013  -0.0390   1.0000   1.0000
  10.500   0.4452   0.11868   0.09606  -0.0414   1.0000   1.0000
  11.000   0.4656   0.12449   0.10225  -0.0441   1.0000   1.0000
  11.500   0.4854   0.13051   0.10863  -0.0469   1.0000   1.0000
  12.000   0.5048   0.13671   0.11519  -0.0499   1.0000   1.0000
  12.500   0.5239   0.14309   0.12198  -0.0530   1.0000   1.0000
  13.000   0.5427   0.14962   0.12888  -0.0563   1.0000   1.0000
  13.500   0.5613   0.15632   0.13593  -0.0597   1.0000   1.0000
  14.000   0.5798   0.16317   0.14313  -0.0633   1.0000   1.0000
  14.500   0.5982   0.17014   0.15050  -0.0670   1.0000   1.0000
  15.000   0.6166   0.17726   0.15795  -0.0709   1.0000   1.0000
  15.500   0.6613   0.19098   0.17221  -0.0816   0.9591   1.0000
  16.000   0.7052   0.20464   0.18636  -0.0909   0.8962   1.0000
  16.500   0.7344   0.21338   0.19550  -0.0963   0.8484   1.0000
  17.000   0.7618   0.22224   0.20467  -0.1010   0.8035   1.0000
  17.500   0.7857   0.23019   0.21290  -0.1049   0.7666   1.0000
  18.000   0.8127   0.24129   0.22425  -0.1093   0.7319   1.0000
  18.500   0.8348   0.24960   0.23278  -0.1129   0.7031   1.0000
  19.000   0.8544   0.25591   0.23932  -0.1160   0.6747   1.0000
  19.500   0.8719   0.26158   0.24512  -0.1192   0.6537   1.0000
  20.000   0.8967   0.27301   0.25671  -0.1231   0.6281   1.0000
  20.500   0.9119   0.27640   0.26020  -0.1262   0.6093   1.0000
  21.000   0.9309   0.28317   0.26708  -0.1296   0.5890   1.0000
  21.500   0.9546   0.29503   0.27907  -0.1334   0.5685   1.0000
  22.000   0.9711   0.30002   0.28420  -0.1368   0.5527   1.0000
  22.500   0.9876   0.30481   0.28907  -0.1403   0.5361   1.0000
  23.000   1.0047   0.31030   0.29463  -0.1438   0.5191   1.0000
  23.500   1.0224   0.31667   0.30108  -0.1475   0.5038   1.0000
  24.000   1.0399   0.32299   0.30747  -0.1512   0.4888   1.0000
  24.500   1.0571   0.32917   0.31372  -0.1549   0.4734   1.0000
  25.000   1.0742   0.33532   0.32000  -0.1587   0.4589   1.0000
  25.500   1.0908   0.34134   0.32608  -0.1626   0.4457   1.0000
  26.000   1.1070   0.34733   0.33214  -0.1664   0.4324   1.0000
  26.500   1.1232   0.35338   0.33824  -0.1703   0.4190   1.0000
  27.000   1.1395   0.36001   0.34494  -0.1742   0.4064   1.0000
  27.500   1.1562   0.36778   0.35278  -0.1782   0.3938   1.0000
  28.000   1.1733   0.37677   0.36192  -0.1820   0.3809   1.0000
  28.500   1.1854   0.37757   0.36280  -0.1863   0.3690   1.0000
  29.000   1.1980   0.38029   0.36556  -0.1906   0.3582   1.0000
  29.500   1.2118   0.38588   0.37121  -0.1948   0.3483   1.0000
  30.000   1.2277   0.39532   0.38075  -0.1987   0.3373   1.0000
