  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0420   0.04711   0.01899  -0.0027   1.0000   1.0000
   0.500  -0.0204   0.04749   0.01912   0.0014   1.0000   1.0000
   1.000   0.0021   0.04795   0.01943   0.0052   1.0000   1.0000
   1.500   0.0253   0.04849   0.01993   0.0089   1.0000   1.0000
   2.000   0.0489   0.04913   0.02054   0.0123   1.0000   1.0000
   2.500   0.0733   0.04986   0.02140   0.0156   1.0000   1.0000
   3.000   0.0982   0.05069   0.02250   0.0188   1.0000   1.0000
   3.500   0.1235   0.05165   0.02386   0.0218   1.0000   1.0000
   4.000   0.1491   0.05273   0.02551   0.0247   1.0000   1.0000
   4.500   0.1749   0.05395   0.02742   0.0274   1.0000   1.0000
   5.000   0.2009   0.05540   0.03092   0.0303   1.0000   1.0000
   5.500   0.2266   0.05701   0.03383   0.0328   1.0000   1.0000
   6.000   0.2518   0.05875   0.03681   0.0350   1.0000   1.0000
   6.500   0.2772   0.06077   0.04032   0.0372   1.0000   1.0000
   7.000   0.3025   0.06304   0.04425   0.0392   1.0000   1.0000
   7.500   0.3258   0.06604   0.04946   0.0408   1.0000   1.0000
   8.000   0.3156   0.07312   0.05746   0.0385   1.0000   1.0000
   9.000   0.5596   0.11042   0.09584  -0.0006   0.4980   1.0000
  10.500   0.5345   0.13451   0.11916  -0.0026   0.5228   1.0000
  12.000   0.2644   0.12921   0.11460   0.0156   0.9434   1.0000
  12.500   0.2782   0.13589   0.12128   0.0130   0.9325   1.0000
  13.000   0.2865   0.13982   0.12523   0.0117   0.9234   1.0000
  13.500   0.3002   0.14565   0.13107   0.0095   0.9095   1.0000
  14.000   0.3149   0.15120   0.13662   0.0072   0.8883   1.0000
  14.500   0.3318   0.15785   0.14326   0.0046   0.8650   1.0000
  15.000   0.3451   0.16304   0.14846   0.0028   0.8448   1.0000
  15.500   0.3584   0.16897   0.15440   0.0009   0.8300   1.0000
  16.000   0.3721   0.17524   0.16067  -0.0010   0.8154   1.0000
  16.500   0.3833   0.18006   0.16548  -0.0025   0.7999   1.0000
  17.000   0.3942   0.18459   0.17032  -0.0039   0.7821   1.0000
  17.500   0.4095   0.19180   0.17755  -0.0061   0.7633   1.0000
  18.000   0.4193   0.19588   0.18162  -0.0074   0.7449   1.0000
  18.500   0.4345   0.20319   0.18896  -0.0095   0.7238   1.0000
  19.000   0.4438   0.20703   0.19280  -0.0107   0.7031   1.0000
  19.500   0.4569   0.21335   0.19914  -0.0125   0.6812   1.0000
  20.000   0.4715   0.22072   0.20653  -0.0145   0.6573   1.0000
  20.500   0.4811   0.22502   0.21087  -0.0158   0.6337   1.0000
  21.000   0.4912   0.22998   0.21584  -0.0173   0.6106   1.0000
  21.500   0.5025   0.23589   0.22178  -0.0190   0.5875   1.0000
  22.000   0.5150   0.24279   0.22872  -0.0208   0.5639   1.0000
  22.500   0.5253   0.24839   0.23438  -0.0225   0.5404   1.0000
  23.000   0.5332   0.25291   0.23893  -0.0240   0.5197   1.0000
  23.500   0.5458   0.26065   0.24699  -0.0260   0.4983   1.0000
  24.000   0.5519   0.26432   0.25073  -0.0276   0.4793   1.0000
  24.500   0.5638   0.27217   0.25866  -0.0297   0.4598   1.0000
  25.000   0.5701   0.27659   0.26313  -0.0315   0.4434   1.0000
  25.500   0.5772   0.28157   0.26819  -0.0335   0.4265   1.0000
  26.000   0.5856   0.28772   0.27442  -0.0355   0.4096   1.0000
  26.500   0.5948   0.29477   0.28158  -0.0377   0.3938   1.0000
  27.000   0.6028   0.30127   0.28826  -0.0399   0.3794   1.0000
  27.500   0.6091   0.30665   0.29374  -0.0421   0.3659   1.0000
  28.000   0.6155   0.31239   0.29958  -0.0444   0.3526   1.0000
  28.500   0.6221   0.31844   0.30575  -0.0467   0.3397   1.0000
  29.000   0.6269   0.32325   0.31068  -0.0490   0.3275   1.0000
  29.500   0.6310   0.32772   0.31525  -0.0515   0.3163   1.0000
  30.000   0.6354   0.33276   0.32041  -0.0540   0.3060   1.0000
