  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.0187   0.04291   0.01997  -0.0215   1.0000   1.0000
   1.000   0.0481   0.04433   0.02074  -0.0205   1.0000   1.0000
   1.500   0.0777   0.04592   0.02174  -0.0198   1.0000   1.0000
   2.000   0.1073   0.04769   0.02305  -0.0192   1.0000   1.0000
   2.500   0.1368   0.04962   0.02460  -0.0189   1.0000   1.0000
   3.000   0.1660   0.05175   0.02644  -0.0187   1.0000   1.0000
   3.500   0.1949   0.05406   0.02855  -0.0186   1.0000   1.0000
   4.000   0.2233   0.05657   0.03093  -0.0188   1.0000   1.0000
   4.500   0.2512   0.05929   0.03360  -0.0191   1.0000   1.0000
   5.000   0.2784   0.06223   0.03658  -0.0195   1.0000   1.0000
   5.500   0.3048   0.06540   0.03982  -0.0201   1.0000   1.0000
   6.000   0.3304   0.06882   0.04338  -0.0209   1.0000   1.0000
   6.500   0.3550   0.07251   0.04730  -0.0218   1.0000   1.0000
   7.000   0.3786   0.07648   0.05151  -0.0230   1.0000   1.0000
   7.500   0.4013   0.08077   0.05609  -0.0243   1.0000   1.0000
   8.000   0.4228   0.08537   0.06109  -0.0259   1.0000   1.0000
   8.500   0.4432   0.09031   0.06639  -0.0276   1.0000   1.0000
   9.000   0.4624   0.09558   0.07206  -0.0296   1.0000   1.0000
   9.500   0.4806   0.10121   0.07817  -0.0318   1.0000   1.0000
  10.000   0.4979   0.10714   0.08454  -0.0342   1.0000   1.0000
  10.500   0.5143   0.11338   0.09121  -0.0369   1.0000   1.0000
  11.000   0.5302   0.11988   0.09814  -0.0397   1.0000   1.0000
  11.500   0.5460   0.12663   0.10538  -0.0427   1.0000   1.0000
  12.000   0.5614   0.13355   0.11272  -0.0458   1.0000   1.0000
  12.500   0.5769   0.14064   0.12021  -0.0491   1.0000   1.0000
  13.000   0.5927   0.14786   0.12781  -0.0526   1.0000   1.0000
  13.500   0.6086   0.15519   0.13550  -0.0561   1.0000   1.0000
  14.000   0.6248   0.16261   0.14334  -0.0598   1.0000   1.0000
  14.500   0.6414   0.17011   0.15116  -0.0635   1.0000   1.0000
  15.000   0.6582   0.17770   0.15906  -0.0672   1.0000   1.0000
  15.500   0.7055   0.19414   0.17604  -0.0791   0.9569   1.0000
  16.000   0.7431   0.20501   0.18740  -0.0873   0.8968   1.0000
  16.500   0.7722   0.21393   0.19663  -0.0928   0.8460   1.0000
  17.000   0.8039   0.22601   0.20900  -0.0981   0.7969   1.0000
  17.500   0.8240   0.23222   0.21537  -0.1012   0.7610   1.0000
  18.000   0.8515   0.24385   0.22719  -0.1053   0.7224   1.0000
  18.500   0.8714   0.25082   0.23435  -0.1083   0.6919   1.0000
  19.000   0.8931   0.25955   0.24319  -0.1115   0.6633   1.0000
  19.500   0.9146   0.26836   0.25210  -0.1147   0.6348   1.0000
  20.000   0.9297   0.27212   0.25593  -0.1173   0.6122   1.0000
  20.500   0.9513   0.28179   0.26568  -0.1207   0.5898   1.0000
  21.000   0.9679   0.28689   0.27085  -0.1236   0.5672   1.0000
  21.500   0.9901   0.29792   0.28204  -0.1271   0.5472   1.0000
  22.000   1.0044   0.30135   0.28552  -0.1301   0.5296   1.0000
  22.500   1.0213   0.30719   0.29143  -0.1333   0.5105   1.0000
  23.000   1.0407   0.31593   0.30027  -0.1367   0.4920   1.0000
  23.500   1.0602   0.32596   0.31041  -0.1402   0.4754   1.0000
  24.000   1.0755   0.33094   0.31541  -0.1436   0.4603   1.0000
  24.500   1.0905   0.33595   0.32057  -0.1471   0.4453   1.0000
  25.000   1.1058   0.34125   0.32593  -0.1507   0.4304   1.0000
  25.500   1.1214   0.34742   0.33220  -0.1543   0.4162   1.0000
  26.000   1.1374   0.35425   0.33910  -0.1581   0.4025   1.0000
  26.500   1.1531   0.36147   0.34642  -0.1618   0.3889   1.0000
  27.000   1.1687   0.36892   0.35400  -0.1655   0.3754   1.0000
  27.500   1.1807   0.37074   0.35596  -0.1695   0.3629   1.0000
  28.000   1.1928   0.37343   0.35872  -0.1737   0.3517   1.0000
  28.500   1.2059   0.37833   0.36370  -0.1778   0.3412   1.0000
  29.000   1.2203   0.38592   0.37139  -0.1817   0.3305   1.0000
  30.000   1.2451   0.39431   0.37999  -0.1903   0.3090   1.0000
