  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0179   0.05213   0.03923  -0.0340   1.0000   0.6931
   0.500   0.0672   0.04978   0.03727  -0.0381   1.0000   0.7891
   1.000   0.1440   0.05031   0.03729  -0.0551   1.0000   1.0000
   1.500   0.2596   0.05560   0.03868  -0.0786   1.0000   1.0000
   2.000   0.2937   0.05957   0.04105  -0.0815   1.0000   1.0000
   2.500   0.3218   0.06367   0.04414  -0.0834   1.0000   1.0000
   3.000   0.3485   0.06790   0.04761  -0.0852   1.0000   1.0000
   3.500   0.3745   0.07227   0.05128  -0.0868   1.0000   1.0000
   4.000   0.4002   0.07674   0.05524  -0.0883   1.0000   1.0000
   4.500   0.4257   0.08133   0.05939  -0.0898   1.0000   1.0000
   5.000   0.4509   0.08601   0.06368  -0.0911   1.0000   1.0000
   5.500   0.4760   0.09078   0.06815  -0.0925   1.0000   1.0000
   6.000   0.5007   0.09565   0.07278  -0.0938   1.0000   1.0000
   6.500   0.5252   0.10061   0.07757  -0.0951   1.0000   1.0000
   7.000   0.5493   0.10565   0.08247  -0.0964   1.0000   1.0000
   7.500   0.5732   0.11079   0.08752  -0.0977   1.0000   1.0000
   8.000   0.5967   0.11602   0.09281  -0.0990   1.0000   1.0000
   8.500   0.6199   0.12133   0.09815  -0.1004   1.0000   1.0000
   9.000   0.6427   0.12674   0.10363  -0.1018   1.0000   1.0000
   9.500   0.6652   0.13224   0.10926  -0.1034   1.0000   1.0000
  10.000   0.6874   0.13785   0.11520  -0.1050   1.0000   1.0000
  10.500   0.7092   0.14357   0.12111  -0.1067   1.0000   1.0000
  11.000   0.7306   0.14940   0.12717  -0.1086   1.0000   1.0000
  11.500   0.7517   0.15536   0.13341  -0.1106   1.0000   1.0000
  12.000   0.7723   0.16147   0.13983  -0.1128   1.0000   1.0000
  12.500   0.7925   0.16775   0.14646  -0.1152   1.0000   1.0000
  13.000   0.8123   0.17422   0.15331  -0.1178   1.0000   1.0000
  13.500   0.8316   0.18092   0.16075  -0.1206   1.0000   1.0000
  14.000   0.8504   0.18787   0.16811  -0.1236   1.0000   1.0000
  14.500   0.8686   0.19510   0.17576  -0.1269   1.0000   1.0000
  15.000   0.8863   0.20266   0.18375  -0.1306   1.0000   1.0000
  15.500   0.9036   0.21058   0.19207  -0.1345   1.0000   1.0000
  16.000   0.9205   0.21884   0.20072  -0.1387   1.0000   1.0000
  16.500   0.9703   0.23211   0.21459  -0.1516   0.9257   1.0000
  17.000   1.0040   0.24207   0.22493  -0.1584   0.8601   1.0000
  17.500   1.0316   0.25083   0.23398  -0.1631   0.8062   1.0000
  18.000   1.0551   0.25874   0.24214  -0.1669   0.7643   1.0000
  18.500   1.0794   0.26830   0.25196  -0.1707   0.7274   1.0000
  19.000   1.1041   0.27834   0.26266  -0.1743   0.6890   1.0000
  19.500   1.1224   0.28450   0.26904  -0.1773   0.6611   1.0000
  20.000   1.1438   0.29378   0.27860  -0.1808   0.6356   1.0000
  20.500   1.1598   0.29821   0.28322  -0.1838   0.6114   1.0000
  21.000   1.1817   0.30824   0.29349  -0.1871   0.5824   1.0000
  21.500   1.2000   0.31522   0.30067  -0.1903   0.5558   1.0000
  22.000   1.2142   0.31865   0.30423  -0.1936   0.5364   1.0000
  22.500   1.2364   0.33115   0.31692  -0.1974   0.5149   1.0000
  23.000   1.2494   0.33320   0.31906  -0.2010   0.4966   1.0000
  23.500   1.2679   0.34159   0.32754  -0.2044   0.4721   1.0000
  24.000   1.2881   0.35247   0.33853  -0.2078   0.4479   1.0000
  24.500   1.3029   0.35748   0.34355  -0.2119   0.4333   1.0000
  25.000   1.3184   0.36343   0.34984  -0.2160   0.4194   1.0000
  25.500   1.3343   0.37037   0.35684  -0.2201   0.4062   1.0000
  26.000   1.3491   0.37565   0.36218  -0.2243   0.3921   1.0000
  26.500   1.3634   0.38033   0.36692  -0.2285   0.3774   1.0000
  27.000   1.3779   0.38571   0.37236  -0.2328   0.3633   1.0000
  27.500   1.3930   0.39304   0.37977  -0.2370   0.3514   1.0000
  28.000   1.4096   0.40395   0.39083  -0.2411   0.3402   1.0000
  28.500   1.4197   0.40236   0.38928  -0.2463   0.3318   1.0000
  29.000   1.4335   0.40941   0.39641  -0.2509   0.3239   1.0000
  29.500   1.4483   0.41884   0.40615  -0.2552   0.3140   1.0000
  30.000   1.4580   0.41818   0.40555  -0.2606   0.3071   1.0000
