  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1040   0.04853   0.02803  -0.0173   1.0000   1.0000
   0.500  -0.0700   0.04938   0.02813  -0.0177   1.0000   1.0000
   1.000  -0.0345   0.05055   0.02860  -0.0184   1.0000   1.0000
   1.500   0.0012   0.05202   0.02950  -0.0192   1.0000   1.0000
   2.000   0.0367   0.05375   0.03077  -0.0201   1.0000   1.0000
   2.500   0.0713   0.05575   0.03236  -0.0211   1.0000   1.0000
   3.000   0.1051   0.05802   0.03432  -0.0221   1.0000   1.0000
   3.500   0.1377   0.06055   0.03661  -0.0233   1.0000   1.0000
   4.000   0.1691   0.06336   0.03926  -0.0245   1.0000   1.0000
   4.500   0.1994   0.06644   0.04224  -0.0259   1.0000   1.0000
   5.000   0.2282   0.06982   0.04558  -0.0274   1.0000   1.0000
   5.500   0.2558   0.07349   0.04928  -0.0291   1.0000   1.0000
   6.000   0.2821   0.07748   0.05333  -0.0309   1.0000   1.0000
   6.500   0.3073   0.08178   0.05773  -0.0328   1.0000   1.0000
   7.000   0.3313   0.08638   0.06248  -0.0349   1.0000   1.0000
   7.500   0.3545   0.09125   0.06751  -0.0372   1.0000   1.0000
   8.000   0.3768   0.09639   0.07287  -0.0396   1.0000   1.0000
   8.500   0.3984   0.10177   0.07847  -0.0421   1.0000   1.0000
   9.000   0.4193   0.10740   0.08433  -0.0448   1.0000   1.0000
   9.500   0.4397   0.11323   0.09044  -0.0476   1.0000   1.0000
  10.000   0.4599   0.11923   0.09668  -0.0506   1.0000   1.0000
  10.500   0.4799   0.12536   0.10306  -0.0537   1.0000   1.0000
  11.000   0.4999   0.13158   0.10953  -0.0568   1.0000   1.0000
  11.500   0.5201   0.13786   0.11607  -0.0600   1.0000   1.0000
  12.000   0.5404   0.14419   0.12273  -0.0633   1.0000   1.0000
  12.500   0.5608   0.15057   0.12937  -0.0666   1.0000   1.0000
  13.000   0.5813   0.15701   0.13608  -0.0701   1.0000   1.0000
  13.500   0.6018   0.16352   0.14287  -0.0736   1.0000   1.0000
  14.000   0.6222   0.17009   0.14985  -0.0772   1.0000   1.0000
  14.500   0.6425   0.17677   0.15683  -0.0809   1.0000   1.0000
  15.000   0.6626   0.18355   0.16392  -0.0847   1.0000   1.0000
  15.500   0.6853   0.19081   0.17151  -0.0894   0.9963   1.0000
  16.000   0.7276   0.20334   0.18452  -0.0991   0.9579   1.0000
  16.500   0.7606   0.21358   0.19515  -0.1063   0.9248   1.0000
  17.000   0.7927   0.22351   0.20562  -0.1129   0.8862   1.0000
  17.500   0.8160   0.22907   0.21147  -0.1175   0.8541   1.0000
  18.000   0.8459   0.23997   0.22269  -0.1232   0.8177   1.0000
  18.500   0.8678   0.24580   0.22873  -0.1272   0.7875   1.0000
  19.000   0.8908   0.25235   0.23550  -0.1313   0.7544   1.0000
  19.500   0.9128   0.25964   0.24299  -0.1354   0.7293   1.0000
  20.000   0.9355   0.26698   0.25052  -0.1394   0.6994   1.0000
  20.500   0.9567   0.27391   0.25762  -0.1431   0.6733   1.0000
  21.000   0.9808   0.28449   0.26856  -0.1475   0.6517   1.0000
  21.500   0.9974   0.28779   0.27201  -0.1508   0.6300   1.0000
  22.000   1.0174   0.29445   0.27882  -0.1545   0.6055   1.0000
  22.500   1.0391   0.30327   0.28780  -0.1583   0.5814   1.0000
  23.000   1.0556   0.30731   0.29197  -0.1619   0.5624   1.0000
  23.500   1.0762   0.31609   0.30093  -0.1658   0.5434   1.0000
  24.000   1.0944   0.32350   0.30845  -0.1696   0.5265   1.0000
  24.500   1.1093   0.32626   0.31133  -0.1732   0.5069   1.0000
  25.000   1.1302   0.33655   0.32189  -0.1769   0.4852   1.0000
  25.500   1.1439   0.33876   0.32418  -0.1807   0.4674   1.0000
  26.000   1.1600   0.34433   0.32986  -0.1846   0.4514   1.0000
  26.500   1.1759   0.35025   0.33588  -0.1886   0.4362   1.0000
  27.000   1.1915   0.35612   0.34183  -0.1926   0.4216   1.0000
  27.500   1.2070   0.36226   0.34807  -0.1965   0.4060   1.0000
  28.000   1.2231   0.36943   0.35532  -0.2004   0.3899   1.0000
  28.500   1.2386   0.37666   0.36265  -0.2044   0.3747   1.0000
  29.000   1.2513   0.38011   0.36627  -0.2086   0.3619   1.0000
  29.500   1.2631   0.38275   0.36896  -0.2130   0.3511   1.0000
  30.000   1.2759   0.38754   0.37382  -0.2174   0.3409   1.0000
