  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1106   0.04672   0.03226  -0.0601   1.0000   1.0000
   0.500   0.1893   0.04932   0.03268  -0.0725   1.0000   1.0000
   1.000   0.2409   0.05212   0.03391  -0.0778   1.0000   1.0000
   1.500   0.2809   0.05517   0.03579  -0.0807   1.0000   1.0000
   2.000   0.3149   0.05853   0.03826  -0.0827   1.0000   1.0000
   2.500   0.3451   0.06222   0.04127  -0.0845   1.0000   1.0000
   3.000   0.3729   0.06622   0.04460  -0.0861   1.0000   1.0000
   3.500   0.3993   0.07044   0.04836  -0.0877   1.0000   1.0000
   4.000   0.4250   0.07482   0.05219  -0.0892   1.0000   1.0000
   4.500   0.4504   0.07934   0.05640  -0.0907   1.0000   1.0000
   5.000   0.4755   0.08398   0.06081  -0.0922   1.0000   1.0000
   5.500   0.5001   0.08875   0.06541  -0.0936   1.0000   1.0000
   6.000   0.5243   0.09365   0.07022  -0.0950   1.0000   1.0000
   6.500   0.5479   0.09869   0.07525  -0.0965   1.0000   1.0000
   7.000   0.5710   0.10389   0.08046  -0.0980   1.0000   1.0000
   7.500   0.5935   0.10925   0.08589  -0.0996   1.0000   1.0000
   8.000   0.6154   0.11478   0.09154  -0.1012   1.0000   1.0000
   8.500   0.6366   0.12049   0.09742  -0.1029   1.0000   1.0000
   9.000   0.6572   0.12637   0.10377  -0.1048   1.0000   1.0000
   9.500   0.6773   0.13243   0.11008  -0.1068   1.0000   1.0000
  10.000   0.6970   0.13865   0.11657  -0.1089   1.0000   1.0000
  10.500   0.7163   0.14499   0.12341  -0.1112   1.0000   1.0000
  11.000   0.7355   0.15146   0.13020  -0.1136   1.0000   1.0000
  11.500   0.7546   0.15803   0.13712  -0.1161   1.0000   1.0000
  12.000   0.7736   0.16471   0.14418  -0.1188   1.0000   1.0000
  12.500   0.7926   0.17151   0.15137  -0.1216   1.0000   1.0000
  13.000   0.8114   0.17844   0.15871  -0.1246   1.0000   1.0000
  13.500   0.8300   0.18554   0.16625  -0.1278   1.0000   1.0000
  14.000   0.8484   0.19286   0.17402  -0.1312   1.0000   1.0000
  14.500   0.8665   0.20044   0.18236  -0.1348   1.0000   1.0000
  15.000   0.8844   0.20828   0.19065  -0.1386   1.0000   1.0000
  15.500   0.9021   0.21636   0.19913  -0.1427   1.0000   1.0000
  16.000   0.9438   0.22914   0.21253  -0.1531   0.9593   1.0000
  16.500   0.9768   0.23626   0.22013  -0.1600   0.9014   1.0000
  17.000   1.0070   0.24561   0.22995  -0.1655   0.8556   1.0000
  17.500   1.0305   0.25276   0.23750  -0.1696   0.8227   1.0000
  18.000   1.0531   0.26014   0.24529  -0.1735   0.7939   1.0000
  18.500   1.0793   0.27051   0.25610  -0.1778   0.7593   1.0000
  19.000   1.1022   0.27840   0.26439  -0.1814   0.7222   1.0000
  19.500   1.1221   0.28569   0.27195  -0.1850   0.6909   1.0000
  20.000   1.1477   0.29676   0.28319  -0.1885   0.6419   1.0000
  20.500   1.1659   0.30281   0.28960  -0.1916   0.6063   1.0000
  21.000   1.1881   0.31193   0.29872  -0.1946   0.5642   1.0000
  21.500   1.2116   0.32395   0.31073  -0.1981   0.5341   1.0000
  22.000   1.2288   0.32935   0.31611  -0.2012   0.5062   1.0000
  22.500   1.2482   0.33756   0.32434  -0.2045   0.4800   1.0000
  23.000   1.2628   0.34077   0.32756  -0.2083   0.4625   1.0000
  23.500   1.2800   0.34741   0.33424  -0.2122   0.4470   1.0000
  24.000   1.2974   0.35452   0.34139  -0.2162   0.4318   1.0000
  24.500   1.3151   0.36230   0.34923  -0.2201   0.4165   1.0000
  25.000   1.3342   0.37304   0.36004  -0.2239   0.4005   1.0000
  25.500   1.3493   0.37811   0.36512  -0.2280   0.3864   1.0000
  26.000   1.3641   0.38292   0.37016  -0.2323   0.3723   1.0000
  26.500   1.3793   0.38870   0.37602  -0.2365   0.3588   1.0000
  27.000   1.3949   0.39578   0.38317  -0.2407   0.3459   1.0000
  27.500   1.4108   0.40423   0.39175  -0.2449   0.3334   1.0000
  28.000   1.4218   0.40348   0.39105  -0.2500   0.3239   1.0000
  28.500   1.4353   0.40906   0.39670  -0.2547   0.3160   1.0000
  29.000   1.4521   0.42169   0.40946  -0.2587   0.3062   1.0000
  29.500   1.4616   0.41910   0.40694  -0.2643   0.2989   1.0000
  30.000   1.4759   0.42856   0.41662  -0.2688   0.2916   1.0000
