  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.1768   0.04282   0.02638  -0.0563   1.0000   1.0000
   1.000   0.2252   0.04530   0.02643  -0.0578   1.0000   1.0000
   1.500   0.2582   0.04793   0.02754  -0.0579   1.0000   1.0000
   2.000   0.2873   0.05086   0.02930  -0.0584   1.0000   1.0000
   2.500   0.3147   0.05409   0.03181  -0.0593   1.0000   1.0000
   3.000   0.3411   0.05760   0.03478  -0.0605   1.0000   1.0000
   3.500   0.3666   0.06136   0.03813  -0.0618   1.0000   1.0000
   4.000   0.3917   0.06534   0.04175  -0.0632   1.0000   1.0000
   4.500   0.4163   0.06951   0.04565  -0.0647   1.0000   1.0000
   5.000   0.4406   0.07385   0.04980  -0.0661   1.0000   1.0000
   5.500   0.4646   0.07837   0.05418  -0.0676   1.0000   1.0000
   6.000   0.4882   0.08304   0.05880  -0.0692   1.0000   1.0000
   6.500   0.5115   0.08787   0.06356  -0.0707   1.0000   1.0000
   7.000   0.5344   0.09285   0.06855  -0.0723   1.0000   1.0000
   7.500   0.5570   0.09798   0.07375  -0.0739   1.0000   1.0000
   8.000   0.5791   0.10325   0.07916  -0.0755   1.0000   1.0000
   8.500   0.6008   0.10868   0.08505  -0.0772   1.0000   1.0000
   9.000   0.6220   0.11425   0.09089  -0.0790   1.0000   1.0000
   9.500   0.6428   0.11997   0.09691  -0.0808   1.0000   1.0000
  10.000   0.6631   0.12584   0.10313  -0.0828   1.0000   1.0000
  10.500   0.6830   0.13187   0.10985  -0.0848   1.0000   1.0000
  11.000   0.7025   0.13809   0.11647  -0.0871   1.0000   1.0000
  11.500   0.7214   0.14449   0.12330  -0.0895   1.0000   1.0000
  12.000   0.7398   0.15111   0.13038  -0.0921   1.0000   1.0000
  12.500   0.7578   0.15797   0.13772  -0.0950   1.0000   1.0000
  13.000   0.7752   0.16509   0.14534  -0.0981   1.0000   1.0000
  13.500   0.7923   0.17250   0.15325  -0.1015   1.0000   1.0000
  14.000   0.8090   0.18015   0.16138  -0.1051   1.0000   1.0000
  14.500   0.8256   0.18805   0.16974  -0.1090   1.0000   1.0000
  15.000   0.8423   0.19614   0.17827  -0.1131   1.0000   1.0000
  15.500   0.8592   0.20437   0.18691  -0.1173   1.0000   1.0000
  16.000   0.8821   0.21395   0.19694  -0.1231   0.9930   1.0000
  16.500   0.9292   0.22833   0.21249  -0.1349   0.9304   1.0000
  17.000   0.9601   0.23755   0.22217  -0.1414   0.8777   1.0000
  17.500   0.9884   0.24630   0.23132  -0.1464   0.8245   1.0000
  18.000   1.0147   0.25536   0.24073  -0.1508   0.7754   1.0000
  18.500   1.0376   0.26317   0.24876  -0.1542   0.7283   1.0000
  19.000   1.0637   0.27397   0.25972  -0.1578   0.6786   1.0000
  19.500   1.0874   0.28455   0.27037  -0.1614   0.6402   1.0000
  20.000   1.1059   0.29013   0.27593  -0.1637   0.5966   1.0000
  20.500   1.1281   0.29989   0.28571  -0.1669   0.5627   1.0000
  21.000   1.1447   0.30576   0.29156  -0.1703   0.5405   1.0000
  21.500   1.1647   0.31484   0.30064  -0.1738   0.5184   1.0000
  22.000   1.1848   0.32405   0.30987  -0.1772   0.4932   1.0000
  22.500   1.2019   0.33001   0.31585  -0.1805   0.4693   1.0000
  23.000   1.2181   0.33596   0.32179  -0.1842   0.4513   1.0000
  23.500   1.2344   0.34195   0.32825  -0.1881   0.4365   1.0000
  24.000   1.2510   0.34876   0.33510  -0.1922   0.4234   1.0000
  24.500   1.2677   0.35592   0.34233  -0.1964   0.4110   1.0000
  25.000   1.2845   0.36376   0.35023  -0.2005   0.3990   1.0000
  25.500   1.3017   0.37256   0.35911  -0.2047   0.3869   1.0000
  26.000   1.3166   0.37774   0.36438  -0.2091   0.3753   1.0000
  26.500   1.3297   0.38065   0.36734  -0.2137   0.3647   1.0000
  27.000   1.3438   0.38574   0.37249  -0.2183   0.3543   1.0000
  27.500   1.3585   0.39232   0.37915  -0.2228   0.3437   1.0000
  28.000   1.3738   0.40024   0.38716  -0.2272   0.3324   1.0000
  28.500   1.3894   0.41009   0.39733  -0.2314   0.3206   1.0000
  29.000   1.4003   0.40980   0.39714  -0.2366   0.3104   1.0000
  29.500   1.4123   0.41340   0.40083  -0.2416   0.3013   1.0000
  30.000   1.4262   0.42158   0.40913  -0.2462   0.2922   1.0000
