  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1039   0.03853   0.02378  -0.0429   1.0000   1.0000
   0.500   0.1910   0.04022   0.02270  -0.0521   1.0000   1.0000
   1.000   0.2410   0.04187   0.02250  -0.0520   1.0000   1.0000
   1.500   0.2806   0.04370   0.02297  -0.0509   1.0000   1.0000
   2.000   0.3152   0.04584   0.02410  -0.0501   1.0000   1.0000
   2.500   0.3461   0.04837   0.02581  -0.0499   1.0000   1.0000
   3.000   0.3741   0.05132   0.02826  -0.0503   1.0000   1.0000
   3.500   0.3998   0.05468   0.03128  -0.0511   1.0000   1.0000
   4.000   0.4240   0.05840   0.03476  -0.0522   1.0000   1.0000
   4.500   0.4472   0.06242   0.03862  -0.0534   1.0000   1.0000
   5.000   0.4699   0.06668   0.04279  -0.0549   1.0000   1.0000
   5.500   0.4921   0.07115   0.04724  -0.0564   1.0000   1.0000
   6.000   0.5138   0.07584   0.05200  -0.0580   1.0000   1.0000
   6.500   0.5352   0.08074   0.05696  -0.0596   1.0000   1.0000
   7.000   0.5561   0.08585   0.06220  -0.0614   1.0000   1.0000
   7.500   0.5764   0.09119   0.06772  -0.0632   1.0000   1.0000
   8.000   0.5961   0.09674   0.07350  -0.0651   1.0000   1.0000
   8.500   0.6152   0.10251   0.07977  -0.0670   1.0000   1.0000
   9.000   0.6337   0.10849   0.08607  -0.0691   1.0000   1.0000
   9.500   0.6517   0.11466   0.09260  -0.0712   1.0000   1.0000
  10.000   0.6692   0.12104   0.09938  -0.0735   1.0000   1.0000
  10.500   0.6861   0.12765   0.10641  -0.0760   1.0000   1.0000
  11.000   0.7025   0.13453   0.11401  -0.0787   1.0000   1.0000
  11.500   0.7181   0.14175   0.12170  -0.0816   1.0000   1.0000
  12.000   0.7327   0.14942   0.12983  -0.0850   1.0000   1.0000
  12.500   0.7463   0.15765   0.13849  -0.0888   1.0000   1.0000
  13.000   0.7595   0.16638   0.14755  -0.0931   1.0000   1.0000
  13.500   0.7733   0.17522   0.15665  -0.0974   1.0000   1.0000
  14.000   0.7885   0.18386   0.16549  -0.1017   1.0000   1.0000
  14.500   0.8049   0.19226   0.17406  -0.1059   1.0000   1.0000
  15.000   0.8453   0.20496   0.18711  -0.1163   0.9618   1.0000
  15.500   0.8860   0.21753   0.20002  -0.1252   0.9048   1.0000
  16.000   0.9132   0.22599   0.20871  -0.1302   0.8656   1.0000
  16.500   0.9360   0.23315   0.21606  -0.1342   0.8349   1.0000
  17.000   0.9588   0.24046   0.22399  -0.1380   0.8046   1.0000
  17.500   0.9837   0.24950   0.23328  -0.1421   0.7741   1.0000
  18.000   1.0054   0.25651   0.24050  -0.1454   0.7415   1.0000
  18.500   1.0322   0.26729   0.25153  -0.1493   0.7054   1.0000
  19.000   1.0512   0.27335   0.25780  -0.1523   0.6776   1.0000
  19.500   1.0731   0.28237   0.26708  -0.1558   0.6525   1.0000
  20.000   1.0892   0.28680   0.27167  -0.1587   0.6294   1.0000
  20.500   1.1076   0.29381   0.27886  -0.1620   0.6072   1.0000
  21.000   1.1293   0.30407   0.28930  -0.1657   0.5845   1.0000
  21.500   1.1460   0.30952   0.29490  -0.1690   0.5619   1.0000
  22.000   1.1663   0.31853   0.30403  -0.1722   0.5334   1.0000
  22.500   1.1867   0.32843   0.31399  -0.1754   0.5052   1.0000
  23.000   1.1997   0.33052   0.31654  -0.1789   0.4864   1.0000
  23.500   1.2194   0.34052   0.32663  -0.1826   0.4665   1.0000
  24.000   1.2356   0.34719   0.33333  -0.1864   0.4503   1.0000
  24.500   1.2502   0.35158   0.33776  -0.1903   0.4343   1.0000
  25.000   1.2664   0.35811   0.34436  -0.1941   0.4159   1.0000
  25.500   1.2845   0.36827   0.35457  -0.1978   0.3974   1.0000
  26.000   1.2973   0.37055   0.35690  -0.2020   0.3807   1.0000
  26.500   1.3118   0.37597   0.36238  -0.2061   0.3651   1.0000
  27.000   1.3264   0.38209   0.36858  -0.2105   0.3528   1.0000
  27.500   1.3413   0.38920   0.37577  -0.2148   0.3416   1.0000
  28.000   1.3567   0.39828   0.38518  -0.2191   0.3303   1.0000
  28.500   1.3700   0.40315   0.39019  -0.2236   0.3191   1.0000
  29.000   1.3810   0.40457   0.39168  -0.2287   0.3101   1.0000
  29.500   1.3942   0.41132   0.39853  -0.2334   0.3013   1.0000
  30.000   1.4094   0.42318   0.41054  -0.2375   0.2908   1.0000
