  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1493   0.10891   0.09250  -0.0143   1.0000   1.0000
   0.500  -0.1570   0.10764   0.09104  -0.0122   1.0000   1.0000
   1.000  -0.1653   0.10617   0.08939  -0.0100   1.0000   1.0000
   1.500  -0.1745   0.10443   0.08746  -0.0076   1.0000   1.0000
   2.000  -0.1848   0.10233   0.08520  -0.0049   1.0000   1.0000
   2.500  -0.1962   0.09979   0.08250  -0.0019   1.0000   1.0000
   3.000  -0.2074   0.09688   0.07942   0.0010   1.0000   1.0000
   3.500  -0.2116   0.09439   0.07665   0.0026   1.0000   1.0000
   4.000  -0.1971   0.09395   0.07575   0.0009   1.0000   1.0000
   4.500  -0.1688   0.09542   0.07666  -0.0030   1.0000   1.0000
   5.000  -0.1344   0.09800   0.07866  -0.0075   1.0000   1.0000
   5.500  -0.0984   0.10119   0.08127  -0.0119   1.0000   1.0000
   6.000  -0.0627   0.10470   0.08423  -0.0159   1.0000   1.0000
   6.500  -0.0278   0.10841   0.08743  -0.0194   1.0000   1.0000
   7.000   0.0060   0.11224   0.09079  -0.0227   1.0000   1.0000
   7.500   0.0389   0.11616   0.09429  -0.0256   1.0000   1.0000
   8.000   0.0709   0.12015   0.09791  -0.0284   1.0000   1.0000
   8.500   0.1021   0.12422   0.10165  -0.0310   1.0000   1.0000
   9.000   0.1326   0.12834   0.10547  -0.0335   1.0000   1.0000
   9.500   0.1625   0.13251   0.10940  -0.0360   1.0000   1.0000
  10.000   0.1918   0.13674   0.11341  -0.0384   1.0000   1.0000
  10.500   0.2205   0.14102   0.11752  -0.0408   1.0000   1.0000
  11.000   0.2487   0.14536   0.12171  -0.0432   1.0000   1.0000
  11.500   0.2764   0.14975   0.12599  -0.0455   1.0000   1.0000
  12.000   0.3036   0.15420   0.13035  -0.0479   1.0000   1.0000
  12.500   0.3304   0.15870   0.13479  -0.0504   1.0000   1.0000
  13.000   0.3566   0.16326   0.13932  -0.0528   1.0000   1.0000
  13.500   0.3824   0.16787   0.14393  -0.0553   1.0000   1.0000
  14.000   0.4078   0.17255   0.14864  -0.0579   1.0000   1.0000
  14.500   0.4353   0.17765   0.15379  -0.0612   0.9971   1.0000
  15.000   0.4750   0.18762   0.16386  -0.0674   0.9799   1.0000
  15.500   0.5113   0.19614   0.17249  -0.0729   0.9605   1.0000
  16.000   0.5444   0.20275   0.17927  -0.0777   0.9386   1.0000
  16.500   0.5722   0.20658   0.18322  -0.0814   0.9178   1.0000
  17.000   0.6036   0.21391   0.19075  -0.0859   0.8949   1.0000
  17.500   0.6341   0.22245   0.19946  -0.0902   0.8742   1.0000
  18.000   0.6580   0.22572   0.20291  -0.0933   0.8536   1.0000
  18.500   0.6828   0.23054   0.20793  -0.0967   0.8333   1.0000
  19.000   0.7072   0.23568   0.21328  -0.1000   0.8127   1.0000
  19.500   0.7316   0.24161   0.21944  -0.1035   0.7927   1.0000
  20.000   0.7556   0.24788   0.22593  -0.1069   0.7727   1.0000
  20.500   0.7801   0.25534   0.23364  -0.1105   0.7529   1.0000
  21.000   0.8040   0.26289   0.24148  -0.1141   0.7327   1.0000
  21.500   0.8205   0.26326   0.24207  -0.1166   0.7144   1.0000
  22.000   0.8380   0.26575   0.24479  -0.1195   0.6968   1.0000
  22.500   0.8563   0.26998   0.24925  -0.1226   0.6802   1.0000
  23.000   0.8764   0.27636   0.25589  -0.1260   0.6636   1.0000
  23.500   0.8985   0.28562   0.26542  -0.1297   0.6461   1.0000
  24.000   0.9174   0.29100   0.27111  -0.1331   0.6279   1.0000
  24.500   0.9298   0.29041   0.27073  -0.1359   0.6126   1.0000
  25.000   0.9461   0.29508   0.27566  -0.1393   0.5983   1.0000
  25.500   0.9663   0.30470   0.28555  -0.1430   0.5826   1.0000
  26.000   0.9832   0.30987   0.29102  -0.1464   0.5657   1.0000
  26.500   0.9939   0.30901   0.29037  -0.1496   0.5525   1.0000
  27.000   1.0106   0.31612   0.29773  -0.1533   0.5393   1.0000
  27.500   1.0317   0.32939   0.31134  -0.1571   0.5229   1.0000
  28.000   1.0385   0.32334   0.30545  -0.1603   0.5104   1.0000
  28.500   1.0534   0.32980   0.31215  -0.1640   0.4986   1.0000
  29.000   1.0726   0.34228   0.32496  -0.1678   0.4831   1.0000
  29.500   1.0790   0.33653   0.31936  -0.1714   0.4719   1.0000
  30.000   1.0943   0.34516   0.32822  -0.1752   0.4604   1.0000
