  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0794   0.04592   0.02381  -0.0079   1.0000   1.0000
   0.500  -0.0570   0.04682   0.02425  -0.0060   1.0000   1.0000
   1.000  -0.0324   0.04800   0.02504  -0.0046   1.0000   1.0000
   1.500  -0.0065   0.04945   0.02616  -0.0036   1.0000   1.0000
   2.000   0.0200   0.05115   0.02760  -0.0030   1.0000   1.0000
   2.500   0.0468   0.05311   0.02935  -0.0027   1.0000   1.0000
   3.000   0.0736   0.05532   0.03142  -0.0026   1.0000   1.0000
   3.500   0.1001   0.05779   0.03380  -0.0028   1.0000   1.0000
   4.000   0.1262   0.06052   0.03649  -0.0033   1.0000   1.0000
   4.500   0.1517   0.06352   0.03950  -0.0039   1.0000   1.0000
   5.000   0.1765   0.06679   0.04282  -0.0048   1.0000   1.0000
   5.500   0.2005   0.07035   0.04648  -0.0059   1.0000   1.0000
   6.000   0.2237   0.07420   0.05045  -0.0072   1.0000   1.0000
   6.500   0.2460   0.07835   0.05476  -0.0086   1.0000   1.0000
   7.000   0.2674   0.08279   0.05940  -0.0103   1.0000   1.0000
   7.500   0.2880   0.08753   0.06434  -0.0121   1.0000   1.0000
   8.000   0.3078   0.09255   0.06960  -0.0141   1.0000   1.0000
   8.500   0.3268   0.09784   0.07513  -0.0163   1.0000   1.0000
   9.000   0.3452   0.10338   0.08091  -0.0186   1.0000   1.0000
   9.500   0.3632   0.10915   0.08694  -0.0211   1.0000   1.0000
  10.000   0.3808   0.11511   0.09316  -0.0238   1.0000   1.0000
  10.500   0.3984   0.12126   0.09955  -0.0265   1.0000   1.0000
  11.000   0.4159   0.12754   0.10610  -0.0295   1.0000   1.0000
  11.500   0.4335   0.13396   0.11275  -0.0325   1.0000   1.0000
  12.000   0.4513   0.14048   0.11950  -0.0357   1.0000   1.0000
  12.500   0.4694   0.14710   0.12636  -0.0390   1.0000   1.0000
  13.000   0.4878   0.15379   0.13326  -0.0424   1.0000   1.0000
  13.500   0.5065   0.16055   0.14021  -0.0459   1.0000   1.0000
  14.000   0.5255   0.16738   0.14724  -0.0494   1.0000   1.0000
  14.500   0.5447   0.17427   0.15431  -0.0531   1.0000   1.0000
  15.000   0.5641   0.18121   0.16142  -0.0568   1.0000   1.0000
  15.500   0.6152   0.19656   0.17715  -0.0686   0.9571   1.0000
  16.000   0.6483   0.20479   0.18560  -0.0752   0.9149   1.0000
  16.500   0.6833   0.21600   0.19706  -0.0817   0.8741   1.0000
  17.000   0.7134   0.22571   0.20695  -0.0868   0.8378   1.0000
  17.500   0.7381   0.23241   0.21378  -0.0906   0.8038   1.0000
  18.000   0.7593   0.23746   0.21896  -0.0937   0.7729   1.0000
  18.500   0.7829   0.24488   0.22649  -0.0974   0.7443   1.0000
  19.000   0.8122   0.25683   0.23859  -0.1018   0.7142   1.0000
  19.500   0.8275   0.25867   0.24053  -0.1041   0.6896   1.0000
  20.000   0.8536   0.26906   0.25108  -0.1081   0.6626   1.0000
  20.500   0.8722   0.27426   0.25633  -0.1111   0.6408   1.0000
  21.000   0.8904   0.27886   0.26104  -0.1142   0.6179   1.0000
  21.500   0.9117   0.28643   0.26873  -0.1176   0.5954   1.0000
  22.000   0.9346   0.29624   0.27869  -0.1214   0.5743   1.0000
  22.500   0.9548   0.30428   0.28680  -0.1249   0.5551   1.0000
  23.000   0.9724   0.30956   0.29217  -0.1283   0.5370   1.0000
  23.500   0.9902   0.31542   0.29815  -0.1318   0.5192   1.0000
  24.000   1.0084   0.32200   0.30482  -0.1354   0.5019   1.0000
  24.500   1.0270   0.32949   0.31242  -0.1391   0.4849   1.0000
  25.000   1.0437   0.33463   0.31771  -0.1428   0.4686   1.0000
  25.500   1.0575   0.33643   0.31958  -0.1466   0.4538   1.0000
  26.000   1.0722   0.34003   0.32325  -0.1505   0.4401   1.0000
  26.500   1.0883   0.34575   0.32909  -0.1546   0.4270   1.0000
  27.000   1.1061   0.35426   0.33772  -0.1586   0.4136   1.0000
  27.500   1.1252   0.36521   0.34883  -0.1626   0.3989   1.0000
  28.000   1.1352   0.36228   0.34595  -0.1671   0.3873   1.0000
  28.500   1.1498   0.36747   0.35126  -0.1714   0.3766   1.0000
  29.000   1.1681   0.37926   0.36318  -0.1755   0.3642   1.0000
  29.500   1.1789   0.37806   0.36209  -0.1802   0.3529   1.0000
  30.000   1.1924   0.38295   0.36710  -0.1848   0.3437   1.0000
