  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1459   0.06560   0.04253  -0.0056   1.0000   1.0000
   0.500  -0.1332   0.06582   0.04223  -0.0017   1.0000   1.0000
   1.000  -0.1200   0.06612   0.04207   0.0020   1.0000   1.0000
   1.500  -0.1061   0.06652   0.04202   0.0056   1.0000   1.0000
   2.000  -0.0914   0.06701   0.04212   0.0090   1.0000   1.0000
   2.500  -0.0759   0.06764   0.04238   0.0122   1.0000   1.0000
   3.000  -0.0590   0.06843   0.04285   0.0150   1.0000   1.0000
   3.500  -0.0403   0.06943   0.04355   0.0173   1.0000   1.0000
   4.000  -0.0199   0.07066   0.04455   0.0192   1.0000   1.0000
   4.500   0.0019   0.07213   0.04583   0.0207   1.0000   1.0000
   5.000   0.0249   0.07385   0.04739   0.0217   1.0000   1.0000
   5.500   0.0488   0.07581   0.04926   0.0224   1.0000   1.0000
   6.000   0.0733   0.07801   0.05141   0.0227   1.0000   1.0000
   6.500   0.0980   0.08046   0.05387   0.0228   1.0000   1.0000
   7.000   0.1227   0.08314   0.05662   0.0225   1.0000   1.0000
   7.500   0.1474   0.08606   0.05964   0.0221   1.0000   1.0000
   8.000   0.1718   0.08922   0.06297   0.0213   1.0000   1.0000
   8.500   0.1959   0.09262   0.06656   0.0204   1.0000   1.0000
   9.000   0.2194   0.09626   0.07046   0.0192   1.0000   1.0000
   9.500   0.2424   0.10013   0.07459   0.0178   1.0000   1.0000
  10.000   0.2650   0.10423   0.07898   0.0162   1.0000   1.0000
  10.500   0.2869   0.10856   0.08369   0.0144   1.0000   1.0000
  11.000   0.3082   0.11311   0.08860   0.0124   1.0000   1.0000
  11.500   0.3290   0.11789   0.09375   0.0101   1.0000   1.0000
  12.000   0.3493   0.12286   0.09916   0.0077   1.0000   1.0000
  12.500   0.3691   0.12804   0.10475   0.0050   1.0000   1.0000
  13.000   0.3886   0.13342   0.11059   0.0021   1.0000   1.0000
  13.500   0.4077   0.13898   0.11657  -0.0009   1.0000   1.0000
  14.000   0.4264   0.14472   0.12275  -0.0042   1.0000   1.0000
  14.500   0.4450   0.15064   0.12910  -0.0077   1.0000   1.0000
  15.000   0.4634   0.15673   0.13565  -0.0113   1.0000   1.0000
  15.500   0.4816   0.16300   0.14234  -0.0151   1.0000   1.0000
  16.000   0.4998   0.16944   0.14919  -0.0191   1.0000   1.0000
  16.500   0.5486   0.18554   0.16598  -0.0311   0.9555   1.0000
  17.000   0.5822   0.19475   0.17571  -0.0388   0.9092   1.0000
  17.500   0.6153   0.20624   0.18767  -0.0458   0.8660   1.0000
  18.000   0.6377   0.21187   0.19370  -0.0503   0.8299   1.0000
  18.500   0.6623   0.21989   0.20208  -0.0552   0.7942   1.0000
  19.000   0.6850   0.22761   0.21010  -0.0596   0.7637   1.0000
  19.500   0.7076   0.23590   0.21865  -0.0640   0.7365   1.0000
  20.000   0.7330   0.24668   0.22974  -0.0688   0.7087   1.0000
  20.500   0.7488   0.25002   0.23325  -0.0721   0.6865   1.0000
  21.000   0.7750   0.26248   0.24594  -0.0769   0.6620   1.0000
  21.500   0.7903   0.26558   0.24917  -0.0803   0.6433   1.0000
  22.000   0.8087   0.27110   0.25488  -0.0841   0.6228   1.0000
  22.500   0.8296   0.27924   0.26317  -0.0882   0.6032   1.0000
  23.000   0.8525   0.29005   0.27414  -0.0926   0.5846   1.0000
  23.500   0.8696   0.29519   0.27935  -0.0964   0.5683   1.0000
  24.000   0.8863   0.29972   0.28397  -0.1003   0.5520   1.0000
  24.500   0.9037   0.30497   0.28930  -0.1042   0.5360   1.0000
  25.000   0.9211   0.31040   0.29487  -0.1083   0.5200   1.0000
  25.500   0.9387   0.31612   0.30068  -0.1123   0.5041   1.0000
  26.000   0.9561   0.32202   0.30666  -0.1165   0.4889   1.0000
  26.500   0.9733   0.32780   0.31253  -0.1207   0.4739   1.0000
  27.000   0.9902   0.33355   0.31836  -0.1249   0.4590   1.0000
  27.500   1.0065   0.33914   0.32408  -0.1291   0.4451   1.0000
  28.000   1.0227   0.34483   0.32986  -0.1334   0.4316   1.0000
  28.500   1.0390   0.35085   0.33596  -0.1378   0.4182   1.0000
  29.000   1.0553   0.35757   0.34277  -0.1421   0.4050   1.0000
  29.500   1.0722   0.36562   0.35091  -0.1464   0.3917   1.0000
  30.000   1.0879   0.37222   0.35769  -0.1508   0.3782   1.0000
