  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0413   0.04394   0.02205  -0.0355   1.0000   1.0000
   0.500  -0.0007   0.04492   0.02217  -0.0361   1.0000   1.0000
   1.000   0.0389   0.04611   0.02263  -0.0364   1.0000   1.0000
   1.500   0.0775   0.04749   0.02346  -0.0367   1.0000   1.0000
   2.000   0.1150   0.04909   0.02459  -0.0370   1.0000   1.0000
   2.500   0.1514   0.05088   0.02606  -0.0373   1.0000   1.0000
   3.000   0.1866   0.05290   0.02783  -0.0376   1.0000   1.0000
   3.500   0.2206   0.05513   0.02993  -0.0381   1.0000   1.0000
   4.000   0.2533   0.05761   0.03235  -0.0386   1.0000   1.0000
   4.500   0.2848   0.06034   0.03510  -0.0392   1.0000   1.0000
   5.000   0.3149   0.06334   0.03821  -0.0400   1.0000   1.0000
   5.500   0.3435   0.06662   0.04165  -0.0409   1.0000   1.0000
   6.000   0.3708   0.07020   0.04545  -0.0420   1.0000   1.0000
   6.500   0.3966   0.07412   0.04967  -0.0433   1.0000   1.0000
   7.000   0.4209   0.07838   0.05424  -0.0448   1.0000   1.0000
   7.500   0.4439   0.08299   0.05921  -0.0465   1.0000   1.0000
   8.000   0.4655   0.08797   0.06463  -0.0485   1.0000   1.0000
   8.500   0.4858   0.09331   0.07039  -0.0507   1.0000   1.0000
   9.000   0.5049   0.09901   0.07652  -0.0531   1.0000   1.0000
   9.500   0.5229   0.10506   0.08308  -0.0558   1.0000   1.0000
  10.000   0.5402   0.11142   0.08990  -0.0587   1.0000   1.0000
  10.500   0.5569   0.11805   0.09698  -0.0618   1.0000   1.0000
  11.000   0.5732   0.12493   0.10432  -0.0651   1.0000   1.0000
  11.500   0.5893   0.13203   0.11192  -0.0686   1.0000   1.0000
  12.000   0.6055   0.13927   0.11960  -0.0723   1.0000   1.0000
  12.500   0.6218   0.14667   0.12741  -0.0761   1.0000   1.0000
  13.000   0.6383   0.15418   0.13532  -0.0800   1.0000   1.0000
  13.500   0.6551   0.16181   0.14333  -0.0840   1.0000   1.0000
  14.000   0.6722   0.16953   0.15141  -0.0882   1.0000   1.0000
  14.500   0.6896   0.17735   0.15964  -0.0924   1.0000   1.0000
  15.000   0.7072   0.18524   0.16784  -0.0966   1.0000   1.0000
  15.500   0.7407   0.19659   0.17962  -0.1052   0.9766   1.0000
  16.000   0.7819   0.21032   0.19377  -0.1150   0.9299   1.0000
  16.500   0.8106   0.21847   0.20224  -0.1212   0.8908   1.0000
  17.000   0.8375   0.22617   0.21027  -0.1265   0.8519   1.0000
  17.500   0.8670   0.23748   0.22182  -0.1321   0.8185   1.0000
  18.000   0.8889   0.24291   0.22740  -0.1359   0.7835   1.0000
  18.500   0.9125   0.25093   0.23557  -0.1401   0.7556   1.0000
  19.000   0.9358   0.25867   0.24345  -0.1440   0.7253   1.0000
  19.500   0.9593   0.26672   0.25163  -0.1478   0.6947   1.0000
  20.000   0.9805   0.27413   0.25923  -0.1515   0.6714   1.0000
  20.500   1.0038   0.28344   0.26865  -0.1554   0.6458   1.0000
  21.000   1.0271   0.29287   0.27821  -0.1590   0.6186   1.0000
  21.500   1.0423   0.29513   0.28051  -0.1621   0.5968   1.0000
  22.000   1.0660   0.30639   0.29187  -0.1660   0.5753   1.0000
  22.500   1.0807   0.30869   0.29423  -0.1692   0.5546   1.0000
  23.000   1.1039   0.32013   0.30577  -0.1729   0.5323   1.0000
  23.500   1.1180   0.32219   0.30798  -0.1764   0.5135   1.0000
  24.000   1.1356   0.32838   0.31425  -0.1800   0.4951   1.0000
  24.500   1.1552   0.33744   0.32342  -0.1837   0.4768   1.0000
  25.000   1.1726   0.34460   0.33062  -0.1874   0.4600   1.0000
  25.500   1.1868   0.34782   0.33390  -0.1911   0.4435   1.0000
  26.000   1.2021   0.35260   0.33876  -0.1950   0.4274   1.0000
  26.500   1.2173   0.35811   0.34444  -0.1988   0.4126   1.0000
  27.000   1.2326   0.36396   0.35037  -0.2028   0.3989   1.0000
  27.500   1.2475   0.36973   0.35621  -0.2068   0.3851   1.0000
  28.000   1.2621   0.37572   0.36229  -0.2108   0.3716   1.0000
  28.500   1.2767   0.38220   0.36885  -0.2148   0.3584   1.0000
  29.000   1.2917   0.38991   0.37665  -0.2188   0.3454   1.0000
  29.500   1.3050   0.39493   0.38180  -0.2230   0.3328   1.0000
  30.000   1.3145   0.39470   0.38170  -0.2275   0.3229   1.0000
