  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0121   0.05177   0.03082  -0.0157   1.0000   1.0000
   0.500  -0.0111   0.05066   0.02989  -0.0118   1.0000   1.0000
   1.000  -0.0122   0.04951   0.02896  -0.0076   1.0000   1.0000
   1.500  -0.0149   0.04828   0.02799  -0.0036   1.0000   1.0000
   2.000  -0.0156   0.04706   0.02701  -0.0001   1.0000   1.0000
   2.500   0.0036   0.04640   0.02653  -0.0008   1.0000   1.0000
   3.000   0.0491   0.04674   0.02703  -0.0065   1.0000   1.0000
   3.500   0.1114   0.04800   0.02847  -0.0155   1.0000   1.0000
   4.000   0.1814   0.05003   0.03091  -0.0258   1.0000   1.0000
   4.500   0.2526   0.05268   0.03396  -0.0365   1.0000   1.0000
   5.000   0.3206   0.05589   0.03780  -0.0466   1.0000   1.0000
   5.500   0.3823   0.05958   0.04201  -0.0555   1.0000   1.0000
   6.000   0.4355   0.06370   0.04670  -0.0630   1.0000   1.0000
   6.500   0.4799   0.06823   0.05185  -0.0689   1.0000   1.0000
   7.000   0.5160   0.07327   0.05758  -0.0739   1.0000   1.0000
   7.500   0.5442   0.07912   0.06447  -0.0785   1.0000   1.0000
   8.000   0.5617   0.08648   0.07260  -0.0838   1.0000   1.0000
   8.500   0.5635   0.09652   0.08320  -0.0909   1.0000   1.0000
   9.000   0.5632   0.10758   0.09442  -0.0985   1.0000   1.0000
   9.500   0.5732   0.11734   0.10425  -0.1048   1.0000   1.0000
  10.000   0.5888   0.12630   0.11330  -0.1103   1.0000   1.0000
  10.500   0.6070   0.13485   0.12194  -0.1153   1.0000   1.0000
  11.000   0.6266   0.14319   0.13039  -0.1201   1.0000   1.0000
  11.500   0.6471   0.15139   0.13872  -0.1247   1.0000   1.0000
  12.000   0.6680   0.15955   0.14702  -0.1291   1.0000   1.0000
  12.500   0.6893   0.16769   0.15531  -0.1336   1.0000   1.0000
  13.000   0.7106   0.17587   0.16364  -0.1380   1.0000   1.0000
  13.500   0.7319   0.18414   0.17207  -0.1424   1.0000   1.0000
  14.000   0.7532   0.19254   0.18063  -0.1469   1.0000   1.0000
  14.500   0.7780   0.20180   0.19007  -0.1524   0.9961   1.0000
  15.000   0.8165   0.21276   0.20126  -0.1615   0.9647   1.0000
  15.500   0.8506   0.22254   0.21115  -0.1690   0.9290   1.0000
  16.000   0.8805   0.23195   0.22088  -0.1753   0.9002   1.0000
  16.500   0.9128   0.24136   0.23026  -0.1813   0.8595   1.0000
  17.000   0.9467   0.25248   0.24136  -0.1871   0.8164   1.0000
  17.500   0.9726   0.26040   0.24920  -0.1916   0.7882   1.0000
  18.000   0.9974   0.26766   0.25642  -0.1957   0.7605   1.0000
  18.500   1.0214   0.27410   0.26281  -0.1996   0.7296   1.0000
  19.000   1.0505   0.28500   0.27366  -0.2038   0.6948   1.0000
  19.500   1.0718   0.28949   0.27810  -0.2070   0.6620   1.0000
  20.000   1.0972   0.29842   0.28701  -0.2106   0.6304   1.0000
  20.500   1.1186   0.30489   0.29343  -0.2141   0.6047   1.0000
  21.000   1.1389   0.31130   0.29980  -0.2177   0.5827   1.0000
  21.500   1.1628   0.32160   0.31028  -0.2214   0.5599   1.0000
  22.000   1.1799   0.32510   0.31376  -0.2249   0.5382   1.0000
  22.500   1.2005   0.33313   0.32177  -0.2285   0.5178   1.0000
  23.000   1.2191   0.33891   0.32754  -0.2321   0.4963   1.0000
  23.500   1.2379   0.34606   0.33467  -0.2357   0.4774   1.0000
  24.000   1.2545   0.35046   0.33906  -0.2394   0.4576   1.0000
  24.500   1.2751   0.36101   0.34961  -0.2429   0.4385   1.0000
  25.000   1.2888   0.36264   0.35122  -0.2469   0.4214   1.0000
  25.500   1.3052   0.36821   0.35695  -0.2506   0.4029   1.0000
  26.000   1.3244   0.37880   0.36760  -0.2541   0.3852   1.0000
  26.500   1.3384   0.38253   0.37130  -0.2582   0.3702   1.0000
  27.000   1.3518   0.38587   0.37465  -0.2623   0.3554   1.0000
  27.500   1.3656   0.39021   0.37901  -0.2663   0.3411   1.0000
  28.000   1.3795   0.39520   0.38402  -0.2705   0.3276   1.0000
  28.500   1.3934   0.40111   0.38996  -0.2746   0.3151   1.0000
  29.000   1.4075   0.40836   0.39736  -0.2786   0.3029   1.0000
  29.500   1.4204   0.41348   0.40257  -0.2829   0.2912   1.0000
  30.000   1.4298   0.41284   0.40195  -0.2879   0.2824   1.0000
