  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1074   0.05570   0.03755  -0.0125   1.0000   1.0000
   0.500  -0.1257   0.05398   0.03580  -0.0095   1.0000   1.0000
   1.000  -0.1125   0.05334   0.03479  -0.0123   1.0000   1.0000
   1.500  -0.0705   0.05432   0.03515  -0.0195   1.0000   1.0000
   2.000  -0.0220   0.05632   0.03643  -0.0267   1.0000   1.0000
   2.500   0.0238   0.05883   0.03831  -0.0325   1.0000   1.0000
   3.000   0.0657   0.06166   0.04057  -0.0371   1.0000   1.0000
   3.500   0.1043   0.06473   0.04319  -0.0408   1.0000   1.0000
   4.000   0.1404   0.06802   0.04611  -0.0440   1.0000   1.0000
   4.500   0.1745   0.07153   0.04932  -0.0468   1.0000   1.0000
   5.000   0.2071   0.07525   0.05283  -0.0494   1.0000   1.0000
   5.500   0.2384   0.07918   0.05661  -0.0519   1.0000   1.0000
   6.000   0.2685   0.08331   0.06065  -0.0542   1.0000   1.0000
   6.500   0.2976   0.08765   0.06495  -0.0566   1.0000   1.0000
   7.000   0.3257   0.09219   0.06949  -0.0589   1.0000   1.0000
   7.500   0.3530   0.09692   0.07426  -0.0613   1.0000   1.0000
   8.000   0.3794   0.10184   0.07929  -0.0636   1.0000   1.0000
   8.500   0.4051   0.10694   0.08453  -0.0661   1.0000   1.0000
   9.000   0.4301   0.11222   0.08995  -0.0685   1.0000   1.0000
   9.500   0.4544   0.11766   0.09558  -0.0711   1.0000   1.0000
  10.000   0.4781   0.12325   0.10140  -0.0738   1.0000   1.0000
  10.500   0.5014   0.12900   0.10738  -0.0765   1.0000   1.0000
  11.000   0.5241   0.13489   0.11352  -0.0794   1.0000   1.0000
  11.500   0.5464   0.14091   0.11984  -0.0824   1.0000   1.0000
  12.000   0.5683   0.14707   0.12628  -0.0855   1.0000   1.0000
  12.500   0.5898   0.15336   0.13290  -0.0887   1.0000   1.0000
  13.000   0.6110   0.15978   0.13964  -0.0921   1.0000   1.0000
  13.500   0.6318   0.16634   0.14650  -0.0956   1.0000   1.0000
  14.000   0.6524   0.17302   0.15350  -0.0992   1.0000   1.0000
  14.500   0.6727   0.17982   0.16066  -0.1030   1.0000   1.0000
  15.000   0.6928   0.18675   0.16791  -0.1068   1.0000   1.0000
  15.500   0.7126   0.19381   0.17528  -0.1108   1.0000   1.0000
  16.000   0.7392   0.20244   0.18433  -0.1167   0.9911   1.0000
  16.500   0.7787   0.21276   0.19512  -0.1258   0.9512   1.0000
  17.000   0.8122   0.22143   0.20418  -0.1329   0.9094   1.0000
  17.500   0.8444   0.23184   0.21494  -0.1393   0.8716   1.0000
  18.000   0.8724   0.23924   0.22273  -0.1444   0.8306   1.0000
  18.500   0.8991   0.24821   0.23197  -0.1493   0.7974   1.0000
  19.000   0.9210   0.25306   0.23707  -0.1531   0.7616   1.0000
  19.500   0.9441   0.26054   0.24478  -0.1572   0.7316   1.0000
  20.000   0.9676   0.26823   0.25275  -0.1612   0.6985   1.0000
  20.500   0.9887   0.27525   0.25995  -0.1650   0.6725   1.0000
  21.000   1.0109   0.28343   0.26830  -0.1688   0.6450   1.0000
  21.500   1.0356   0.29440   0.27944  -0.1728   0.6179   1.0000
  22.000   1.0498   0.29602   0.28117  -0.1761   0.5974   1.0000
  22.500   1.0742   0.30784   0.29314  -0.1800   0.5725   1.0000
  23.000   1.0885   0.30988   0.29533  -0.1834   0.5539   1.0000
  23.500   1.1059   0.31530   0.30087  -0.1870   0.5345   1.0000
  24.000   1.1270   0.32499   0.31069  -0.1908   0.5140   1.0000
  24.500   1.1458   0.33338   0.31916  -0.1946   0.4970   1.0000
  25.000   1.1618   0.33840   0.32428  -0.1984   0.4815   1.0000
  25.500   1.1772   0.34293   0.32889  -0.2021   0.4658   1.0000
  26.000   1.1931   0.34843   0.33454  -0.2060   0.4505   1.0000
  26.500   1.2098   0.35560   0.34180  -0.2098   0.4363   1.0000
  27.000   1.2265   0.36312   0.34942  -0.2137   0.4219   1.0000
  27.500   1.2411   0.36771   0.35412  -0.2176   0.4079   1.0000
  28.000   1.2530   0.36888   0.35534  -0.2218   0.3955   1.0000
  28.500   1.2657   0.37219   0.35871  -0.2261   0.3849   1.0000
  29.000   1.2804   0.37874   0.36540  -0.2302   0.3739   1.0000
  29.500   1.2965   0.38828   0.37503  -0.2341   0.3616   1.0000
  30.000   1.3080   0.38990   0.37676  -0.2384   0.3499   1.0000
