  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0232   0.03660   0.01310  -0.0195   1.0000   1.0000
   0.500   0.0544   0.03748   0.01330  -0.0179   1.0000   1.0000
   1.000   0.0861   0.03850   0.01381  -0.0165   1.0000   1.0000
   1.500   0.1180   0.03968   0.01461  -0.0154   1.0000   1.0000
   2.000   0.1499   0.04103   0.01565  -0.0145   1.0000   1.0000
   2.500   0.1817   0.04255   0.01700  -0.0138   1.0000   1.0000
   3.000   0.2130   0.04426   0.01865  -0.0134   1.0000   1.0000
   3.500   0.2437   0.04618   0.02060  -0.0131   1.0000   1.0000
   4.000   0.2737   0.04832   0.02286  -0.0131   1.0000   1.0000
   4.500   0.3028   0.05073   0.02553  -0.0133   1.0000   1.0000
   5.000   0.3307   0.05342   0.02850  -0.0138   1.0000   1.0000
   5.500   0.3572   0.05645   0.03188  -0.0145   1.0000   1.0000
   6.000   0.3821   0.05985   0.03571  -0.0156   1.0000   1.0000
   6.500   0.4051   0.06369   0.04013  -0.0170   1.0000   1.0000
   7.000   0.4261   0.06802   0.04498  -0.0188   1.0000   1.0000
   7.500   0.4449   0.07290   0.05039  -0.0210   1.0000   1.0000
   8.000   0.4618   0.07834   0.05648  -0.0235   1.0000   1.0000
   8.500   0.4770   0.08435   0.06302  -0.0265   1.0000   1.0000
   9.000   0.4909   0.09089   0.07008  -0.0298   1.0000   1.0000
   9.500   0.5039   0.09785   0.07753  -0.0332   1.0000   1.0000
  10.000   0.5167   0.10518   0.08532  -0.0368   1.0000   1.0000
  10.500   0.5296   0.11279   0.09334  -0.0405   1.0000   1.0000
  11.000   0.5428   0.12057   0.10159  -0.0442   1.0000   1.0000
  11.500   0.5567   0.12852   0.10989  -0.0480   1.0000   1.0000
  12.000   0.5711   0.13656   0.11824  -0.0518   1.0000   1.0000
  12.500   0.5863   0.14466   0.12662  -0.0556   1.0000   1.0000
  13.000   0.6022   0.15277   0.13496  -0.0594   1.0000   1.0000
  13.500   0.6187   0.16087   0.14326  -0.0632   1.0000   1.0000
  14.000   0.6359   0.16895   0.15151  -0.0670   1.0000   1.0000
  14.500   0.6842   0.18445   0.16746  -0.0789   0.9514   1.0000
  15.000   0.7284   0.19899   0.18227  -0.0880   0.8865   1.0000
  15.500   0.7553   0.20810   0.19156  -0.0927   0.8470   1.0000
  16.000   0.7826   0.21761   0.20122  -0.0970   0.8052   1.0000
  16.500   0.8055   0.22546   0.20916  -0.1004   0.7701   1.0000
  17.000   0.8282   0.23395   0.21775  -0.1038   0.7424   1.0000
  17.500   0.8502   0.24203   0.22601  -0.1070   0.7131   1.0000
  18.000   0.8721   0.25001   0.23408  -0.1101   0.6833   1.0000
  18.500   0.8934   0.25795   0.24210  -0.1132   0.6558   1.0000
  19.000   0.9161   0.26768   0.25190  -0.1166   0.6325   1.0000
  19.500   0.9347   0.27403   0.25834  -0.1195   0.6093   1.0000
  20.000   0.9536   0.28078   0.26513  -0.1226   0.5869   1.0000
  20.500   0.9759   0.29083   0.27525  -0.1259   0.5629   1.0000
  21.000   0.9927   0.29571   0.28030  -0.1288   0.5402   1.0000
  21.500   1.0124   0.30410   0.28874  -0.1321   0.5201   1.0000
  22.000   1.0287   0.30909   0.29379  -0.1353   0.5011   1.0000
  22.500   1.0491   0.31875   0.30355  -0.1387   0.4819   1.0000
  23.000   1.0657   0.32478   0.30960  -0.1421   0.4647   1.0000
  23.500   1.0810   0.32910   0.31397  -0.1455   0.4466   1.0000
  24.000   1.0992   0.33701   0.32196  -0.1489   0.4279   1.0000
  24.500   1.1185   0.34741   0.33254  -0.1524   0.4109   1.0000
  25.000   1.1328   0.35136   0.33654  -0.1562   0.3959   1.0000
  25.500   1.1480   0.35686   0.34211  -0.1600   0.3817   1.0000
  26.000   1.1635   0.36299   0.34831  -0.1639   0.3679   1.0000
  26.500   1.1785   0.36936   0.35475  -0.1677   0.3543   1.0000
  27.000   1.1938   0.37607   0.36153  -0.1716   0.3409   1.0000
  27.500   1.2088   0.38316   0.36870  -0.1755   0.3276   1.0000
  28.000   1.2227   0.38876   0.37452  -0.1796   0.3148   1.0000
  28.500   1.2341   0.38986   0.37567  -0.1841   0.3036   1.0000
  29.000   1.2464   0.39367   0.37954  -0.1886   0.2934   1.0000
  29.500   1.2600   0.40048   0.38644  -0.1929   0.2836   1.0000
  30.000   1.2751   0.41183   0.39791  -0.1967   0.2726   1.0000
