  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1170   0.10630   0.09069  -0.0150   1.0000   1.0000
   0.500  -0.1326   0.10343   0.08773  -0.0134   1.0000   1.0000
   1.000  -0.1505   0.10018   0.08439  -0.0113   1.0000   1.0000
   1.500  -0.1715   0.09641   0.08053  -0.0088   1.0000   1.0000
   2.000  -0.1960   0.09193   0.07598  -0.0056   1.0000   1.0000
   2.500  -0.2174   0.08728   0.07110  -0.0031   1.0000   1.0000
   3.000  -0.2094   0.08554   0.06872  -0.0053   1.0000   1.0000
   3.500  -0.1795   0.08686   0.06918  -0.0098   1.0000   1.0000
   4.000  -0.1458   0.08942   0.07092  -0.0137   1.0000   1.0000
   4.500  -0.1130   0.09248   0.07325  -0.0168   1.0000   1.0000
   5.000  -0.0814   0.09582   0.07597  -0.0193   1.0000   1.0000
   5.500  -0.0511   0.09937   0.07897  -0.0216   1.0000   1.0000
   6.000  -0.0217   0.10308   0.08219  -0.0237   1.0000   1.0000
   6.500   0.0070   0.10692   0.08559  -0.0256   1.0000   1.0000
   7.000   0.0352   0.11087   0.08916  -0.0275   1.0000   1.0000
   7.500   0.0629   0.11491   0.09285  -0.0294   1.0000   1.0000
   8.000   0.0902   0.11903   0.09664  -0.0312   1.0000   1.0000
   8.500   0.1174   0.12320   0.10053  -0.0331   1.0000   1.0000
   9.000   0.1443   0.12742   0.10448  -0.0349   1.0000   1.0000
   9.500   0.1711   0.13167   0.10850  -0.0368   1.0000   1.0000
  10.000   0.1978   0.13596   0.11258  -0.0387   1.0000   1.0000
  10.500   0.2243   0.14028   0.11671  -0.0406   1.0000   1.0000
  11.000   0.2506   0.14463   0.12089  -0.0425   1.0000   1.0000
  11.500   0.2768   0.14902   0.12514  -0.0445   1.0000   1.0000
  12.000   0.3027   0.15343   0.12944  -0.0465   1.0000   1.0000
  12.500   0.3284   0.15788   0.13379  -0.0486   1.0000   1.0000
  13.000   0.3539   0.16236   0.13821  -0.0507   1.0000   1.0000
  13.500   0.3791   0.16688   0.14269  -0.0528   1.0000   1.0000
  14.000   0.4064   0.17161   0.14742  -0.0557   0.9973   1.0000
  14.500   0.4438   0.18026   0.15609  -0.0609   0.9823   1.0000
  15.000   0.4796   0.18847   0.16437  -0.0658   0.9646   1.0000
  15.500   0.5139   0.19650   0.17248  -0.0705   0.9461   1.0000
  16.000   0.5433   0.20212   0.17820  -0.0742   0.9297   1.0000
  16.500   0.5725   0.20817   0.18437  -0.0779   0.9123   1.0000
  17.000   0.6024   0.21545   0.19178  -0.0818   0.8938   1.0000
  17.500   0.6285   0.22050   0.19698  -0.0851   0.8768   1.0000
  18.500   0.6788   0.23088   0.20767  -0.0917   0.8404   1.0000
  19.000   0.7022   0.23540   0.21239  -0.0949   0.8225   1.0000
  19.500   0.7240   0.23905   0.21622  -0.0978   0.8035   1.0000
  20.000   0.7459   0.24344   0.22081  -0.1009   0.7848   1.0000
  20.500   0.7672   0.24772   0.22528  -0.1040   0.7650   1.0000
  21.000   0.7885   0.25259   0.23034  -0.1072   0.7458   1.0000
  21.500   0.8095   0.25766   0.23563  -0.1104   0.7264   1.0000
  22.000   0.8298   0.26281   0.24097  -0.1136   0.7078   1.0000
  22.500   0.8496   0.26784   0.24622  -0.1168   0.6897   1.0000
  23.000   0.8685   0.27267   0.25124  -0.1200   0.6724   1.0000
  23.500   0.8869   0.27744   0.25620  -0.1232   0.6554   1.0000
  24.000   0.9048   0.28229   0.26127  -0.1264   0.6395   1.0000
  24.500   0.9226   0.28734   0.26652  -0.1297   0.6231   1.0000
  25.000   0.9409   0.29353   0.27291  -0.1331   0.6079   1.0000
  25.500   0.9592   0.30009   0.27969  -0.1366   0.5917   1.0000
  26.500   0.9919   0.30964   0.28967  -0.1433   0.5600   1.0000
  27.000   1.0043   0.31086   0.29105  -0.1464   0.5459   1.0000
  27.500   1.0186   0.31492   0.29529  -0.1499   0.5330   1.0000
  28.000   1.0355   0.32240   0.30298  -0.1535   0.5192   1.0000
  28.500   1.0536   0.33146   0.31228  -0.1571   0.5041   1.0000
  29.000   1.0617   0.32814   0.30908  -0.1604   0.4920   1.0000
  29.500   1.0756   0.33349   0.31462  -0.1640   0.4812   1.0000
