  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1410   0.03596   0.01832  -0.0407   1.0000   1.0000
   0.500   0.1807   0.03735   0.01824  -0.0412   1.0000   1.0000
   1.000   0.2137   0.03909   0.01840  -0.0411   1.0000   1.0000
   1.500   0.2421   0.04122   0.01981  -0.0413   1.0000   1.0000
   2.000   0.2675   0.04379   0.02185  -0.0419   1.0000   1.0000
   2.500   0.2907   0.04679   0.02444  -0.0430   1.0000   1.0000
   3.000   0.3126   0.05018   0.02752  -0.0445   1.0000   1.0000
   3.500   0.3338   0.05393   0.03108  -0.0463   1.0000   1.0000
   4.000   0.3545   0.05799   0.03500  -0.0483   1.0000   1.0000
   4.500   0.3751   0.06233   0.03921  -0.0504   1.0000   1.0000
   5.000   0.3957   0.06691   0.04371  -0.0526   1.0000   1.0000
   5.500   0.4163   0.07170   0.04846  -0.0547   1.0000   1.0000
   6.000   0.4371   0.07668   0.05345  -0.0569   1.0000   1.0000
   6.500   0.4580   0.08182   0.05863  -0.0591   1.0000   1.0000
   7.000   0.4791   0.08711   0.06425  -0.0612   1.0000   1.0000
   7.500   0.5002   0.09253   0.06972  -0.0633   1.0000   1.0000
   8.000   0.5211   0.09809   0.07537  -0.0654   1.0000   1.0000
   8.500   0.5420   0.10379   0.08125  -0.0676   1.0000   1.0000
   9.000   0.5627   0.10961   0.08728  -0.0697   1.0000   1.0000
   9.500   0.5836   0.11555   0.09387  -0.0718   1.0000   1.0000
  10.000   0.6040   0.12162   0.10034  -0.0741   1.0000   1.0000
  10.500   0.6244   0.12781   0.10690  -0.0764   1.0000   1.0000
  11.000   0.6447   0.13412   0.11366  -0.0787   1.0000   1.0000
  11.500   0.6647   0.14052   0.12055  -0.0812   1.0000   1.0000
  12.000   0.6848   0.14705   0.12759  -0.0837   1.0000   1.0000
  12.500   0.7047   0.15370   0.13508  -0.0864   1.0000   1.0000
  13.000   0.7245   0.16048   0.14244  -0.0892   1.0000   1.0000
  13.500   0.7440   0.16744   0.15001  -0.0921   1.0000   1.0000
  14.000   0.7632   0.17467   0.15788  -0.0952   1.0000   1.0000
  14.500   0.7817   0.18239   0.16624  -0.0986   1.0000   1.0000
  15.000   0.7988   0.19090   0.17530  -0.1026   1.0000   1.0000
  15.500   0.8145   0.20039   0.18516  -0.1073   1.0000   1.0000
  16.000   0.8934   0.22558   0.21073  -0.1266   0.8394   1.0000
  16.500   0.9240   0.23507   0.22025  -0.1306   0.7536   1.0000
  17.000   0.9542   0.24653   0.23174  -0.1337   0.6835   1.0000
  17.500   0.9801   0.25794   0.24314  -0.1367   0.6411   1.0000
  18.000   0.9978   0.26379   0.24899  -0.1389   0.6054   1.0000
  18.500   1.0186   0.27229   0.25751  -0.1415   0.5721   1.0000
  19.000   1.0396   0.28067   0.26592  -0.1441   0.5380   1.0000
  19.500   1.0611   0.29035   0.27562  -0.1468   0.5095   1.0000
  20.000   1.0765   0.29505   0.28070  -0.1496   0.4870   1.0000
  20.500   1.0973   0.30528   0.29099  -0.1529   0.4686   1.0000
  21.000   1.1122   0.30990   0.29562  -0.1562   0.4527   1.0000
  21.500   1.1287   0.31610   0.30185  -0.1596   0.4368   1.0000
  22.000   1.1458   0.32302   0.30881  -0.1631   0.4220   1.0000
  22.500   1.1627   0.32992   0.31574  -0.1667   0.4081   1.0000
  23.000   1.1790   0.33646   0.32232  -0.1704   0.3953   1.0000
  23.500   1.1948   0.34286   0.32877  -0.1742   0.3836   1.0000
  24.000   1.2110   0.34975   0.33571  -0.1781   0.3721   1.0000
  24.500   1.2275   0.35748   0.34349  -0.1819   0.3608   1.0000
  25.000   1.2443   0.36629   0.35260  -0.1857   0.3491   1.0000
  25.500   1.2593   0.37209   0.35849  -0.1897   0.3374   1.0000
  26.000   1.2716   0.37437   0.36079  -0.1941   0.3275   1.0000
  26.500   1.2856   0.37978   0.36626  -0.1984   0.3179   1.0000
  27.000   1.3007   0.38796   0.37454  -0.2023   0.3081   1.0000
  27.500   1.3167   0.39811   0.38483  -0.2061   0.2968   1.0000
  28.000   1.3267   0.39661   0.38335  -0.2111   0.2883   1.0000
  28.500   1.3401   0.40309   0.38990  -0.2155   0.2803   1.0000
  29.000   1.3554   0.41478   0.40187  -0.2192   0.2702   1.0000
  29.500   1.3641   0.41200   0.39913  -0.2245   0.2636   1.0000
  30.000   1.3782   0.42250   0.40974  -0.2286   0.2560   1.0000
