  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0533   0.04162   0.02341   0.0004   1.0000   1.0000
   0.500  -0.0485   0.04342   0.02471   0.0020   1.0000   1.0000
   1.000  -0.0377   0.04541   0.02624   0.0028   1.0000   1.0000
   1.500  -0.0228   0.04760   0.02802   0.0029   1.0000   1.0000
   2.000  -0.0053   0.05001   0.03005   0.0026   1.0000   1.0000
   2.500   0.0140   0.05263   0.03234   0.0020   1.0000   1.0000
   3.000   0.0346   0.05547   0.03488   0.0012   1.0000   1.0000
   3.500   0.0559   0.05853   0.03769   0.0003   1.0000   1.0000
   4.000   0.0777   0.06181   0.04075  -0.0009   1.0000   1.0000
   4.500   0.0998   0.06531   0.04408  -0.0021   1.0000   1.0000
   5.000   0.1219   0.06905   0.04767  -0.0035   1.0000   1.0000
   5.500   0.1439   0.07302   0.05154  -0.0050   1.0000   1.0000
   6.000   0.1657   0.07724   0.05567  -0.0066   1.0000   1.0000
   6.500   0.1873   0.08170   0.06007  -0.0084   1.0000   1.0000
   7.000   0.2087   0.08637   0.06470  -0.0102   1.0000   1.0000
   7.500   0.2299   0.09125   0.06957  -0.0121   1.0000   1.0000
   8.000   0.2508   0.09632   0.07464  -0.0141   1.0000   1.0000
   8.500   0.2716   0.10155   0.07988  -0.0161   1.0000   1.0000
   9.000   0.2924   0.10692   0.08528  -0.0183   1.0000   1.0000
   9.500   0.3130   0.11242   0.09081  -0.0205   1.0000   1.0000
  10.000   0.3336   0.11802   0.09645  -0.0228   1.0000   1.0000
  10.500   0.3542   0.12372   0.10223  -0.0252   1.0000   1.0000
  11.000   0.3747   0.12951   0.10808  -0.0277   1.0000   1.0000
  11.500   0.3952   0.13538   0.11405  -0.0302   1.0000   1.0000
  12.000   0.4156   0.14134   0.12009  -0.0329   1.0000   1.0000
  12.500   0.4360   0.14737   0.12621  -0.0356   1.0000   1.0000
  13.000   0.4563   0.15348   0.13241  -0.0384   1.0000   1.0000
  13.500   0.4766   0.15967   0.13873  -0.0414   1.0000   1.0000
  14.000   0.4968   0.16593   0.14508  -0.0444   1.0000   1.0000
  14.500   0.5169   0.17226   0.15151  -0.0475   1.0000   1.0000
  15.000   0.5564   0.18365   0.16309  -0.0557   0.9751   1.0000
  15.500   0.6092   0.19754   0.17728  -0.0662   0.9039   1.0000
  16.000   0.6459   0.20732   0.18724  -0.0720   0.8485   1.0000
  16.500   0.6750   0.21525   0.19528  -0.0760   0.8048   1.0000
  17.000   0.7036   0.22363   0.20383  -0.0795   0.7599   1.0000
  17.500   0.7274   0.22992   0.21020  -0.0822   0.7196   1.0000
  18.000   0.7521   0.23790   0.21828  -0.0852   0.6869   1.0000
  18.500   0.7729   0.24406   0.22450  -0.0879   0.6596   1.0000
  19.000   0.7940   0.25076   0.23129  -0.0906   0.6329   1.0000
  19.500   0.8157   0.25808   0.23877  -0.0933   0.6057   1.0000
  20.000   0.8397   0.26761   0.24840  -0.0964   0.5792   1.0000
  20.500   0.8543   0.27017   0.25103  -0.0988   0.5594   1.0000
  21.000   0.8733   0.27654   0.25750  -0.1018   0.5401   1.0000
  21.500   0.8934   0.28428   0.26536  -0.1049   0.5225   1.0000
  22.000   0.9139   0.29305   0.27436  -0.1082   0.5057   1.0000
  22.500   0.9295   0.29732   0.27869  -0.1112   0.4896   1.0000
  23.000   0.9447   0.30110   0.28257  -0.1143   0.4729   1.0000
  23.500   0.9609   0.30618   0.28777  -0.1175   0.4572   1.0000
  24.000   0.9781   0.31277   0.29448  -0.1209   0.4436   1.0000
  24.500   0.9961   0.32082   0.30277  -0.1244   0.4305   1.0000
  25.000   1.0119   0.32637   0.30847  -0.1279   0.4175   1.0000
  25.500   1.0244   0.32819   0.31039  -0.1316   0.4060   1.0000
  26.000   1.0388   0.33269   0.31502  -0.1353   0.3939   1.0000
  26.500   1.0537   0.33813   0.32058  -0.1391   0.3813   1.0000
  27.000   1.0693   0.34526   0.32785  -0.1428   0.3696   1.0000
  27.500   1.0867   0.35543   0.33831  -0.1465   0.3576   1.0000
  28.000   1.0963   0.35376   0.33671  -0.1507   0.3483   1.0000
  28.500   1.1100   0.35949   0.34256  -0.1547   0.3387   1.0000
  29.000   1.1257   0.36873   0.35194  -0.1585   0.3270   1.0000
  29.500   1.1377   0.37163   0.35498  -0.1626   0.3153   1.0000
  30.000   1.1484   0.37339   0.35682  -0.1671   0.3075   1.0000
