  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2459   0.06561   0.05625   0.0108   1.0000   0.8043
   0.500  -0.1307   0.06723   0.05604  -0.0155   1.0000   0.7451
   1.000  -0.0306   0.07048   0.05742  -0.0345   1.0000   0.6886
   1.500   0.0467   0.07358   0.05887  -0.0458   1.0000   0.6496
   2.000   0.1108   0.07652   0.06071  -0.0531   1.0000   0.6229
   2.500   0.1661   0.07936   0.06271  -0.0579   1.0000   0.6058
   3.000   0.2149   0.08206   0.06483  -0.0610   1.0000   0.5979
   4.000   0.2774   0.08507   0.06765  -0.0617   1.0000   1.0000
   4.500   0.3171   0.08899   0.07077  -0.0632   1.0000   1.0000
   5.000   0.3535   0.09295   0.07400  -0.0640   1.0000   1.0000
   5.500   0.3873   0.09697   0.07733  -0.0645   1.0000   1.0000
   6.000   0.4192   0.10105   0.08067  -0.0646   1.0000   1.0000
   6.500   0.4495   0.10522   0.08417  -0.0645   1.0000   1.0000
   7.000   0.4785   0.10945   0.08771  -0.0642   1.0000   1.0000
   7.500   0.5063   0.11375   0.09127  -0.0639   1.0000   1.0000
   8.000   0.5329   0.11810   0.09480  -0.0636   1.0000   1.0000
   8.500   0.5577   0.12252   0.09842  -0.0635   1.0000   1.0000
   9.000   0.5813   0.12701   0.10234  -0.0639   1.0000   1.0000
   9.500   0.6043   0.13160   0.10658  -0.0645   1.0000   1.0000
  10.000   0.6267   0.13627   0.11106  -0.0652   1.0000   1.0000
  10.500   0.6489   0.14103   0.11598  -0.0661   1.0000   1.0000
  11.000   0.6706   0.14587   0.12088  -0.0672   1.0000   1.0000
  11.500   0.6921   0.15080   0.12593  -0.0683   1.0000   1.0000
  12.000   0.7134   0.15582   0.13116  -0.0697   1.0000   1.0000
  12.500   0.7343   0.16094   0.13684  -0.0711   1.0000   1.0000
  13.000   0.7550   0.16616   0.14238  -0.0727   1.0000   1.0000
  13.500   0.7753   0.17150   0.14810  -0.0745   1.0000   1.0000
  14.000   0.7953   0.17696   0.15401  -0.0764   1.0000   1.0000
  14.500   0.8150   0.18257   0.16012  -0.0784   1.0000   1.0000
  15.000   0.8343   0.18834   0.16646  -0.0807   1.0000   1.0000
  15.500   0.8532   0.19430   0.17303  -0.0832   1.0000   1.0000
  16.000   0.8716   0.20048   0.17987  -0.0858   1.0000   1.0000
  16.500   0.8897   0.20689   0.18696  -0.0887   1.0000   1.0000
  17.000   0.9073   0.21360   0.19490  -0.0918   1.0000   1.0000
  17.500   0.9528   0.22660   0.20907  -0.1030   0.9463   1.0000
  18.000   0.9882   0.23921   0.22270  -0.1108   0.8889   1.0000
  18.500   1.0120   0.24633   0.23064  -0.1156   0.8266   1.0000
  19.000   1.0377   0.25867   0.24356  -0.1210   0.7541   1.0000
  19.500   1.0618   0.26963   0.25468  -0.1246   0.6662   1.0000
  20.000   1.0799   0.27817   0.26320  -0.1279   0.6185   1.0000
  20.500   1.0993   0.28676   0.27176  -0.1311   0.5763   1.0000
  21.000   1.1169   0.29484   0.27981  -0.1346   0.5522   1.0000
  21.500   1.1364   0.30468   0.28967  -0.1384   0.5326   1.0000
  22.000   1.1525   0.31126   0.29623  -0.1419   0.5149   1.0000
  22.500   1.1690   0.31744   0.30242  -0.1455   0.4951   1.0000
  23.000   1.1879   0.32691   0.31194  -0.1492   0.4788   1.0000
  23.500   1.2018   0.33127   0.31630  -0.1532   0.4686   1.0000
  24.000   1.2175   0.33817   0.32322  -0.1574   0.4603   1.0000
  24.500   1.2364   0.34930   0.33441  -0.1615   0.4505   1.0000
  25.000   1.2488   0.35135   0.33710  -0.1658   0.4420   1.0000
  25.500   1.2643   0.35843   0.34424  -0.1702   0.4344   1.0000
  26.000   1.2828   0.37004   0.35595  -0.1743   0.4241   1.0000
  26.500   1.2940   0.37034   0.35632  -0.1789   0.4153   1.0000
  27.000   1.3083   0.37613   0.36217  -0.1833   0.4063   1.0000
  27.500   1.3242   0.38496   0.37110  -0.1877   0.3961   1.0000
  28.000   1.3397   0.39309   0.37937  -0.1920   0.3847   1.0000
  28.500   1.3505   0.39354   0.37987  -0.1968   0.3756   1.0000
  29.000   1.3638   0.39932   0.38573  -0.2015   0.3667   1.0000
  29.500   1.3794   0.41013   0.39667  -0.2058   0.3568   1.0000
  30.000   1.3897   0.41038   0.39703  -0.2109   0.3479   1.0000
