  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1835   0.06413   0.05198  -0.0125   1.0000   1.0000
   0.500  -0.1439   0.06425   0.05020  -0.0241   1.0000   1.0000
   1.000  -0.1015   0.06687   0.05112  -0.0303   1.0000   1.0000
   1.500  -0.0670   0.06985   0.05282  -0.0333   1.0000   1.0000
   2.000  -0.0359   0.07304   0.05498  -0.0354   1.0000   1.0000
   2.500  -0.0063   0.07641   0.05748  -0.0369   1.0000   1.0000
   3.000   0.0223   0.07995   0.06021  -0.0383   1.0000   1.0000
   3.500   0.0504   0.08361   0.06320  -0.0396   1.0000   1.0000
   4.000   0.0779   0.08742   0.06641  -0.0408   1.0000   1.0000
   4.500   0.1051   0.09134   0.06981  -0.0420   1.0000   1.0000
   5.000   0.1319   0.09538   0.07334  -0.0431   1.0000   1.0000
   5.500   0.1586   0.09952   0.07705  -0.0443   1.0000   1.0000
   6.000   0.1849   0.10374   0.08090  -0.0456   1.0000   1.0000
   6.500   0.2109   0.10806   0.08487  -0.0468   1.0000   1.0000
   7.000   0.2368   0.11244   0.08896  -0.0481   1.0000   1.0000
   7.500   0.2625   0.11689   0.09315  -0.0495   1.0000   1.0000
   8.000   0.2879   0.12142   0.09744  -0.0509   1.0000   1.0000
   8.500   0.3132   0.12599   0.10183  -0.0523   1.0000   1.0000
   9.000   0.3382   0.13062   0.10631  -0.0538   1.0000   1.0000
   9.500   0.3629   0.13531   0.11088  -0.0554   1.0000   1.0000
  10.000   0.3875   0.14005   0.11553  -0.0571   1.0000   1.0000
  10.500   0.4119   0.14485   0.12026  -0.0588   1.0000   1.0000
  11.000   0.4360   0.14971   0.12510  -0.0606   1.0000   1.0000
  11.500   0.4598   0.15461   0.12999  -0.0625   1.0000   1.0000
  12.000   0.4834   0.15957   0.13497  -0.0645   1.0000   1.0000
  12.500   0.5067   0.16459   0.14005  -0.0666   1.0000   1.0000
  13.000   0.5297   0.16968   0.14520  -0.0688   1.0000   1.0000
  13.500   0.5524   0.17483   0.15044  -0.0710   1.0000   1.0000
  14.000   0.5748   0.18007   0.15583  -0.0734   1.0000   1.0000
  14.500   0.5968   0.18537   0.16126  -0.0758   1.0000   1.0000
  15.000   0.6255   0.19318   0.16925  -0.0800   0.9937   1.0000
  15.500   0.6645   0.20350   0.17982  -0.0869   0.9683   1.0000
  16.000   0.6977   0.21123   0.18789  -0.0924   0.9410   1.0000
  16.500   0.7249   0.21634   0.19322  -0.0965   0.9163   1.0000
  17.000   0.7522   0.22234   0.19947  -0.1006   0.8904   1.0000
  17.500   0.7784   0.22903   0.20639  -0.1045   0.8674   1.0000
  18.000   0.8065   0.23778   0.21541  -0.1087   0.8428   1.0000
  18.500   0.8280   0.24158   0.21962  -0.1117   0.8186   1.0000
  19.000   0.8500   0.24719   0.22548  -0.1150   0.7982   1.0000
  19.500   0.8763   0.25658   0.23519  -0.1190   0.7739   1.0000
  20.000   0.8928   0.25822   0.23706  -0.1215   0.7542   1.0000
  20.500   0.9180   0.26833   0.24747  -0.1254   0.7322   1.0000
  21.000   0.9337   0.26981   0.24922  -0.1279   0.7108   1.0000
  21.500   0.9566   0.27923   0.25913  -0.1317   0.6913   1.0000
  22.000   0.9718   0.28134   0.26149  -0.1344   0.6715   1.0000
  22.500   0.9927   0.28953   0.27001  -0.1380   0.6505   1.0000
  23.000   1.0100   0.29525   0.27599  -0.1413   0.6335   1.0000
  23.500   1.0252   0.29819   0.27920  -0.1443   0.6131   1.0000
  24.000   1.0446   0.30662   0.28796  -0.1479   0.5945   1.0000
  24.500   1.0613   0.31316   0.29475  -0.1513   0.5781   1.0000
  25.000   1.0743   0.31482   0.29682  -0.1544   0.5597   1.0000
  25.500   1.0899   0.32020   0.30248  -0.1579   0.5429   1.0000
  26.000   1.1057   0.32637   0.30893  -0.1614   0.5269   1.0000
  27.000   1.1373   0.34042   0.32353  -0.1686   0.4940   1.0000
  27.500   1.1513   0.34593   0.32929  -0.1722   0.4801   1.0000
  28.000   1.1633   0.34855   0.33215  -0.1758   0.4645   1.0000
  28.500   1.1757   0.35189   0.33572  -0.1795   0.4478   1.0000
  29.000   1.1889   0.35740   0.34158  -0.1833   0.4344   1.0000
  29.500   1.2018   0.36270   0.34710  -0.1872   0.4206   1.0000
  30.000   1.2143   0.36705   0.35163  -0.1909   0.4034   1.0000
