  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.4334   0.08839   0.07876   0.0341   1.0000   0.6172
   0.500  -0.3790   0.08658   0.07613   0.0231   1.0000   0.6003
   1.000  -0.3194   0.08588   0.07452   0.0129   1.0000   0.5916
   1.500  -0.2578   0.08586   0.07367   0.0038   1.0000   0.5862
   2.000  -0.1936   0.08683   0.07376  -0.0052   1.0000   0.5829
   2.500  -0.1334   0.08798   0.07433  -0.0123   1.0000   0.5981
   3.000  -0.0752   0.08932   0.07557  -0.0182   1.0000   0.6323
   3.500  -0.0151   0.09062   0.07791  -0.0240   1.0000   0.7054
   4.000   0.0325   0.09248   0.07899  -0.0298   1.0000   1.0000
   4.500   0.0891   0.09750   0.08252  -0.0354   1.0000   1.0000
   5.000   0.1383   0.10235   0.08581  -0.0385   1.0000   1.0000
   5.500   0.1799   0.10689   0.08857  -0.0397   1.0000   1.0000
   6.000   0.2111   0.11102   0.09117  -0.0397   1.0000   1.0000
   6.500   0.2380   0.11508   0.09418  -0.0397   1.0000   1.0000
   7.000   0.2635   0.11920   0.09747  -0.0399   1.0000   1.0000
   7.500   0.2884   0.12337   0.10098  -0.0402   1.0000   1.0000
   8.000   0.3129   0.12762   0.10467  -0.0407   1.0000   1.0000
   8.500   0.3370   0.13193   0.10850  -0.0412   1.0000   1.0000
   9.000   0.3608   0.13629   0.11246  -0.0419   1.0000   1.0000
   9.500   0.3843   0.14072   0.11654  -0.0427   1.0000   1.0000
  10.000   0.4077   0.14520   0.12073  -0.0436   1.0000   1.0000
  10.500   0.4308   0.14973   0.12500  -0.0446   1.0000   1.0000
  11.000   0.4537   0.15431   0.12937  -0.0457   1.0000   1.0000
  11.500   0.4764   0.15893   0.13384  -0.0469   1.0000   1.0000
  12.000   0.4990   0.16362   0.13840  -0.0482   1.0000   1.0000
  12.500   0.5213   0.16835   0.14303  -0.0496   1.0000   1.0000
  13.000   0.5434   0.17313   0.14776  -0.0511   1.0000   1.0000
  13.500   0.5652   0.17796   0.15256  -0.0528   1.0000   1.0000
  14.000   0.6018   0.18642   0.16107  -0.0582   0.9822   1.0000
  14.500   0.6432   0.19601   0.17075  -0.0648   0.9458   1.0000
  15.000   0.6751   0.20271   0.17755  -0.0690   0.9146   1.0000
  15.500   0.7053   0.21014   0.18512  -0.0727   0.8870   1.0000
  16.000   0.7352   0.21818   0.19330  -0.0763   0.8589   1.0000
  16.500   0.7556   0.22083   0.19615  -0.0781   0.8354   1.0000
  17.000   0.7834   0.22971   0.20520  -0.0815   0.8134   1.0000
  17.500   0.8022   0.23219   0.20787  -0.0832   0.7908   1.0000
  18.000   0.8263   0.23959   0.21550  -0.0862   0.7709   1.0000
  18.500   0.8475   0.24557   0.22175  -0.0887   0.7523   1.0000
  19.000   0.8652   0.24878   0.22521  -0.0908   0.7321   1.0000
  19.500   0.8851   0.25450   0.23119  -0.0935   0.7144   1.0000
  20.000   0.9077   0.26311   0.24017  -0.0966   0.6948   1.0000
  20.500   0.9262   0.26913   0.24645  -0.0993   0.6780   1.0000
  21.000   0.9416   0.27235   0.24994  -0.1018   0.6610   1.0000
  21.500   0.9576   0.27637   0.25424  -0.1045   0.6425   1.0000
  22.000   0.9744   0.28178   0.26002  -0.1074   0.6258   1.0000
  22.500   0.9921   0.28829   0.26683  -0.1105   0.6072   1.0000
  23.000   1.0087   0.29435   0.27318  -0.1137   0.5914   1.0000
  23.500   1.0262   0.30194   0.28108  -0.1170   0.5745   1.0000
  24.000   1.0412   0.30695   0.28636  -0.1202   0.5597   1.0000
  24.500   1.0554   0.31151   0.29126  -0.1234   0.5453   1.0000
  25.000   1.0698   0.31632   0.29635  -0.1267   0.5307   1.0000
  25.500   1.0826   0.31966   0.29995  -0.1302   0.5188   1.0000
  26.000   1.0964   0.32489   0.30546  -0.1337   0.5075   1.0000
  26.500   1.1112   0.33127   0.31220  -0.1373   0.4946   1.0000
  27.000   1.1275   0.34045   0.32169  -0.1410   0.4819   1.0000
  27.500   1.1380   0.34113   0.32265  -0.1446   0.4712   1.0000
  28.000   1.1497   0.34453   0.32632  -0.1484   0.4607   1.0000
  28.500   1.1633   0.35091   0.33300  -0.1522   0.4493   1.0000
  29.500   1.1875   0.35973   0.34247  -0.1600   0.4279   1.0000
  30.000   1.1989   0.36412   0.34714  -0.1640   0.4171   1.0000
