  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3559   0.11846   0.10870   0.0268   1.0000   0.6583
   0.500  -0.3117   0.11444   0.10447   0.0135   1.0000   0.6467
   1.000  -0.2648   0.11040   0.10026   0.0039   1.0000   0.6686
   1.500  -0.2097   0.10661   0.09627  -0.0061   1.0000   0.7132
   2.000  -0.1389   0.10234   0.09173  -0.0188   1.0000   0.7940
   2.500  -0.1089   0.09066   0.08058  -0.0206   1.0000   0.9904
   3.000   0.0795   0.09875   0.08581  -0.0719   1.0000   1.0000
   3.500   0.1481   0.10492   0.09090  -0.0844   1.0000   1.0000
   4.000   0.2076   0.11112   0.09626  -0.0947   1.0000   1.0000
   4.500   0.2616   0.11744   0.10184  -0.1038   1.0000   1.0000
   5.000   0.3114   0.12387   0.10768  -0.1120   1.0000   1.0000
   5.500   0.3577   0.13041   0.11367  -0.1196   1.0000   1.0000
   6.000   0.4009   0.13699   0.11975  -0.1265   1.0000   1.0000
   6.500   0.4415   0.14358   0.12589  -0.1328   1.0000   1.0000
   7.000   0.4797   0.15015   0.13202  -0.1387   1.0000   1.0000
   7.500   0.5161   0.15666   0.13814  -0.1441   1.0000   1.0000
   8.000   0.5508   0.16311   0.14421  -0.1490   1.0000   1.0000
   8.500   0.5840   0.16948   0.15022  -0.1536   1.0000   1.0000
   9.000   0.6160   0.17578   0.15621  -0.1579   1.0000   1.0000
   9.500   0.6469   0.18202   0.16215  -0.1618   1.0000   1.0000
  10.000   0.6769   0.18819   0.16807  -0.1656   1.0000   1.0000
  10.500   0.7060   0.19433   0.17398  -0.1692   1.0000   1.0000
  11.000   0.7344   0.20044   0.17990  -0.1727   1.0000   1.0000
  11.500   0.7622   0.20654   0.18587  -0.1761   1.0000   1.0000
  12.000   0.7893   0.21264   0.19186  -0.1794   1.0000   1.0000
  12.500   0.8159   0.21875   0.19789  -0.1826   1.0000   1.0000
  13.000   0.8450   0.22485   0.20396  -0.1867   0.9954   1.0000
  13.500   0.8814   0.23245   0.21159  -0.1924   0.9778   1.0000
  14.000   0.9127   0.23778   0.21696  -0.1970   0.9594   1.0000
  14.500   0.9477   0.24733   0.22663  -0.2024   0.9402   1.0000
  15.000   0.9722   0.24950   0.22887  -0.2056   0.9225   1.0000
  15.500   0.9989   0.25427   0.23376  -0.2094   0.9049   1.0000
  16.000   1.0297   0.26321   0.24285  -0.2140   0.8858   1.0000
  16.500   1.0525   0.26632   0.24618  -0.2172   0.8689   1.0000
  17.000   1.0761   0.27026   0.25030  -0.2206   0.8505   1.0000
  17.500   1.1039   0.27885   0.25910  -0.2249   0.8311   1.0000
  18.000   1.1263   0.28369   0.26413  -0.2284   0.8145   1.0000
  18.500   1.1468   0.28642   0.26720  -0.2316   0.7954   1.0000
  19.000   1.1703   0.29303   0.27405  -0.2355   0.7773   1.0000
  19.500   1.1947   0.30171   0.28297  -0.2396   0.7593   1.0000
  20.000   1.2127   0.30388   0.28537  -0.2428   0.7430   1.0000
  20.500   1.2322   0.30777   0.28951  -0.2464   0.7254   1.0000
  21.000   1.2529   0.31363   0.29580  -0.2502   0.7082   1.0000
  21.500   1.2732   0.31981   0.30226  -0.2540   0.6927   1.0000
  22.000   1.2945   0.32777   0.31052  -0.2580   0.6764   1.0000
  22.500   1.3135   0.33362   0.31667  -0.2618   0.6620   1.0000
  23.000   1.3300   0.33685   0.32020  -0.2656   0.6490   1.0000
  23.500   1.3479   0.34199   0.32565  -0.2695   0.6348   1.0000
  24.000   1.3652   0.34705   0.33119  -0.2734   0.6205   1.0000
  24.500   1.3802   0.34959   0.33405  -0.2773   0.6086   1.0000
  25.000   1.3956   0.35349   0.33829  -0.2814   0.5975   1.0000
  25.500   1.4118   0.35855   0.34370  -0.2855   0.5848   1.0000
  26.000   1.4280   0.36388   0.34941  -0.2897   0.5716   1.0000
  26.500   1.4451   0.37185   0.35776  -0.2941   0.5602   1.0000
  27.500   1.4764   0.38384   0.37071  -0.3027   0.5338   1.0000
  28.000   1.4886   0.38494   0.37218  -0.3072   0.5216   1.0000
  28.500   1.5014   0.38792   0.37554  -0.3118   0.5099   1.0000
  29.000   1.5153   0.39273   0.38074  -0.3163   0.4955   1.0000
  29.500   1.5285   0.39737   0.38577  -0.3211   0.4829   1.0000
  30.000   1.5420   0.40232   0.39110  -0.3258   0.4675   1.0000
