  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0086   0.05159   0.02934   0.0040   1.0000   1.0000
   0.500  -0.0006   0.05329   0.03056   0.0072   1.0000   1.0000
   1.000   0.0093   0.05507   0.03191   0.0102   1.0000   1.0000
   1.500   0.0209   0.05694   0.03339   0.0127   1.0000   1.0000
   2.000   0.0339   0.05891   0.03498   0.0151   1.0000   1.0000
   2.500   0.0478   0.06100   0.03674   0.0171   1.0000   1.0000
   3.000   0.0626   0.06321   0.03866   0.0189   1.0000   1.0000
   3.500   0.0781   0.06554   0.04073   0.0205   1.0000   1.0000
   4.000   0.0940   0.06800   0.04299   0.0219   1.0000   1.0000
   4.500   0.1103   0.07060   0.04542   0.0231   1.0000   1.0000
   5.000   0.1268   0.07334   0.04803   0.0241   1.0000   1.0000
   5.500   0.1434   0.07623   0.05085   0.0250   1.0000   1.0000
   6.000   0.1601   0.07928   0.05385   0.0256   1.0000   1.0000
   6.500   0.1768   0.08249   0.05705   0.0261   1.0000   1.0000
   7.000   0.1935   0.08587   0.06045   0.0264   1.0000   1.0000
   7.500   0.2101   0.08941   0.06408   0.0266   1.0000   1.0000
   8.000   0.2266   0.09312   0.06787   0.0265   1.0000   1.0000
   8.500   0.2430   0.09700   0.07186   0.0263   1.0000   1.0000
   9.000   0.2593   0.10105   0.07604   0.0260   1.0000   1.0000
   9.500   0.2753   0.10528   0.08049   0.0254   1.0000   1.0000
  10.000   0.2913   0.10964   0.08505   0.0247   1.0000   1.0000
  10.500   0.3070   0.11418   0.08980   0.0238   1.0000   1.0000
  11.000   0.3227   0.11885   0.09475   0.0227   1.0000   1.0000
  11.500   0.3382   0.12367   0.09982   0.0215   1.0000   1.0000
  12.000   0.3536   0.12861   0.10503   0.0201   1.0000   1.0000
  12.500   0.3690   0.13368   0.11037   0.0185   1.0000   1.0000
  13.000   0.3843   0.13887   0.11589   0.0168   1.0000   1.0000
  13.500   0.3997   0.14418   0.12149   0.0150   1.0000   1.0000
  14.000   0.4151   0.14959   0.12723   0.0129   1.0000   1.0000
  14.500   0.4304   0.15511   0.13307   0.0108   1.0000   1.0000
  15.000   0.4458   0.16074   0.13900   0.0084   1.0000   1.0000
  15.500   0.4613   0.16650   0.14509   0.0060   1.0000   1.0000
  16.000   0.4934   0.17712   0.15616  -0.0012   0.9814   1.0000
  16.500   0.5405   0.19074   0.17035  -0.0118   0.9170   1.0000
  17.000   0.5727   0.20039   0.18044  -0.0178   0.8614   1.0000
  17.500   0.5994   0.20918   0.18960  -0.0220   0.8138   1.0000
  18.000   0.6267   0.21990   0.20068  -0.0261   0.7699   1.0000
  18.500   0.6439   0.22480   0.20584  -0.0283   0.7313   1.0000
  19.000   0.6643   0.23258   0.21388  -0.0310   0.6962   1.0000
  19.500   0.6839   0.24032   0.22185  -0.0336   0.6628   1.0000
  20.000   0.7009   0.24679   0.22855  -0.0360   0.6343   1.0000
  20.500   0.7199   0.25509   0.23704  -0.0386   0.6067   1.0000
  21.000   0.7383   0.26294   0.24509  -0.0412   0.5797   1.0000
  21.500   0.7530   0.26837   0.25063  -0.0436   0.5573   1.0000
  22.000   0.7693   0.27475   0.25721  -0.0462   0.5341   1.0000
  22.500   0.7900   0.28604   0.26865  -0.0493   0.5128   1.0000
  23.000   0.8027   0.28966   0.27237  -0.0518   0.4951   1.0000
  23.500   0.8167   0.29432   0.27712  -0.0546   0.4770   1.0000
  24.000   0.8316   0.30002   0.28295  -0.0576   0.4597   1.0000
  24.500   0.8466   0.30600   0.28903  -0.0606   0.4435   1.0000
  25.000   0.8616   0.31213   0.29526  -0.0638   0.4282   1.0000
  25.500   0.8768   0.31864   0.30186  -0.0670   0.4138   1.0000
  26.000   0.8924   0.32581   0.30916  -0.0704   0.3998   1.0000
  26.500   0.9087   0.33444   0.31789  -0.0738   0.3859   1.0000
  27.000   0.9232   0.34025   0.32380  -0.0772   0.3722   1.0000
  27.500   0.9339   0.34108   0.32467  -0.0809   0.3612   1.0000
  28.000   0.9473   0.34660   0.33026  -0.0847   0.3510   1.0000
  28.500   0.9634   0.35616   0.33996  -0.0883   0.3393   1.0000
  29.000   0.9755   0.35921   0.34310  -0.0922   0.3279   1.0000
  29.500   0.9868   0.36204   0.34598  -0.0963   0.3195   1.0000
  30.000   1.0025   0.37238   0.35642  -0.1001   0.3091   1.0000
