  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0812   0.05322   0.03384  -0.0033   1.0000   1.0000
   0.500  -0.0689   0.05450   0.03428  -0.0002   1.0000   1.0000
   1.000  -0.0544   0.05590   0.03494   0.0024   1.0000   1.0000
   1.500  -0.0380   0.05747   0.03581   0.0046   1.0000   1.0000
   2.000  -0.0199   0.05921   0.03690   0.0063   1.0000   1.0000
   2.500  -0.0003   0.06112   0.03825   0.0077   1.0000   1.0000
   3.000   0.0204   0.06321   0.03982   0.0088   1.0000   1.0000
   3.500   0.0419   0.06549   0.04163   0.0095   1.0000   1.0000
   4.000   0.0641   0.06794   0.04368   0.0100   1.0000   1.0000
   4.500   0.0866   0.07059   0.04600   0.0102   1.0000   1.0000
   5.000   0.1095   0.07342   0.04854   0.0102   1.0000   1.0000
   5.500   0.1326   0.07644   0.05134   0.0100   1.0000   1.0000
   6.000   0.1557   0.07966   0.05439   0.0095   1.0000   1.0000
   6.500   0.1788   0.08306   0.05766   0.0089   1.0000   1.0000
   7.000   0.2017   0.08666   0.06118   0.0082   1.0000   1.0000
   7.500   0.2245   0.09043   0.06493   0.0072   1.0000   1.0000
   8.000   0.2470   0.09440   0.06891   0.0061   1.0000   1.0000
   8.500   0.2691   0.09853   0.07310   0.0048   1.0000   1.0000
   9.000   0.2911   0.10284   0.07752   0.0034   1.0000   1.0000
   9.500   0.3127   0.10732   0.08213   0.0018   1.0000   1.0000
  10.000   0.3340   0.11197   0.08692   0.0001   1.0000   1.0000
  10.500   0.3550   0.11677   0.09195  -0.0018   1.0000   1.0000
  11.000   0.3757   0.12172   0.09710  -0.0039   1.0000   1.0000
  11.500   0.3962   0.12681   0.10242  -0.0061   1.0000   1.0000
  12.000   0.4164   0.13205   0.10791  -0.0085   1.0000   1.0000
  12.500   0.4364   0.13743   0.11361  -0.0110   1.0000   1.0000
  13.000   0.4561   0.14293   0.11941  -0.0137   1.0000   1.0000
  13.500   0.4757   0.14857   0.12538  -0.0165   1.0000   1.0000
  14.000   0.4951   0.15434   0.13147  -0.0195   1.0000   1.0000
  14.500   0.5143   0.16023   0.13769  -0.0226   1.0000   1.0000
  15.000   0.5333   0.16626   0.14409  -0.0259   1.0000   1.0000
  15.500   0.5522   0.17241   0.15059  -0.0293   1.0000   1.0000
  16.000   0.5711   0.17869   0.15721  -0.0328   1.0000   1.0000
  16.500   0.6172   0.19293   0.17205  -0.0436   0.9599   1.0000
  17.000   0.6519   0.20176   0.18137  -0.0511   0.9125   1.0000
  17.500   0.6860   0.21347   0.19356  -0.0578   0.8697   1.0000
  18.000   0.7093   0.21875   0.19923  -0.0619   0.8295   1.0000
  18.500   0.7355   0.22740   0.20831  -0.0666   0.7916   1.0000
  19.000   0.7595   0.23561   0.21688  -0.0707   0.7571   1.0000
  19.500   0.7815   0.24295   0.22455  -0.0744   0.7242   1.0000
  20.000   0.8010   0.24932   0.23124  -0.0779   0.6954   1.0000
  20.500   0.8229   0.25792   0.24014  -0.0817   0.6667   1.0000
  21.000   0.8448   0.26687   0.24941  -0.0855   0.6385   1.0000
  21.500   0.8606   0.27124   0.25403  -0.0886   0.6152   1.0000
  22.000   0.8814   0.27995   0.26301  -0.0923   0.5900   1.0000
  22.500   0.8995   0.28722   0.27049  -0.0959   0.5689   1.0000
  23.000   0.9149   0.29145   0.27491  -0.0993   0.5479   1.0000
  23.500   0.9331   0.29870   0.28242  -0.1030   0.5272   1.0000
  24.000   0.9531   0.30846   0.29240  -0.1068   0.5073   1.0000
  24.500   0.9719   0.31794   0.30205  -0.1107   0.4895   1.0000
  25.000   0.9874   0.32328   0.30755  -0.1144   0.4729   1.0000
  25.500   1.0034   0.32946   0.31392  -0.1182   0.4568   1.0000
  26.000   1.0198   0.33634   0.32094  -0.1221   0.4409   1.0000
  27.000   1.0494   0.34624   0.33114  -0.1300   0.4113   1.0000
  27.500   1.0624   0.34902   0.33405  -0.1342   0.3984   1.0000
  28.000   1.0764   0.35382   0.33895  -0.1385   0.3862   1.0000
  28.500   1.0916   0.36050   0.34574  -0.1427   0.3740   1.0000
  29.000   1.1082   0.37014   0.35551  -0.1468   0.3615   1.0000
  29.500   1.1225   0.37564   0.36116  -0.1511   0.3486   1.0000
  30.000   1.1332   0.37605   0.36165  -0.1557   0.3388   1.0000
