  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0523   0.05301   0.02870  -0.0106   1.0000   1.0000
   0.500  -0.0449   0.05236   0.02800  -0.0061   1.0000   1.0000
   1.000  -0.0384   0.05175   0.02738  -0.0015   1.0000   1.0000
   1.500  -0.0325   0.05119   0.02682   0.0031   1.0000   1.0000
   2.000  -0.0258   0.05073   0.02639   0.0073   1.0000   1.0000
   2.500  -0.0131   0.05056   0.02626   0.0103   1.0000   1.0000
   3.000   0.0082   0.05085   0.02658   0.0115   1.0000   1.0000
   3.500   0.0366   0.05163   0.02744   0.0113   1.0000   1.0000
   4.000   0.0694   0.05287   0.02882   0.0100   1.0000   1.0000
   4.500   0.1046   0.05455   0.03068   0.0080   1.0000   1.0000
   5.000   0.1405   0.05664   0.03305   0.0056   1.0000   1.0000
   5.500   0.1759   0.05913   0.03585   0.0029   1.0000   1.0000
   6.000   0.2100   0.06204   0.03913  -0.0000   1.0000   1.0000
   6.500   0.2425   0.06538   0.04294  -0.0032   1.0000   1.0000
   7.000   0.2728   0.06917   0.04719  -0.0065   1.0000   1.0000
   7.500   0.3009   0.07342   0.05194  -0.0100   1.0000   1.0000
   8.000   0.3268   0.07816   0.05726  -0.0138   1.0000   1.0000
   8.500   0.3505   0.08339   0.06303  -0.0177   1.0000   1.0000
   9.000   0.3723   0.08909   0.06928  -0.0219   1.0000   1.0000
   9.500   0.3925   0.09524   0.07604  -0.0263   1.0000   1.0000
  10.000   0.4115   0.10179   0.08313  -0.0309   1.0000   1.0000
  10.500   0.4297   0.10871   0.09057  -0.0357   1.0000   1.0000
  11.000   0.4474   0.11593   0.09828  -0.0406   1.0000   1.0000
  11.500   0.4650   0.12340   0.10628  -0.0457   1.0000   1.0000
  12.000   0.4828   0.13106   0.11438  -0.0508   1.0000   1.0000
  12.500   0.5010   0.13890   0.12263  -0.0560   1.0000   1.0000
  13.000   0.5196   0.14685   0.13096  -0.0613   1.0000   1.0000
  13.500   0.5387   0.15491   0.13941  -0.0666   1.0000   1.0000
  14.000   0.5584   0.16305   0.14785  -0.0720   1.0000   1.0000
  14.500   0.5785   0.17126   0.15634  -0.0773   1.0000   1.0000
  15.000   0.6048   0.18149   0.16685  -0.0841   0.9947   1.0000
  15.500   0.6436   0.19358   0.17928  -0.0941   0.9636   1.0000
  16.000   0.6777   0.20415   0.19016  -0.1022   0.9322   1.0000
  16.500   0.7081   0.21221   0.19844  -0.1089   0.8981   1.0000
  17.000   0.7405   0.22285   0.20927  -0.1158   0.8658   1.0000
  17.500   0.7685   0.23060   0.21714  -0.1213   0.8336   1.0000
  18.000   0.7952   0.23782   0.22447  -0.1265   0.8020   1.0000
  18.500   0.8227   0.24584   0.23266  -0.1316   0.7698   1.0000
  19.000   0.8501   0.25432   0.24123  -0.1365   0.7384   1.0000
  19.500   0.8750   0.26169   0.24867  -0.1410   0.7100   1.0000
  20.000   0.8997   0.26913   0.25617  -0.1454   0.6811   1.0000
  20.500   0.9237   0.27669   0.26379  -0.1497   0.6540   1.0000
  21.000   0.9497   0.28642   0.27365  -0.1542   0.6279   1.0000
  21.500   0.9719   0.29292   0.28022  -0.1582   0.6015   1.0000
  22.000   0.9915   0.29809   0.28541  -0.1622   0.5786   1.0000
  22.500   1.0179   0.30999   0.29741  -0.1665   0.5540   1.0000
  23.000   1.0337   0.31200   0.29942  -0.1704   0.5341   1.0000
  23.500   1.0550   0.31947   0.30703  -0.1745   0.5117   1.0000
  24.000   1.0762   0.32843   0.31603  -0.1787   0.4922   1.0000
  24.500   1.0923   0.33149   0.31913  -0.1828   0.4739   1.0000
  25.000   1.1101   0.33685   0.32454  -0.1870   0.4554   1.0000
  25.500   1.1284   0.34334   0.33109  -0.1912   0.4378   1.0000
  26.000   1.1470   0.35049   0.33831  -0.1955   0.4207   1.0000
  26.500   1.1644   0.35717   0.34512  -0.1998   0.4047   1.0000
  27.000   1.1806   0.36255   0.35055  -0.2041   0.3899   1.0000
  27.500   1.1958   0.36708   0.35514  -0.2086   0.3758   1.0000
  28.000   1.2105   0.37131   0.35941  -0.2133   0.3630   1.0000
  28.500   1.2253   0.37639   0.36454  -0.2178   0.3507   1.0000
  29.000   1.2408   0.38293   0.37115  -0.2224   0.3385   1.0000
  29.500   1.2572   0.39208   0.38045  -0.2267   0.3259   1.0000
  30.000   1.2701   0.39508   0.38354  -0.2314   0.3138   1.0000
