  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0122   0.04104   0.01704  -0.0299   1.0000   1.0000
   0.500   0.0500   0.04201   0.01683  -0.0294   1.0000   1.0000
   1.000   0.0868   0.04319   0.01748  -0.0291   1.0000   1.0000
   1.500   0.1229   0.04459   0.01849  -0.0289   1.0000   1.0000
   2.000   0.1580   0.04620   0.01985  -0.0289   1.0000   1.0000
   2.500   0.1920   0.04804   0.02160  -0.0290   1.0000   1.0000
   3.000   0.2250   0.05012   0.02362  -0.0293   1.0000   1.0000
   3.500   0.2570   0.05244   0.02599  -0.0297   1.0000   1.0000
   4.000   0.2878   0.05504   0.02873  -0.0302   1.0000   1.0000
   4.500   0.3175   0.05791   0.03183  -0.0309   1.0000   1.0000
   5.000   0.3460   0.06107   0.03552  -0.0318   1.0000   1.0000
   5.500   0.3731   0.06452   0.03930  -0.0328   1.0000   1.0000
   6.000   0.3991   0.06828   0.04347  -0.0340   1.0000   1.0000
   6.500   0.4239   0.07235   0.04830  -0.0353   1.0000   1.0000
   7.000   0.4476   0.07673   0.05325  -0.0368   1.0000   1.0000
   7.500   0.4702   0.08143   0.05857  -0.0385   1.0000   1.0000
   8.000   0.4919   0.08645   0.06427  -0.0403   1.0000   1.0000
   8.500   0.5125   0.09178   0.07032  -0.0422   1.0000   1.0000
   9.000   0.5321   0.09745   0.07676  -0.0443   1.0000   1.0000
   9.500   0.5506   0.10349   0.08393  -0.0466   1.0000   1.0000
  10.000   0.5676   0.10997   0.09125  -0.0491   1.0000   1.0000
  10.500   0.5827   0.11702   0.09915  -0.0520   1.0000   1.0000
  11.000   0.5951   0.12486   0.10779  -0.0556   1.0000   1.0000
  11.500   0.6044   0.13370   0.11727  -0.0599   1.0000   1.0000
  12.000   0.6125   0.14330   0.12725  -0.0648   1.0000   1.0000
  12.500   0.6227   0.15296   0.13713  -0.0698   1.0000   1.0000
  13.000   0.6358   0.16238   0.14669  -0.0746   1.0000   1.0000
  13.500   0.6511   0.17154   0.15594  -0.0792   1.0000   1.0000
  14.000   0.7042   0.18848   0.17315  -0.0931   0.9381   1.0000
  14.500   0.7363   0.19969   0.18443  -0.1000   0.8971   1.0000
  15.000   0.7733   0.21217   0.19696  -0.1065   0.8403   1.0000
  15.500   0.8000   0.22123   0.20606  -0.1107   0.8022   1.0000
  16.000   0.8205   0.22821   0.21303  -0.1140   0.7787   1.0000
  16.500   0.8421   0.23592   0.22074  -0.1175   0.7566   1.0000
  17.000   0.8669   0.24566   0.23049  -0.1215   0.7344   1.0000
  17.500   0.8909   0.25469   0.23955  -0.1252   0.7090   1.0000
  18.000   0.9124   0.26188   0.24675  -0.1283   0.6819   1.0000
  18.500   0.9331   0.26844   0.25369  -0.1313   0.6536   1.0000
  19.000   0.9547   0.27593   0.26120  -0.1345   0.6269   1.0000
  19.500   0.9774   0.28477   0.27007  -0.1379   0.6024   1.0000
  20.000   0.9964   0.29080   0.27614  -0.1411   0.5809   1.0000
  20.500   1.0180   0.29997   0.28533  -0.1447   0.5632   1.0000
  21.000   1.0345   0.30435   0.28973  -0.1481   0.5458   1.0000
  21.500   1.0547   0.31218   0.29761  -0.1517   0.5277   1.0000
  22.000   1.0763   0.32243   0.30790  -0.1555   0.5109   1.0000
  22.500   1.0919   0.32624   0.31174  -0.1591   0.4955   1.0000
  23.000   1.1087   0.33142   0.31697  -0.1628   0.4794   1.0000
  23.500   1.1265   0.33793   0.32374  -0.1667   0.4634   1.0000
  24.000   1.1448   0.34538   0.33126  -0.1705   0.4479   1.0000
  24.500   1.1633   0.35355   0.33952  -0.1744   0.4329   1.0000
  25.000   1.1817   0.36264   0.34866  -0.1784   0.4182   1.0000
  25.500   1.1970   0.36733   0.35342  -0.1825   0.4044   1.0000
  26.000   1.2121   0.37216   0.35831  -0.1866   0.3906   1.0000
  26.500   1.2273   0.37724   0.36347  -0.1909   0.3769   1.0000
  27.000   1.2423   0.38248   0.36877  -0.1951   0.3633   1.0000
  27.500   1.2571   0.38805   0.37454  -0.1995   0.3500   1.0000
  28.000   1.2719   0.39409   0.38067  -0.2038   0.3371   1.0000
  28.500   1.2867   0.40071   0.38739  -0.2081   0.3244   1.0000
  29.000   1.3016   0.40840   0.39518  -0.2125   0.3119   1.0000
  29.500   1.3128   0.40885   0.39573  -0.2174   0.3009   1.0000
  30.000   1.3245   0.41117   0.39812  -0.2224   0.2911   1.0000
