  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.3094   0.07185   0.05933   0.0095   1.0000   0.6129
   0.500  -0.2631   0.06854   0.05590   0.0067   1.0000   0.6717
   1.000  -0.1416   0.06301   0.05134  -0.0124   1.0000   1.0000
   1.500  -0.0286   0.06577   0.04871  -0.0352   1.0000   1.0000
   2.000   0.0054   0.06838   0.04978  -0.0356   1.0000   1.0000
   2.500   0.0365   0.07114   0.05141  -0.0358   1.0000   1.0000
   3.000   0.0663   0.07407   0.05341  -0.0360   1.0000   1.0000
   3.500   0.0953   0.07716   0.05573  -0.0362   1.0000   1.0000
   4.000   0.1236   0.08041   0.05832  -0.0365   1.0000   1.0000
   4.500   0.1513   0.08381   0.06117  -0.0368   1.0000   1.0000
   5.000   0.1786   0.08737   0.06423  -0.0373   1.0000   1.0000
   5.500   0.2054   0.09107   0.06752  -0.0378   1.0000   1.0000
   6.000   0.2317   0.09492   0.07102  -0.0384   1.0000   1.0000
   6.500   0.2574   0.09890   0.07473  -0.0391   1.0000   1.0000
   7.000   0.2827   0.10303   0.07862  -0.0399   1.0000   1.0000
   7.500   0.3074   0.10730   0.08270  -0.0408   1.0000   1.0000
   8.000   0.3316   0.11171   0.08697  -0.0419   1.0000   1.0000
   8.500   0.3552   0.11625   0.09141  -0.0430   1.0000   1.0000
   9.000   0.3784   0.12091   0.09602  -0.0443   1.0000   1.0000
   9.500   0.4010   0.12571   0.10080  -0.0456   1.0000   1.0000
  10.000   0.4233   0.13061   0.10570  -0.0472   1.0000   1.0000
  10.500   0.4452   0.13561   0.11072  -0.0488   1.0000   1.0000
  11.000   0.4667   0.14071   0.11588  -0.0506   1.0000   1.0000
  11.500   0.4881   0.14586   0.12110  -0.0524   1.0000   1.0000
  12.000   0.5092   0.15110   0.12644  -0.0544   1.0000   1.0000
  12.500   0.5302   0.15639   0.13183  -0.0565   1.0000   1.0000
  13.000   0.5510   0.16175   0.13731  -0.0587   1.0000   1.0000
  13.500   0.5716   0.16717   0.14289  -0.0610   1.0000   1.0000
  14.000   0.5920   0.17265   0.14853  -0.0634   1.0000   1.0000
  14.500   0.6121   0.17821   0.15426  -0.0659   1.0000   1.0000
  15.000   0.6320   0.18386   0.16010  -0.0685   1.0000   1.0000
  15.500   0.6609   0.19172   0.16827  -0.0736   0.9890   1.0000
  16.000   0.6974   0.20157   0.17843  -0.0808   0.9590   1.0000
  16.500   0.7311   0.21100   0.18817  -0.0870   0.9259   1.0000
  17.000   0.7598   0.21903   0.19657  -0.0920   0.8961   1.0000
  17.500   0.7875   0.22729   0.20508  -0.0966   0.8656   1.0000
  18.000   0.8123   0.23438   0.21243  -0.1007   0.8368   1.0000
  18.500   0.8346   0.24014   0.21844  -0.1042   0.8087   1.0000
  19.000   0.8530   0.24371   0.22223  -0.1071   0.7843   1.0000
  19.500   0.8741   0.24992   0.22876  -0.1104   0.7590   1.0000
  20.000   0.8976   0.25890   0.23801  -0.1142   0.7366   1.0000
  20.500   0.9139   0.26208   0.24137  -0.1169   0.7155   1.0000
  21.000   0.9383   0.27274   0.25231  -0.1208   0.6921   1.0000
  21.500   0.9532   0.27563   0.25537  -0.1236   0.6755   1.0000
  22.000   0.9694   0.27954   0.25961  -0.1266   0.6573   1.0000
  22.500   0.9892   0.28687   0.26719  -0.1299   0.6367   1.0000
  23.000   1.0090   0.29559   0.27615  -0.1334   0.6192   1.0000
  23.500   1.0253   0.30111   0.28189  -0.1367   0.6046   1.0000
  24.000   1.0408   0.30589   0.28691  -0.1399   0.5897   1.0000
  24.500   1.0549   0.30898   0.29033  -0.1430   0.5736   1.0000
  25.000   1.0696   0.31307   0.29465  -0.1462   0.5574   1.0000
  25.500   1.0854   0.31930   0.30113  -0.1498   0.5441   1.0000
  26.000   1.1014   0.32619   0.30829  -0.1533   0.5309   1.0000
  26.500   1.1159   0.33124   0.31359  -0.1568   0.5163   1.0000
  27.000   1.1294   0.33525   0.31783  -0.1602   0.5009   1.0000
  27.500   1.1440   0.34160   0.32453  -0.1638   0.4873   1.0000
  29.000   1.1857   0.35984   0.34348  -0.1746   0.4448   1.0000
  29.500   1.1979   0.36413   0.34802  -0.1783   0.4312   1.0000
  30.000   1.2079   0.36544   0.34949  -0.1822   0.4187   1.0000
