  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0308   0.03825   0.01536  -0.0293   1.0000   1.0000
   0.500   0.0670   0.03900   0.01536  -0.0275   1.0000   1.0000
   1.000   0.1023   0.03989   0.01562  -0.0258   1.0000   1.0000
   1.500   0.1368   0.04095   0.01630  -0.0243   1.0000   1.0000
   2.000   0.1702   0.04218   0.01729  -0.0229   1.0000   1.0000
   2.500   0.2027   0.04361   0.01854  -0.0216   1.0000   1.0000
   3.000   0.2339   0.04527   0.02013  -0.0206   1.0000   1.0000
   3.500   0.2638   0.04717   0.02208  -0.0197   1.0000   1.0000
   4.000   0.2923   0.04935   0.02449  -0.0191   1.0000   1.0000
   4.500   0.3192   0.05184   0.02719  -0.0188   1.0000   1.0000
   5.000   0.3444   0.05467   0.03028  -0.0188   1.0000   1.0000
   5.500   0.3680   0.05787   0.03394  -0.0191   1.0000   1.0000
   6.000   0.3900   0.06146   0.03789  -0.0198   1.0000   1.0000
   6.500   0.4105   0.06546   0.04230  -0.0209   1.0000   1.0000
   7.000   0.4292   0.06991   0.04721  -0.0223   1.0000   1.0000
   7.500   0.4461   0.07487   0.05265  -0.0241   1.0000   1.0000
   8.000   0.4610   0.08041   0.05867  -0.0264   1.0000   1.0000
   8.500   0.4740   0.08657   0.06531  -0.0292   1.0000   1.0000
   9.000   0.4857   0.09328   0.07276  -0.0323   1.0000   1.0000
   9.500   0.4969   0.10035   0.08021  -0.0356   1.0000   1.0000
  10.000   0.5086   0.10766   0.08787  -0.0390   1.0000   1.0000
  10.500   0.5208   0.11515   0.09568  -0.0424   1.0000   1.0000
  11.000   0.5339   0.12270   0.10352  -0.0458   1.0000   1.0000
  11.500   0.5477   0.13029   0.11137  -0.0492   1.0000   1.0000
  12.000   0.5625   0.13787   0.11918  -0.0526   1.0000   1.0000
  12.500   0.5781   0.14538   0.12690  -0.0560   1.0000   1.0000
  13.000   0.5944   0.15286   0.13457  -0.0593   1.0000   1.0000
  13.500   0.6113   0.16027   0.14217  -0.0627   1.0000   1.0000
  14.000   0.6287   0.16769   0.14977  -0.0660   1.0000   1.0000
  14.500   0.6464   0.17507   0.15734  -0.0694   1.0000   1.0000
  15.000   0.6795   0.18702   0.16957  -0.0768   0.9834   1.0000
  15.500   0.7184   0.19826   0.18114  -0.0855   0.9379   1.0000
  16.000   0.7509   0.20967   0.19279  -0.0920   0.9030   1.0000
  16.500   0.7810   0.21986   0.20319  -0.0975   0.8642   1.0000
  17.000   0.8076   0.22709   0.21095  -0.1015   0.8155   1.0000
  17.500   0.8323   0.23541   0.21935  -0.1052   0.7782   1.0000
  18.000   0.8602   0.24723   0.23123  -0.1094   0.7453   1.0000
  18.500   0.8796   0.25328   0.23729  -0.1122   0.7169   1.0000
  19.000   0.9002   0.25997   0.24398  -0.1150   0.6852   1.0000
  19.500   0.9235   0.26871   0.25271  -0.1180   0.6499   1.0000
  20.000   0.9479   0.27873   0.26275  -0.1208   0.6132   1.0000
  20.500   0.9663   0.28491   0.26893  -0.1235   0.5876   1.0000
  21.000   0.9826   0.28968   0.27366  -0.1262   0.5658   1.0000
  21.500   1.0024   0.29806   0.28204  -0.1292   0.5438   1.0000
  22.000   1.0203   0.30448   0.28848  -0.1322   0.5225   1.0000
  22.500   1.0375   0.31103   0.29502  -0.1352   0.5033   1.0000
  23.000   1.0545   0.31709   0.30139  -0.1383   0.4834   1.0000
  23.500   1.0724   0.32499   0.30930  -0.1414   0.4646   1.0000
  24.000   1.0869   0.32886   0.31320  -0.1445   0.4452   1.0000
  24.500   1.1064   0.33944   0.32382  -0.1476   0.4259   1.0000
  25.000   1.1187   0.34131   0.32570  -0.1510   0.4092   1.0000
  25.500   1.1335   0.34651   0.33095  -0.1543   0.3913   1.0000
  26.000   1.1499   0.35439   0.33889  -0.1577   0.3747   1.0000
  26.500   1.1655   0.36219   0.34675  -0.1611   0.3600   1.0000
  27.000   1.1788   0.36670   0.35148  -0.1649   0.3471   1.0000
  27.500   1.1907   0.36956   0.35438  -0.1688   0.3356   1.0000
  28.000   1.2027   0.37323   0.35809  -0.1728   0.3251   1.0000
  28.500   1.2156   0.37886   0.36379  -0.1768   0.3155   1.0000
  29.000   1.2298   0.38726   0.37229  -0.1806   0.3050   1.0000
  29.500   1.2414   0.39088   0.37602  -0.1847   0.2946   1.0000
  30.000   1.2512   0.39262   0.37780  -0.1891   0.2865   1.0000
