  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0664   0.06065   0.04026  -0.0109   1.0000   1.0000
   0.500  -0.0754   0.05987   0.03944  -0.0069   1.0000   1.0000
   1.000  -0.0849   0.05894   0.03852  -0.0030   1.0000   1.0000
   1.500  -0.0933   0.05791   0.03748   0.0006   1.0000   1.0000
   2.000  -0.0902   0.05731   0.03677   0.0020   1.0000   1.0000
   2.500  -0.0674   0.05771   0.03696  -0.0003   1.0000   1.0000
   3.000  -0.0308   0.05910   0.03812  -0.0050   1.0000   1.0000
   3.500   0.0124   0.06126   0.04003  -0.0108   1.0000   1.0000
   4.000   0.0573   0.06398   0.04253  -0.0168   1.0000   1.0000
   4.500   0.1015   0.06712   0.04548  -0.0225   1.0000   1.0000
   5.000   0.1436   0.07060   0.04883  -0.0277   1.0000   1.0000
   5.500   0.1833   0.07436   0.05250  -0.0325   1.0000   1.0000
   6.000   0.2206   0.07840   0.05651  -0.0369   1.0000   1.0000
   6.500   0.2556   0.08269   0.06080  -0.0409   1.0000   1.0000
   7.000   0.2886   0.08722   0.06538  -0.0447   1.0000   1.0000
   7.500   0.3197   0.09199   0.07028  -0.0483   1.0000   1.0000
   8.000   0.3491   0.09701   0.07543  -0.0519   1.0000   1.0000
   8.500   0.3771   0.10226   0.08089  -0.0553   1.0000   1.0000
   9.000   0.4038   0.10774   0.08658  -0.0588   1.0000   1.0000
   9.500   0.4293   0.11345   0.09253  -0.0623   1.0000   1.0000
  10.000   0.4538   0.11936   0.09874  -0.0659   1.0000   1.0000
  10.500   0.4776   0.12547   0.10513  -0.0695   1.0000   1.0000
  11.000   0.5005   0.13175   0.11173  -0.0732   1.0000   1.0000
  11.500   0.5230   0.13819   0.11848  -0.0770   1.0000   1.0000
  12.000   0.5449   0.14478   0.12539  -0.0810   1.0000   1.0000
  12.500   0.5665   0.15151   0.13247  -0.0850   1.0000   1.0000
  13.000   0.5879   0.15838   0.13965  -0.0891   1.0000   1.0000
  13.500   0.6090   0.16537   0.14699  -0.0933   1.0000   1.0000
  14.000   0.6298   0.17246   0.15440  -0.0976   1.0000   1.0000
  14.500   0.6506   0.17967   0.16193  -0.1020   1.0000   1.0000
  15.000   0.6711   0.18700   0.16959  -0.1064   1.0000   1.0000
  15.500   0.6916   0.19443   0.17732  -0.1109   1.0000   1.0000
  16.000   0.7381   0.20861   0.19199  -0.1220   0.9610   1.0000
  16.500   0.7706   0.21598   0.19977  -0.1293   0.9215   1.0000
  17.000   0.8030   0.22593   0.21005  -0.1360   0.8852   1.0000
  17.500   0.8292   0.23200   0.21641  -0.1412   0.8493   1.0000
  18.000   0.8560   0.23972   0.22443  -0.1463   0.8158   1.0000
  18.500   0.8820   0.24771   0.23267  -0.1512   0.7840   1.0000
  19.000   0.9077   0.25619   0.24138  -0.1559   0.7532   1.0000
  19.500   0.9350   0.26680   0.25225  -0.1607   0.7233   1.0000
  20.000   0.9541   0.27042   0.25605  -0.1643   0.6958   1.0000
  20.500   0.9765   0.27819   0.26398  -0.1685   0.6713   1.0000
  21.000   0.9996   0.28631   0.27228  -0.1726   0.6445   1.0000
  21.500   1.0194   0.29258   0.27869  -0.1765   0.6227   1.0000
  22.000   1.0389   0.29809   0.28433  -0.1803   0.5991   1.0000
  22.500   1.0642   0.31083   0.29722  -0.1845   0.5767   1.0000
  23.000   1.0797   0.31320   0.29967  -0.1882   0.5579   1.0000
  23.500   1.0970   0.31781   0.30440  -0.1921   0.5383   1.0000
  24.000   1.1157   0.32406   0.31075  -0.1960   0.5187   1.0000
  24.500   1.1347   0.33112   0.31791  -0.2000   0.5003   1.0000
  25.000   1.1532   0.33826   0.32514  -0.2039   0.4827   1.0000
  25.500   1.1708   0.34468   0.33167  -0.2079   0.4661   1.0000
  26.000   1.1873   0.35018   0.33725  -0.2120   0.4504   1.0000
  26.500   1.2031   0.35505   0.34218  -0.2161   0.4353   1.0000
  27.000   1.2182   0.35963   0.34681  -0.2203   0.4214   1.0000
  27.500   1.2336   0.36492   0.35217  -0.2245   0.4081   1.0000
  28.000   1.2494   0.37154   0.35889  -0.2287   0.3951   1.0000
  28.500   1.2666   0.38057   0.36800  -0.2328   0.3817   1.0000
  29.000   1.2816   0.38651   0.37405  -0.2369   0.3681   1.0000
  29.500   1.2920   0.38582   0.37338  -0.2416   0.3574   1.0000
  30.000   1.3058   0.39162   0.37928  -0.2459   0.3471   1.0000
