  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1168   0.04551   0.02964  -0.0534   1.0000   0.6397
   1.000   0.2536   0.04468   0.02720  -0.0653   1.0000   1.0000
   1.500   0.3111   0.04692   0.02668  -0.0668   1.0000   1.0000
   2.000   0.3492   0.04910   0.02713  -0.0663   1.0000   1.0000
   2.500   0.3829   0.05155   0.02870  -0.0661   1.0000   1.0000
   3.000   0.4143   0.05431   0.03089  -0.0662   1.0000   1.0000
   3.500   0.4438   0.05740   0.03361  -0.0666   1.0000   1.0000
   4.000   0.4715   0.06083   0.03680  -0.0673   1.0000   1.0000
   4.500   0.4974   0.06462   0.04046  -0.0682   1.0000   1.0000
   5.000   0.5215   0.06879   0.04458  -0.0693   1.0000   1.0000
   5.500   0.5439   0.07333   0.04916  -0.0706   1.0000   1.0000
   6.000   0.5649   0.07824   0.05418  -0.0722   1.0000   1.0000
   6.500   0.5846   0.08351   0.05956  -0.0740   1.0000   1.0000
   7.000   0.6031   0.08911   0.06533  -0.0759   1.0000   1.0000
   7.500   0.6207   0.09503   0.07145  -0.0779   1.0000   1.0000
   8.000   0.6375   0.10122   0.07788  -0.0801   1.0000   1.0000
   8.500   0.6538   0.10762   0.08482  -0.0823   1.0000   1.0000
   9.000   0.6700   0.11417   0.09166  -0.0846   1.0000   1.0000
   9.500   0.6862   0.12082   0.09861  -0.0870   1.0000   1.0000
  10.000   0.7026   0.12754   0.10564  -0.0894   1.0000   1.0000
  10.500   0.7193   0.13431   0.11276  -0.0919   1.0000   1.0000
  11.000   0.7362   0.14115   0.12030  -0.0945   1.0000   1.0000
  11.500   0.7531   0.14806   0.12757  -0.0971   1.0000   1.0000
  12.000   0.7701   0.15509   0.13499  -0.1000   1.0000   1.0000
  12.500   0.7870   0.16228   0.14258  -0.1030   1.0000   1.0000
  13.000   0.8039   0.16966   0.15036  -0.1062   1.0000   1.0000
  13.500   0.8205   0.17723   0.15835  -0.1096   1.0000   1.0000
  14.000   0.8371   0.18502   0.16654  -0.1132   1.0000   1.0000
  14.500   0.8538   0.19298   0.17488  -0.1171   1.0000   1.0000
  15.000   0.8707   0.20105   0.18331  -0.1210   1.0000   1.0000
  15.500   0.8880   0.20916   0.19176  -0.1250   1.0000   1.0000
  16.000   0.9340   0.22249   0.20572  -0.1366   0.9466   1.0000
  16.500   0.9647   0.23163   0.21530  -0.1431   0.9030   1.0000
  17.000   0.9917   0.24075   0.22485  -0.1484   0.8674   1.0000
  17.500   1.0188   0.25011   0.23514  -0.1532   0.8254   1.0000
  18.000   1.0432   0.25874   0.24412  -0.1573   0.7854   1.0000
  18.500   1.0630   0.26523   0.25087  -0.1608   0.7523   1.0000
  19.000   1.0896   0.27664   0.26247  -0.1648   0.7059   1.0000
  19.500   1.1129   0.28665   0.27256  -0.1683   0.6669   1.0000
  20.000   1.1299   0.29144   0.27736  -0.1712   0.6338   1.0000
  20.500   1.1519   0.30007   0.28600  -0.1740   0.5919   1.0000
  21.000   1.1730   0.30941   0.29536  -0.1774   0.5630   1.0000
  21.500   1.1894   0.31502   0.30096  -0.1807   0.5416   1.0000
  22.000   1.2092   0.32407   0.31003  -0.1842   0.5187   1.0000
  22.500   1.2287   0.33289   0.31888  -0.1874   0.4932   1.0000
  23.000   1.2472   0.34075   0.32680  -0.1907   0.4680   1.0000
  23.500   1.2605   0.34312   0.32914  -0.1942   0.4481   1.0000
  24.000   1.2792   0.35242   0.33851  -0.1978   0.4290   1.0000
  24.500   1.2974   0.36221   0.34882  -0.2017   0.4140   1.0000
  25.000   1.3125   0.36802   0.35467  -0.2057   0.4003   1.0000
  25.500   1.3278   0.37433   0.36105  -0.2098   0.3869   1.0000
  26.000   1.3433   0.38158   0.36838  -0.2139   0.3738   1.0000
  26.500   1.3565   0.38499   0.37189  -0.2182   0.3617   1.0000
  27.000   1.3692   0.38809   0.37505  -0.2228   0.3506   1.0000
  27.500   1.3823   0.39269   0.37973  -0.2274   0.3402   1.0000
  28.000   1.3963   0.39906   0.38619  -0.2319   0.3299   1.0000
  28.500   1.4110   0.40757   0.39481  -0.2362   0.3190   1.0000
  29.000   1.4255   0.41640   0.40397  -0.2404   0.3073   1.0000
  29.500   1.4352   0.41518   0.40282  -0.2457   0.2978   1.0000
  30.000   1.4470   0.41991   0.40765  -0.2505   0.2888   1.0000
