  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1454   0.05329   0.03318  -0.0015   1.0000   1.0000
   0.500  -0.1326   0.05410   0.03340   0.0011   1.0000   1.0000
   1.000  -0.1165   0.05519   0.03393   0.0033   1.0000   1.0000
   1.500  -0.0979   0.05653   0.03479   0.0051   1.0000   1.0000
   2.000  -0.0776   0.05811   0.03594   0.0064   1.0000   1.0000
   2.500  -0.0563   0.05993   0.03739   0.0074   1.0000   1.0000
   3.000  -0.0342   0.06200   0.03913   0.0081   1.0000   1.0000
   3.500  -0.0117   0.06430   0.04117   0.0086   1.0000   1.0000
   4.000   0.0109   0.06685   0.04349   0.0087   1.0000   1.0000
   4.500   0.0335   0.06963   0.04609   0.0086   1.0000   1.0000
   5.000   0.0560   0.07265   0.04896   0.0083   1.0000   1.0000
   5.500   0.0784   0.07591   0.05210   0.0079   1.0000   1.0000
   6.000   0.1007   0.07938   0.05549   0.0072   1.0000   1.0000
   6.500   0.1228   0.08306   0.05912   0.0064   1.0000   1.0000
   7.000   0.1449   0.08692   0.06296   0.0054   1.0000   1.0000
   7.500   0.1668   0.09097   0.06701   0.0043   1.0000   1.0000
   8.000   0.1885   0.09520   0.07127   0.0030   1.0000   1.0000
   8.500   0.2101   0.09958   0.07571   0.0017   1.0000   1.0000
   9.000   0.2314   0.10414   0.08034   0.0002   1.0000   1.0000
   9.500   0.2525   0.10886   0.08518  -0.0014   1.0000   1.0000
  10.000   0.2732   0.11373   0.09017  -0.0032   1.0000   1.0000
  10.500   0.2937   0.11877   0.09534  -0.0051   1.0000   1.0000
  11.000   0.3139   0.12397   0.10068  -0.0072   1.0000   1.0000
  11.500   0.3337   0.12931   0.10619  -0.0094   1.0000   1.0000
  12.000   0.3534   0.13480   0.11188  -0.0117   1.0000   1.0000
  12.500   0.3727   0.14044   0.11769  -0.0142   1.0000   1.0000
  13.000   0.3920   0.14621   0.12363  -0.0169   1.0000   1.0000
  13.500   0.4111   0.15210   0.12968  -0.0197   1.0000   1.0000
  14.000   0.4301   0.15809   0.13584  -0.0226   1.0000   1.0000
  14.500   0.4491   0.16418   0.14216  -0.0255   1.0000   1.0000
  15.000   0.4882   0.17573   0.15397  -0.0338   0.9751   1.0000
  15.500   0.5338   0.18824   0.16676  -0.0431   0.9193   1.0000
  16.000   0.5666   0.19708   0.17581  -0.0487   0.8732   1.0000
  16.500   0.5956   0.20557   0.18446  -0.0531   0.8342   1.0000
  17.000   0.6245   0.21477   0.19395  -0.0574   0.7975   1.0000
  17.500   0.6461   0.22077   0.20006  -0.0604   0.7712   1.0000
  18.000   0.6679   0.22703   0.20645  -0.0634   0.7449   1.0000
  18.500   0.6901   0.23365   0.21318  -0.0664   0.7178   1.0000
  19.000   0.7135   0.24193   0.22159  -0.0697   0.6954   1.0000
  19.500   0.7314   0.24644   0.22621  -0.0724   0.6763   1.0000
  20.000   0.7529   0.25382   0.23375  -0.0756   0.6575   1.0000
  20.500   0.7738   0.26126   0.24145  -0.0788   0.6391   1.0000
  21.000   0.7907   0.26495   0.24525  -0.0815   0.6185   1.0000
  21.500   0.8131   0.27387   0.25435  -0.0849   0.5991   1.0000
  22.000   0.8330   0.28166   0.26231  -0.0882   0.5839   1.0000
  22.500   0.8504   0.28717   0.26792  -0.0914   0.5694   1.0000
  23.000   0.8676   0.29262   0.27351  -0.0946   0.5550   1.0000
  23.500   0.8830   0.29628   0.27731  -0.0977   0.5393   1.0000
  24.000   0.8987   0.30022   0.28151  -0.1008   0.5217   1.0000
  24.500   0.9156   0.30584   0.28728  -0.1042   0.5059   1.0000
  25.000   0.9320   0.31153   0.29312  -0.1077   0.4925   1.0000
  25.500   0.9481   0.31728   0.29903  -0.1113   0.4793   1.0000
  26.000   0.9639   0.32287   0.30474  -0.1148   0.4652   1.0000
  26.500   0.9797   0.32831   0.31031  -0.1183   0.4486   1.0000
  27.000   0.9954   0.33419   0.31632  -0.1220   0.4330   1.0000
  27.500   1.0097   0.33913   0.32146  -0.1257   0.4209   1.0000
  28.000   1.0245   0.34482   0.32726  -0.1296   0.4090   1.0000
  28.500   1.0391   0.35064   0.33317  -0.1334   0.3960   1.0000
  29.000   1.0533   0.35588   0.33849  -0.1372   0.3820   1.0000
  29.500   1.0677   0.36224   0.34493  -0.1410   0.3693   1.0000
