  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1159   0.04658   0.02559  -0.0190   1.0000   1.0000
   0.500  -0.0801   0.04738   0.02558  -0.0208   1.0000   1.0000
   1.000  -0.0419   0.04854   0.02603  -0.0227   1.0000   1.0000
   1.500  -0.0033   0.04999   0.02680  -0.0244   1.0000   1.0000
   2.000   0.0349   0.05167   0.02795  -0.0260   1.0000   1.0000
   2.500   0.0724   0.05356   0.02939  -0.0274   1.0000   1.0000
   3.000   0.1091   0.05565   0.03114  -0.0287   1.0000   1.0000
   3.500   0.1450   0.05793   0.03316  -0.0300   1.0000   1.0000
   4.000   0.1799   0.06040   0.03548  -0.0313   1.0000   1.0000
   4.500   0.2138   0.06308   0.03808  -0.0326   1.0000   1.0000
   5.000   0.2468   0.06596   0.04096  -0.0338   1.0000   1.0000
   5.500   0.2787   0.06905   0.04412  -0.0351   1.0000   1.0000
   6.000   0.3095   0.07238   0.04762  -0.0365   1.0000   1.0000
   6.500   0.3391   0.07596   0.05139  -0.0380   1.0000   1.0000
   7.000   0.3675   0.07981   0.05556  -0.0395   1.0000   1.0000
   7.500   0.3946   0.08395   0.06002  -0.0412   1.0000   1.0000
   8.000   0.4203   0.08840   0.06485  -0.0431   1.0000   1.0000
   8.500   0.4445   0.09318   0.07012  -0.0451   1.0000   1.0000
   9.000   0.4671   0.09831   0.07571  -0.0473   1.0000   1.0000
   9.500   0.4883   0.10381   0.08170  -0.0497   1.0000   1.0000
  10.000   0.5081   0.10969   0.08816  -0.0524   1.0000   1.0000
  10.500   0.5265   0.11593   0.09492  -0.0554   1.0000   1.0000
  11.000   0.5438   0.12252   0.10202  -0.0586   1.0000   1.0000
  11.500   0.5603   0.12943   0.10944  -0.0621   1.0000   1.0000
  12.000   0.5763   0.13659   0.11709  -0.0658   1.0000   1.0000
  12.500   0.5922   0.14398   0.12504  -0.0698   1.0000   1.0000
  13.000   0.6081   0.15155   0.13305  -0.0739   1.0000   1.0000
  13.500   0.6243   0.15924   0.14115  -0.0781   1.0000   1.0000
  14.000   0.6409   0.16703   0.14931  -0.0824   1.0000   1.0000
  14.500   0.6579   0.17492   0.15755  -0.0868   1.0000   1.0000
  15.000   0.6753   0.18287   0.16583  -0.0912   1.0000   1.0000
  15.500   0.7211   0.19850   0.18198  -0.1030   0.9588   1.0000
  16.000   0.7593   0.20962   0.19361  -0.1117   0.9041   1.0000
  16.500   0.7891   0.21897   0.20326  -0.1178   0.8620   1.0000
  17.000   0.8170   0.22762   0.21216  -0.1229   0.8193   1.0000
  17.500   0.8398   0.23476   0.21948  -0.1271   0.7888   1.0000
  18.000   0.8676   0.24488   0.22981  -0.1317   0.7512   1.0000
  18.500   0.8892   0.25204   0.23710  -0.1355   0.7241   1.0000
  19.000   0.9090   0.25823   0.24339  -0.1390   0.7004   1.0000
  19.500   0.9312   0.26591   0.25129  -0.1427   0.6723   1.0000
  20.000   0.9538   0.27467   0.26014  -0.1465   0.6485   1.0000
  20.500   0.9729   0.28083   0.26638  -0.1501   0.6283   1.0000
  21.000   0.9953   0.29032   0.27595  -0.1539   0.6073   1.0000
  21.500   1.0137   0.29561   0.28131  -0.1573   0.5842   1.0000
  22.000   1.0343   0.30396   0.28971  -0.1609   0.5645   1.0000
  22.500   1.0509   0.30868   0.29448  -0.1645   0.5474   1.0000
  23.000   1.0697   0.31526   0.30112  -0.1682   0.5291   1.0000
  23.500   1.0921   0.32673   0.31280  -0.1719   0.5099   1.0000
  24.000   1.1068   0.32965   0.31572  -0.1755   0.4933   1.0000
  24.500   1.1227   0.33406   0.32018  -0.1792   0.4762   1.0000
  25.000   1.1395   0.33992   0.32610  -0.1830   0.4604   1.0000
  25.500   1.1562   0.34598   0.33221  -0.1869   0.4454   1.0000
  26.000   1.1725   0.35205   0.33834  -0.1907   0.4303   1.0000
  26.500   1.1888   0.35825   0.34460  -0.1946   0.4153   1.0000
  27.000   1.2045   0.36422   0.35074  -0.1985   0.4006   1.0000
  27.500   1.2195   0.36965   0.35623  -0.2025   0.3866   1.0000
  28.000   1.2334   0.37417   0.36081  -0.2066   0.3738   1.0000
  28.500   1.2471   0.37875   0.36545  -0.2108   0.3620   1.0000
  29.000   1.2610   0.38435   0.37111  -0.2150   0.3509   1.0000
  29.500   1.2755   0.39152   0.37836  -0.2190   0.3394   1.0000
  30.000   1.2906   0.40034   0.38727  -0.2230   0.3271   1.0000
