  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1505   0.08975   0.07632  -0.0163   1.0000   1.0000
   0.500  -0.1750   0.08555   0.07214  -0.0138   1.0000   1.0000
   1.000  -0.2024   0.08055   0.06713  -0.0111   1.0000   1.0000
   1.500  -0.2026   0.07700   0.06294  -0.0142   1.0000   1.0000
   2.000  -0.1526   0.07811   0.06259  -0.0257   1.0000   1.0000
   2.500  -0.1018   0.08109   0.06406  -0.0336   1.0000   1.0000
   3.000  -0.0604   0.08436   0.06607  -0.0379   1.0000   1.0000
   3.500  -0.0242   0.08773   0.06843  -0.0406   1.0000   1.0000
   4.000   0.0092   0.09122   0.07105  -0.0425   1.0000   1.0000
   4.500   0.0409   0.09481   0.07393  -0.0440   1.0000   1.0000
   5.000   0.0713   0.09851   0.07700  -0.0454   1.0000   1.0000
   5.500   0.1008   0.10233   0.08028  -0.0467   1.0000   1.0000
   6.000   0.1295   0.10624   0.08371  -0.0480   1.0000   1.0000
   6.500   0.1577   0.11023   0.08729  -0.0492   1.0000   1.0000
   7.000   0.1853   0.11431   0.09099  -0.0504   1.0000   1.0000
   7.500   0.2125   0.11845   0.09480  -0.0517   1.0000   1.0000
   8.000   0.2394   0.12265   0.09872  -0.0530   1.0000   1.0000
   8.500   0.2660   0.12689   0.10272  -0.0543   1.0000   1.0000
   9.000   0.2923   0.13119   0.10681  -0.0556   1.0000   1.0000
   9.500   0.3183   0.13552   0.11097  -0.0570   1.0000   1.0000
  10.000   0.3440   0.13991   0.11523  -0.0585   1.0000   1.0000
  10.500   0.3695   0.14434   0.11955  -0.0600   1.0000   1.0000
  11.000   0.3946   0.14881   0.12396  -0.0616   1.0000   1.0000
  11.500   0.4194   0.15334   0.12845  -0.0633   1.0000   1.0000
  12.000   0.4439   0.15793   0.13305  -0.0650   1.0000   1.0000
  12.500   0.4679   0.16260   0.13774  -0.0668   1.0000   1.0000
  13.000   0.4914   0.16735   0.14256  -0.0687   1.0000   1.0000
  13.500   0.5145   0.17219   0.14748  -0.0707   1.0000   1.0000
  14.000   0.5371   0.17714   0.15253  -0.0729   1.0000   1.0000
  14.500   0.5591   0.18220   0.15775  -0.0751   1.0000   1.0000
  15.000   0.5864   0.18915   0.16487  -0.0789   0.9945   1.0000
  15.500   0.6232   0.19846   0.17441  -0.0853   0.9712   1.0000
  16.000   0.6547   0.20548   0.18163  -0.0904   0.9463   1.0000
  16.500   0.6843   0.21223   0.18865  -0.0951   0.9200   1.0000
  17.000   0.7127   0.21931   0.19592  -0.0994   0.8946   1.0000
  17.500   0.7421   0.22814   0.20495  -0.1038   0.8691   1.0000
  18.500   0.7902   0.23955   0.21684  -0.1104   0.8262   1.0000
  19.000   0.8086   0.24117   0.21865  -0.1128   0.8069   1.0000
  19.500   0.8313   0.24685   0.22456  -0.1160   0.7877   1.0000
  20.000   0.8530   0.25270   0.23064  -0.1191   0.7720   1.0000
  20.500   0.8741   0.25853   0.23683  -0.1222   0.7566   1.0000
  21.000   0.8968   0.26625   0.24483  -0.1255   0.7402   1.0000
  21.500   0.9151   0.26996   0.24877  -0.1283   0.7247   1.0000
  22.000   0.9343   0.27536   0.25447  -0.1314   0.7104   1.0000
  23.000   0.9714   0.28610   0.26594  -0.1376   0.6818   1.0000
  23.500   0.9874   0.28926   0.26941  -0.1405   0.6662   1.0000
  24.000   1.0047   0.29470   0.27518  -0.1437   0.6519   1.0000
  24.500   1.0203   0.29859   0.27940  -0.1468   0.6365   1.0000
  25.000   1.0353   0.30194   0.28307  -0.1499   0.6197   1.0000
  25.500   1.0506   0.30652   0.28798  -0.1532   0.6036   1.0000
  26.000   1.0668   0.31211   0.29400  -0.1566   0.5849   1.0000
  26.500   1.0834   0.31926   0.30148  -0.1602   0.5678   1.0000
  27.000   1.0995   0.32679   0.30930  -0.1637   0.5502   1.0000
  27.500   1.1122   0.33020   0.31297  -0.1672   0.5346   1.0000
  28.000   1.1241   0.33244   0.31546  -0.1706   0.5169   1.0000
  28.500   1.1373   0.33713   0.32041  -0.1741   0.5012   1.0000
  29.000   1.1504   0.34191   0.32543  -0.1777   0.4841   1.0000
  29.500   1.1642   0.34775   0.33159  -0.1813   0.4668   1.0000
  30.000   1.1763   0.35227   0.33630  -0.1850   0.4528   1.0000
