  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0042   0.04721   0.03336  -0.0355   1.0000   1.0000
   0.500   0.0709   0.04903   0.03397  -0.0467   1.0000   1.0000
   1.000   0.1358   0.05170   0.03539  -0.0574   1.0000   1.0000
   1.500   0.1937   0.05507   0.03788  -0.0670   1.0000   1.0000
   2.000   0.2442   0.05903   0.04110  -0.0753   1.0000   1.0000
   2.500   0.2885   0.06341   0.04484  -0.0824   1.0000   1.0000
   3.000   0.3285   0.06806   0.04877  -0.0885   1.0000   1.0000
   3.500   0.3650   0.07287   0.05311  -0.0938   1.0000   1.0000
   4.000   0.3990   0.07781   0.05765  -0.0983   1.0000   1.0000
   4.500   0.4312   0.08283   0.06226  -0.1022   1.0000   1.0000
   5.000   0.4616   0.08795   0.06706  -0.1056   1.0000   1.0000
   5.500   0.4906   0.09315   0.07202  -0.1087   1.0000   1.0000
   6.000   0.5182   0.09843   0.07713  -0.1114   1.0000   1.0000
   6.500   0.5447   0.10381   0.08243  -0.1140   1.0000   1.0000
   7.000   0.5702   0.10928   0.08784  -0.1163   1.0000   1.0000
   7.500   0.5948   0.11486   0.09342  -0.1186   1.0000   1.0000
   8.000   0.6186   0.12054   0.09916  -0.1208   1.0000   1.0000
   8.500   0.6417   0.12634   0.10507  -0.1230   1.0000   1.0000
   9.000   0.6644   0.13227   0.11153  -0.1251   1.0000   1.0000
   9.500   0.6864   0.13830   0.11778  -0.1274   1.0000   1.0000
  10.000   0.7080   0.14444   0.12418  -0.1297   1.0000   1.0000
  10.500   0.7291   0.15068   0.13093  -0.1321   1.0000   1.0000
  11.000   0.7500   0.15704   0.13764  -0.1345   1.0000   1.0000
  11.500   0.7707   0.16349   0.14448  -0.1371   1.0000   1.0000
  12.000   0.7912   0.17005   0.15146  -0.1398   1.0000   1.0000
  12.500   0.8114   0.17671   0.15856  -0.1426   1.0000   1.0000
  13.000   0.8315   0.18348   0.16580  -0.1455   1.0000   1.0000
  13.500   0.8514   0.19039   0.17321  -0.1486   1.0000   1.0000
  14.000   0.8711   0.19746   0.18110  -0.1518   1.0000   1.0000
  14.500   0.8906   0.20471   0.18890  -0.1551   1.0000   1.0000
  15.000   0.9098   0.21220   0.19694  -0.1587   1.0000   1.0000
  15.500   0.9287   0.21993   0.20523  -0.1625   1.0000   1.0000
  16.000   0.9474   0.22793   0.21379  -0.1664   1.0000   1.0000
  16.500   0.9836   0.23752   0.22412  -0.1754   0.9646   1.0000
  17.000   1.0237   0.24789   0.23520  -0.1841   0.8965   1.0000
  17.500   1.0552   0.25813   0.24593  -0.1902   0.8398   1.0000
  18.000   1.0812   0.26617   0.25429  -0.1948   0.7840   1.0000
  18.500   1.1075   0.27598   0.26422  -0.1991   0.7267   1.0000
  19.000   1.1360   0.28815   0.27634  -0.2028   0.6665   1.0000
  19.500   1.1572   0.29486   0.28298  -0.2056   0.6187   1.0000
  20.000   1.1826   0.30598   0.29402  -0.2084   0.5731   1.0000
  20.500   1.1999   0.31043   0.29842  -0.2112   0.5407   1.0000
  21.000   1.2215   0.31919   0.30745  -0.2143   0.5099   1.0000
  21.500   1.2395   0.32587   0.31409  -0.2178   0.4897   1.0000
  22.000   1.2575   0.33255   0.32076  -0.2215   0.4723   1.0000
  22.500   1.2762   0.34046   0.32867  -0.2252   0.4567   1.0000
  23.000   1.2945   0.34813   0.33635  -0.2291   0.4422   1.0000
  23.500   1.3121   0.35550   0.34373  -0.2329   0.4282   1.0000
  24.000   1.3293   0.36240   0.35065  -0.2369   0.4145   1.0000
  24.500   1.3460   0.36912   0.35739  -0.2409   0.4009   1.0000
  25.000   1.3622   0.37529   0.36357  -0.2449   0.3875   1.0000
  25.500   1.3774   0.38039   0.36869  -0.2491   0.3750   1.0000
  26.000   1.3920   0.38506   0.37354  -0.2535   0.3635   1.0000
  26.500   1.4070   0.39058   0.37909  -0.2579   0.3525   1.0000
  27.000   1.4226   0.39773   0.38629  -0.2621   0.3421   1.0000
  27.500   1.4395   0.40813   0.39676  -0.2661   0.3312   1.0000
  28.000   1.4514   0.40886   0.39755  -0.2710   0.3217   1.0000
  28.500   1.4647   0.41405   0.40279  -0.2757   0.3144   1.0000
  29.000   1.4810   0.42550   0.41437  -0.2797   0.3051   1.0000
  29.500   1.4907   0.42368   0.41257  -0.2852   0.2988   1.0000
  30.000   1.5065   0.43652   0.42560  -0.2891   0.2908   1.0000
