  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0478   0.04917   0.03340  -0.0500   1.0000   0.6879
   0.500   0.1110   0.04658   0.03108  -0.0566   1.0000   1.0000
   1.000   0.2180   0.04931   0.02908  -0.0700   1.0000   1.0000
   1.500   0.2584   0.05132   0.02941  -0.0696   1.0000   1.0000
   2.000   0.2949   0.05352   0.03061  -0.0694   1.0000   1.0000
   2.500   0.3295   0.05596   0.03225  -0.0693   1.0000   1.0000
   3.000   0.3625   0.05864   0.03442  -0.0694   1.0000   1.0000
   3.500   0.3940   0.06156   0.03695  -0.0696   1.0000   1.0000
   4.000   0.4241   0.06473   0.03988  -0.0699   1.0000   1.0000
   4.500   0.4530   0.06815   0.04316  -0.0704   1.0000   1.0000
   5.000   0.4806   0.07183   0.04678  -0.0709   1.0000   1.0000
   5.500   0.5071   0.07575   0.05073  -0.0717   1.0000   1.0000
   6.000   0.5326   0.07992   0.05498  -0.0725   1.0000   1.0000
   6.500   0.5571   0.08434   0.05955  -0.0734   1.0000   1.0000
   7.000   0.5806   0.08902   0.06457  -0.0745   1.0000   1.0000
   7.500   0.6030   0.09396   0.06978  -0.0757   1.0000   1.0000
   8.000   0.6243   0.09917   0.07531  -0.0771   1.0000   1.0000
   8.500   0.6445   0.10466   0.08117  -0.0786   1.0000   1.0000
   9.000   0.6635   0.11044   0.08759  -0.0803   1.0000   1.0000
   9.500   0.6815   0.11653   0.09411  -0.0822   1.0000   1.0000
  10.000   0.6984   0.12293   0.10096  -0.0844   1.0000   1.0000
  10.500   0.7143   0.12962   0.10812  -0.0868   1.0000   1.0000
  11.000   0.7296   0.13661   0.11560  -0.0894   1.0000   1.0000
  11.500   0.7443   0.14389   0.12335  -0.0924   1.0000   1.0000
  12.000   0.7586   0.15143   0.13138  -0.0956   1.0000   1.0000
  12.500   0.7726   0.15928   0.13970  -0.0992   1.0000   1.0000
  13.000   0.7864   0.16747   0.14834  -0.1031   1.0000   1.0000
  13.500   0.8003   0.17596   0.15723  -0.1074   1.0000   1.0000
  14.000   0.8146   0.18464   0.16625  -0.1118   1.0000   1.0000
  14.500   0.8298   0.19340   0.17566  -0.1163   1.0000   1.0000
  15.000   0.8605   0.20504   0.18765  -0.1249   0.9783   1.0000
  15.500   0.8997   0.21657   0.19954  -0.1345   0.9214   1.0000
  16.000   0.9319   0.22762   0.21084  -0.1411   0.8776   1.0000
  16.500   0.9582   0.23606   0.21952  -0.1459   0.8395   1.0000
  17.000   0.9803   0.24353   0.22719  -0.1500   0.8138   1.0000
  17.500   1.0018   0.25065   0.23450  -0.1538   0.7884   1.0000
  18.000   1.0262   0.25977   0.24384  -0.1579   0.7592   1.0000
  18.500   1.0459   0.26532   0.24959  -0.1610   0.7303   1.0000
  19.000   1.0693   0.27489   0.25938  -0.1650   0.7061   1.0000
  19.500   1.0862   0.27945   0.26413  -0.1682   0.6853   1.0000
  20.000   1.1078   0.28850   0.27337  -0.1721   0.6651   1.0000
  20.500   1.1264   0.29475   0.28024  -0.1756   0.6438   1.0000
  21.000   1.1461   0.30281   0.28845  -0.1793   0.6245   1.0000
  21.500   1.1671   0.31162   0.29742  -0.1829   0.5991   1.0000
  22.000   1.1857   0.31795   0.30385  -0.1862   0.5716   1.0000
  22.500   1.2038   0.32438   0.31038  -0.1897   0.5494   1.0000
  23.000   1.2222   0.33236   0.31841  -0.1935   0.5315   1.0000
  23.500   1.2380   0.33691   0.32301  -0.1972   0.5132   1.0000
  24.000   1.2576   0.34650   0.33268  -0.2011   0.4947   1.0000
  24.500   1.2735   0.35216   0.33836  -0.2049   0.4775   1.0000
  25.000   1.2902   0.35800   0.34427  -0.2086   0.4559   1.0000
  25.500   1.3063   0.36438   0.35068  -0.2124   0.4370   1.0000
  26.000   1.3211   0.36878   0.35543  -0.2163   0.4187   1.0000
  26.500   1.3368   0.37527   0.36200  -0.2204   0.4037   1.0000
  27.000   1.3515   0.38096   0.36777  -0.2246   0.3906   1.0000
  27.500   1.3656   0.38638   0.37328  -0.2290   0.3781   1.0000
  28.000   1.3795   0.39185   0.37884  -0.2334   0.3664   1.0000
  28.500   1.3936   0.39796   0.38505  -0.2379   0.3550   1.0000
  29.000   1.4078   0.40543   0.39263  -0.2422   0.3437   1.0000
  29.500   1.4226   0.41468   0.40201  -0.2465   0.3318   1.0000
  30.000   1.4333   0.41567   0.40324  -0.2513   0.3209   1.0000
