  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.07056   0.04566   0.0000   1.0000   1.0000
   0.500   0.0038   0.07056   0.04568   0.0039   1.0000   1.0000
   1.000   0.0074   0.07058   0.04572   0.0078   1.0000   1.0000
   1.500   0.0109   0.07060   0.04580   0.0118   1.0000   1.0000
   2.000   0.0141   0.07064   0.04590   0.0157   1.0000   1.0000
   2.500   0.0168   0.07068   0.04602   0.0197   1.0000   1.0000
   3.000   0.0191   0.07071   0.04618   0.0238   1.0000   1.0000
   3.500   0.0208   0.07075   0.04633   0.0279   1.0000   1.0000
   4.000   0.0218   0.07077   0.04652   0.0320   1.0000   1.0000
   4.500   0.0223   0.07079   0.04670   0.0362   1.0000   1.0000
   5.000   0.0229   0.07086   0.04690   0.0402   1.0000   1.0000
   5.500   0.0246   0.07105   0.04725   0.0440   1.0000   1.0000
   6.000   0.0287   0.07151   0.04785   0.0472   1.0000   1.0000
   6.500   0.0366   0.07239   0.04893   0.0496   1.0000   1.0000
   7.000   0.0487   0.07380   0.05052   0.0510   1.0000   1.0000
   7.500   0.0639   0.07572   0.05267   0.0515   1.0000   1.0000
   8.000   0.0810   0.07813   0.05536   0.0514   1.0000   1.0000
   8.500   0.0990   0.08099   0.05862   0.0507   1.0000   1.0000
   9.000   0.1170   0.08429   0.06229   0.0496   1.0000   1.0000
   9.500   0.1347   0.08803   0.06641   0.0480   1.0000   1.0000
  10.000   0.1517   0.09219   0.07100   0.0461   1.0000   1.0000
  10.500   0.1678   0.09679   0.07602   0.0438   1.0000   1.0000
  11.000   0.1831   0.10181   0.08148   0.0412   1.0000   1.0000
  11.500   0.1977   0.10722   0.08743   0.0382   1.0000   1.0000
  12.000   0.2119   0.11297   0.09357   0.0350   1.0000   1.0000
  12.500   0.2258   0.11902   0.09997   0.0315   1.0000   1.0000
  13.000   0.2400   0.12533   0.10661   0.0277   1.0000   1.0000
  13.500   0.2548   0.13181   0.11337   0.0239   1.0000   1.0000
  14.000   0.2702   0.13841   0.12020   0.0199   1.0000   1.0000
  14.500   0.2864   0.14509   0.12708   0.0160   1.0000   1.0000
  15.000   0.3434   0.16333   0.14574   0.0017   0.9422   1.0000
  15.500   0.3792   0.17408   0.15671  -0.0060   0.8917   1.0000
  16.000   0.4148   0.18599   0.16896  -0.0127   0.8429   1.0000
  16.500   0.4399   0.19441   0.17745  -0.0172   0.8141   1.0000
  17.000   0.4641   0.20230   0.18542  -0.0212   0.7863   1.0000
  17.500   0.4866   0.20898   0.19216  -0.0248   0.7573   1.0000
  18.000   0.5090   0.21610   0.19934  -0.0285   0.7342   1.0000
  18.500   0.5319   0.22449   0.20777  -0.0324   0.7169   1.0000
  19.000   0.5500   0.22900   0.21230  -0.0354   0.6978   1.0000
  19.500   0.5753   0.23854   0.22189  -0.0395   0.6754   1.0000
  20.000   0.5940   0.24306   0.22643  -0.0426   0.6533   1.0000
  20.500   0.6191   0.25338   0.23691  -0.0467   0.6348   1.0000
  21.000   0.6366   0.25775   0.24128  -0.0499   0.6193   1.0000
  21.500   0.6549   0.26270   0.24624  -0.0534   0.6031   1.0000
  22.000   0.6746   0.26871   0.25226  -0.0570   0.5858   1.0000
  22.500   0.6977   0.27784   0.26144  -0.0608   0.5671   1.0000
  23.000   0.7153   0.28238   0.26595  -0.0643   0.5494   1.0000
  23.500   0.7338   0.28734   0.27092  -0.0678   0.5302   1.0000
  24.000   0.7553   0.29569   0.27929  -0.0716   0.5123   1.0000
  24.500   0.7760   0.30426   0.28796  -0.0755   0.4968   1.0000
  25.000   0.7929   0.30891   0.29262  -0.0792   0.4824   1.0000
  25.500   0.8099   0.31379   0.29752  -0.0830   0.4680   1.0000
  26.000   0.8269   0.31896   0.30269  -0.0869   0.4539   1.0000
  26.500   0.8435   0.32372   0.30746  -0.0908   0.4395   1.0000
  27.000   0.8598   0.32850   0.31226  -0.0947   0.4250   1.0000
  27.500   0.8760   0.33332   0.31718  -0.0987   0.4107   1.0000
  28.000   0.8920   0.33849   0.32237  -0.1028   0.3969   1.0000
  28.500   0.9081   0.34385   0.32775  -0.1069   0.3833   1.0000
  29.000   0.9244   0.35032   0.33427  -0.1110   0.3705   1.0000
  29.500   0.9417   0.35859   0.34258  -0.1151   0.3579   1.0000
  30.000   0.9527   0.35800   0.34203  -0.1195   0.3472   1.0000
