  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0817   0.05648   0.04207  -0.0707   1.0000   0.5819
   0.500   0.1957   0.05225   0.03701  -0.0866   1.0000   0.6603
   1.000   0.2543   0.04785   0.03309  -0.0884   1.0000   0.8338
   1.500   0.4642   0.05068   0.02967  -0.1275   1.0000   1.0000
   2.000   0.5091   0.05272   0.03025  -0.1278   1.0000   1.0000
   2.500   0.5505   0.05496   0.03161  -0.1280   1.0000   1.0000
   3.000   0.5894   0.05743   0.03350  -0.1280   1.0000   1.0000
   3.500   0.6261   0.06016   0.03586  -0.1281   1.0000   1.0000
   4.000   0.6608   0.06317   0.03871  -0.1282   1.0000   1.0000
   4.500   0.6934   0.06650   0.04204  -0.1284   1.0000   1.0000
   5.000   0.7239   0.07019   0.04592  -0.1288   1.0000   1.0000
   5.500   0.7522   0.07427   0.05025  -0.1294   1.0000   1.0000
   6.000   0.7784   0.07881   0.05514  -0.1302   1.0000   1.0000
   6.500   0.8022   0.08384   0.06060  -0.1313   1.0000   1.0000
   7.000   0.8237   0.08940   0.06684  -0.1327   1.0000   1.0000
   7.500   0.8430   0.09551   0.07352  -0.1345   1.0000   1.0000
   8.000   0.8602   0.10220   0.08081  -0.1367   1.0000   1.0000
   8.500   0.8755   0.10945   0.08869  -0.1393   1.0000   1.0000
   9.000   0.8895   0.11724   0.09733  -0.1422   1.0000   1.0000
   9.500   0.9023   0.12548   0.10622  -0.1455   1.0000   1.0000
  10.000   0.9144   0.13412   0.11549  -0.1492   1.0000   1.0000
  10.500   0.9262   0.14307   0.12506  -0.1531   1.0000   1.0000
  11.000   0.9382   0.15226   0.13485  -0.1573   1.0000   1.0000
  11.500   0.9506   0.16161   0.14477  -0.1616   1.0000   1.0000
  12.000   0.9637   0.17109   0.15479  -0.1662   1.0000   1.0000
  12.500   0.9774   0.18063   0.16484  -0.1709   1.0000   1.0000
  13.000   0.9919   0.19027   0.17516  -0.1757   1.0000   1.0000
  13.500   1.0071   0.19994   0.18528  -0.1805   1.0000   1.0000
  14.000   1.0231   0.20968   0.19543  -0.1855   1.0000   1.0000
  14.500   1.0396   0.21946   0.20559  -0.1904   1.0000   1.0000
  15.000   1.0728   0.23145   0.21810  -0.1999   0.9720   1.0000
  15.500   1.1033   0.24078   0.22785  -0.2079   0.9356   1.0000
  16.000   1.1317   0.24790   0.23529  -0.2145   0.8918   1.0000
  16.500   1.1597   0.25798   0.24564  -0.2207   0.8579   1.0000
  17.000   1.1869   0.26660   0.25464  -0.2260   0.8180   1.0000
  17.500   1.2116   0.27433   0.26252  -0.2306   0.7816   1.0000
  18.000   1.2348   0.28289   0.27120  -0.2352   0.7551   1.0000
  18.500   1.2591   0.29178   0.28021  -0.2395   0.7233   1.0000
  19.000   1.2832   0.30063   0.28914  -0.2434   0.6895   1.0000
  19.500   1.3048   0.30803   0.29663  -0.2472   0.6610   1.0000
  20.000   1.3288   0.31920   0.30789  -0.2514   0.6366   1.0000
  20.500   1.3463   0.32353   0.31230  -0.2549   0.6127   1.0000
  21.000   1.3652   0.32995   0.31895  -0.2585   0.5877   1.0000
  21.500   1.3849   0.33723   0.32630  -0.2621   0.5620   1.0000
  22.000   1.4049   0.34583   0.33499  -0.2657   0.5376   1.0000
  22.500   1.4240   0.35357   0.34284  -0.2693   0.5147   1.0000
  23.000   1.4411   0.36045   0.34978  -0.2732   0.4968   1.0000
  23.500   1.4563   0.36480   0.35422  -0.2770   0.4779   1.0000
  24.000   1.4765   0.37610   0.36565  -0.2807   0.4579   1.0000
  24.500   1.4904   0.37982   0.36955  -0.2846   0.4410   1.0000
  25.000   1.5048   0.38396   0.37378  -0.2886   0.4226   1.0000
  25.500   1.5217   0.39247   0.38241  -0.2924   0.4041   1.0000
  26.000   1.5385   0.40262   0.39265  -0.2961   0.3877   1.0000
  26.500   1.5516   0.40668   0.39680  -0.3004   0.3732   1.0000
  27.000   1.5652   0.41244   0.40267  -0.3045   0.3593   1.0000
  27.500   1.5793   0.41955   0.40989  -0.3087   0.3460   1.0000
  28.000   1.5920   0.42540   0.41590  -0.3128   0.3330   1.0000
  28.500   1.6022   0.42602   0.41672  -0.3177   0.3216   1.0000
  29.000   1.6135   0.42924   0.42004  -0.3225   0.3105   1.0000
  29.500   1.6245   0.43427   0.42517  -0.3268   0.2999   1.0000
  30.000   1.6369   0.44168   0.43271  -0.3312   0.2890   1.0000
