  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0040   0.03896   0.01704  -0.0334   1.0000   1.0000
   0.500   0.0407   0.03970   0.01710  -0.0348   1.0000   1.0000
   1.000   0.0838   0.04069   0.01755  -0.0359   1.0000   1.0000
   1.500   0.1253   0.04192   0.01840  -0.0368   1.0000   1.0000
   2.000   0.1650   0.04339   0.01961  -0.0377   1.0000   1.0000
   2.500   0.2029   0.04513   0.02119  -0.0385   1.0000   1.0000
   3.000   0.2390   0.04715   0.02316  -0.0394   1.0000   1.0000
   3.500   0.2731   0.04947   0.02552  -0.0404   1.0000   1.0000
   4.000   0.3053   0.05212   0.02830  -0.0415   1.0000   1.0000
   4.500   0.3355   0.05512   0.03148  -0.0429   1.0000   1.0000
   5.000   0.3639   0.05850   0.03509  -0.0444   1.0000   1.0000
   5.500   0.3903   0.06228   0.03919  -0.0462   1.0000   1.0000
   6.000   0.4150   0.06646   0.04370  -0.0483   1.0000   1.0000
   6.500   0.4379   0.07107   0.04867  -0.0506   1.0000   1.0000
   7.000   0.4595   0.07610   0.05415  -0.0532   1.0000   1.0000
   7.500   0.4796   0.08157   0.06002  -0.0561   1.0000   1.0000
   8.000   0.4986   0.08746   0.06633  -0.0591   1.0000   1.0000
   8.500   0.5166   0.09373   0.07309  -0.0624   1.0000   1.0000
   9.000   0.5338   0.10037   0.08017  -0.0658   1.0000   1.0000
   9.500   0.5505   0.10735   0.08758  -0.0694   1.0000   1.0000
  10.000   0.5668   0.11459   0.09525  -0.0731   1.0000   1.0000
  10.500   0.5830   0.12208   0.10320  -0.0770   1.0000   1.0000
  11.000   0.5994   0.12974   0.11126  -0.0809   1.0000   1.0000
  11.500   0.6159   0.13755   0.11945  -0.0850   1.0000   1.0000
  12.000   0.6328   0.14548   0.12774  -0.0891   1.0000   1.0000
  12.500   0.6501   0.15350   0.13610  -0.0932   1.0000   1.0000
  13.000   0.6678   0.16160   0.14458  -0.0975   1.0000   1.0000
  13.500   0.6859   0.16978   0.15306  -0.1018   1.0000   1.0000
  14.000   0.7043   0.17803   0.16160  -0.1062   1.0000   1.0000
  14.500   0.7230   0.18635   0.17017  -0.1106   1.0000   1.0000
  15.000   0.7420   0.19474   0.17885  -0.1150   1.0000   1.0000
  15.500   0.7899   0.20922   0.19376  -0.1269   0.9499   1.0000
  16.000   0.8253   0.22003   0.20484  -0.1346   0.9043   1.0000
  16.500   0.8558   0.22861   0.21363  -0.1404   0.8584   1.0000
  17.000   0.8881   0.24029   0.22556  -0.1462   0.8166   1.0000
  17.500   0.9105   0.24544   0.23080  -0.1498   0.7788   1.0000
  18.000   0.9388   0.25593   0.24143  -0.1543   0.7431   1.0000
  18.500   0.9640   0.26497   0.25056  -0.1583   0.7102   1.0000
  19.000   0.9873   0.27289   0.25857  -0.1619   0.6799   1.0000
  19.500   1.0112   0.28180   0.26762  -0.1656   0.6503   1.0000
  20.000   1.0306   0.28712   0.27303  -0.1688   0.6228   1.0000
  20.500   1.0495   0.29270   0.27866  -0.1722   0.5988   1.0000
  21.000   1.0735   0.30345   0.28949  -0.1759   0.5740   1.0000
  21.500   1.0901   0.30704   0.29315  -0.1792   0.5512   1.0000
  22.000   1.1136   0.31858   0.30483  -0.1830   0.5290   1.0000
  22.500   1.1287   0.32134   0.30764  -0.1865   0.5099   1.0000
  23.000   1.1474   0.32797   0.31435  -0.1902   0.4892   1.0000
  23.500   1.1688   0.33878   0.32528  -0.1938   0.4698   1.0000
  24.000   1.1857   0.34498   0.33152  -0.1976   0.4532   1.0000
  24.500   1.2017   0.34980   0.33647  -0.2016   0.4372   1.0000
  25.000   1.2177   0.35513   0.34186  -0.2056   0.4214   1.0000
  25.500   1.2335   0.36079   0.34760  -0.2095   0.4059   1.0000
  26.000   1.2497   0.36717   0.35407  -0.2136   0.3913   1.0000
  26.500   1.2662   0.37457   0.36155  -0.2176   0.3772   1.0000
  27.000   1.2828   0.38332   0.37046  -0.2216   0.3633   1.0000
  27.500   1.2959   0.38576   0.37301  -0.2260   0.3504   1.0000
  28.000   1.3082   0.38784   0.37515  -0.2306   0.3390   1.0000
  28.500   1.3219   0.39301   0.38039  -0.2351   0.3281   1.0000
  29.000   1.3370   0.40148   0.38896  -0.2392   0.3169   1.0000
  29.500   1.3519   0.40973   0.39736  -0.2434   0.3047   1.0000
  30.000   1.3612   0.40814   0.39586  -0.2486   0.2963   1.0000
