  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1140   0.04633   0.03084  -0.0501   1.0000   0.6412
   0.500   0.1754   0.04435   0.02890  -0.0545   1.0000   0.7121
   1.000   0.2155   0.04317   0.02832  -0.0566   1.0000   1.0000
   1.500   0.3057   0.04609   0.02916  -0.0696   1.0000   1.0000
   2.000   0.3624   0.04896   0.03038  -0.0739   1.0000   1.0000
   2.500   0.4039   0.05189   0.03198  -0.0750   1.0000   1.0000
   3.000   0.4383   0.05502   0.03412  -0.0754   1.0000   1.0000
   3.500   0.4690   0.05843   0.03683  -0.0760   1.0000   1.0000
   4.000   0.4974   0.06215   0.04005  -0.0768   1.0000   1.0000
   4.500   0.5242   0.06615   0.04373  -0.0779   1.0000   1.0000
   5.000   0.5497   0.07045   0.04784  -0.0791   1.0000   1.0000
   5.500   0.5739   0.07504   0.05240  -0.0805   1.0000   1.0000
   6.000   0.5969   0.07995   0.05729  -0.0820   1.0000   1.0000
   6.500   0.6188   0.08518   0.06260  -0.0837   1.0000   1.0000
   7.000   0.6393   0.09076   0.06847  -0.0855   1.0000   1.0000
   7.500   0.6584   0.09670   0.07461  -0.0875   1.0000   1.0000
   8.000   0.6762   0.10301   0.08116  -0.0897   1.0000   1.0000
   8.500   0.6928   0.10967   0.08809  -0.0921   1.0000   1.0000
   9.000   0.7085   0.11664   0.09535  -0.0947   1.0000   1.0000
   9.500   0.7237   0.12386   0.10286  -0.0974   1.0000   1.0000
  10.000   0.7388   0.13124   0.11054  -0.1003   1.0000   1.0000
  10.500   0.7540   0.13875   0.11864  -0.1032   1.0000   1.0000
  11.000   0.7695   0.14634   0.12650  -0.1063   1.0000   1.0000
  11.500   0.7853   0.15399   0.13442  -0.1095   1.0000   1.0000
  12.000   0.8015   0.16170   0.14242  -0.1128   1.0000   1.0000
  12.500   0.8180   0.16950   0.15050  -0.1162   1.0000   1.0000
  13.000   0.8349   0.17739   0.15866  -0.1197   1.0000   1.0000
  13.500   0.8520   0.18536   0.16690  -0.1234   1.0000   1.0000
  14.000   0.8694   0.19339   0.17520  -0.1272   1.0000   1.0000
  14.500   0.8871   0.20148   0.18355  -0.1311   1.0000   1.0000
  15.000   0.9050   0.20963   0.19195  -0.1350   1.0000   1.0000
  15.500   0.9463   0.22160   0.20436  -0.1452   0.9589   1.0000
  16.000   0.9805   0.23218   0.21529  -0.1526   0.9150   1.0000
  16.500   1.0090   0.23972   0.22360  -0.1578   0.8663   1.0000
  17.000   1.0335   0.24751   0.23166  -0.1621   0.8313   1.0000
  17.500   1.0621   0.25900   0.24347  -0.1671   0.7966   1.0000
  18.000   1.0866   0.26745   0.25216  -0.1707   0.7565   1.0000
  18.500   1.1045   0.27191   0.25684  -0.1735   0.7243   1.0000
  19.000   1.1256   0.27986   0.26500  -0.1771   0.6963   1.0000
  19.500   1.1469   0.28821   0.27355  -0.1807   0.6677   1.0000
  20.000   1.1681   0.29634   0.28184  -0.1838   0.6323   1.0000
  20.500   1.1882   0.30410   0.28971  -0.1871   0.6012   1.0000
  21.000   1.2071   0.31172   0.29740  -0.1906   0.5771   1.0000
  21.500   1.2274   0.32101   0.30675  -0.1943   0.5538   1.0000
  22.000   1.2458   0.32793   0.31370  -0.1975   0.5263   1.0000
  22.500   1.2636   0.33428   0.32007  -0.2007   0.4979   1.0000
  23.000   1.2844   0.34529   0.33152  -0.2043   0.4753   1.0000
  23.500   1.2985   0.34854   0.33481  -0.2082   0.4586   1.0000
  24.000   1.3148   0.35468   0.34101  -0.2121   0.4416   1.0000
  24.500   1.3321   0.36249   0.34889  -0.2160   0.4255   1.0000
  25.000   1.3503   0.37257   0.35905  -0.2199   0.4094   1.0000
  25.500   1.3652   0.37823   0.36475  -0.2240   0.3946   1.0000
  26.000   1.3787   0.38157   0.36814  -0.2283   0.3794   1.0000
  26.500   1.3926   0.38606   0.37270  -0.2325   0.3641   1.0000
  27.000   1.4069   0.39140   0.37811  -0.2369   0.3492   1.0000
  27.500   1.4209   0.39713   0.38393  -0.2413   0.3363   1.0000
  28.000   1.4350   0.40375   0.39088  -0.2458   0.3250   1.0000
  28.500   1.4502   0.41344   0.40069  -0.2500   0.3141   1.0000
  29.000   1.4618   0.41562   0.40300  -0.2550   0.3039   1.0000
  29.500   1.4731   0.41870   0.40617  -0.2602   0.2959   1.0000
  30.000   1.4870   0.42844   0.41605  -0.2646   0.2870   1.0000
