  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0010   0.04673   0.02590  -0.0333   1.0000   1.0000
   0.500   0.0338   0.04821   0.02631  -0.0330   1.0000   1.0000
   1.000   0.0679   0.04988   0.02726  -0.0328   1.0000   1.0000
   1.500   0.1013   0.05176   0.02855  -0.0328   1.0000   1.0000
   2.000   0.1340   0.05387   0.03017  -0.0328   1.0000   1.0000
   2.500   0.1658   0.05620   0.03205  -0.0330   1.0000   1.0000
   3.000   0.1966   0.05877   0.03434  -0.0334   1.0000   1.0000
   3.500   0.2262   0.06161   0.03699  -0.0339   1.0000   1.0000
   4.000   0.2545   0.06475   0.03996  -0.0346   1.0000   1.0000
   4.500   0.2812   0.06819   0.04335  -0.0355   1.0000   1.0000
   5.000   0.3064   0.07197   0.04714  -0.0366   1.0000   1.0000
   5.500   0.3301   0.07610   0.05132  -0.0379   1.0000   1.0000
   6.000   0.3524   0.08056   0.05586  -0.0394   1.0000   1.0000
   6.500   0.3735   0.08534   0.06074  -0.0410   1.0000   1.0000
   7.000   0.3939   0.09039   0.06599  -0.0428   1.0000   1.0000
   7.500   0.4136   0.09565   0.07140  -0.0448   1.0000   1.0000
   8.000   0.4330   0.10109   0.07700  -0.0468   1.0000   1.0000
   8.500   0.4524   0.10666   0.08274  -0.0488   1.0000   1.0000
   9.000   0.4718   0.11232   0.08872  -0.0509   1.0000   1.0000
   9.500   0.4914   0.11805   0.09464  -0.0531   1.0000   1.0000
  10.000   0.5111   0.12384   0.10064  -0.0553   1.0000   1.0000
  10.500   0.5309   0.12969   0.10672  -0.0576   1.0000   1.0000
  11.000   0.5508   0.13559   0.11287  -0.0600   1.0000   1.0000
  11.500   0.5709   0.14157   0.11911  -0.0625   1.0000   1.0000
  12.000   0.5909   0.14762   0.12546  -0.0651   1.0000   1.0000
  12.500   0.6109   0.15378   0.13220  -0.0678   1.0000   1.0000
  13.000   0.6307   0.16006   0.13881  -0.0707   1.0000   1.0000
  13.500   0.6503   0.16647   0.14557  -0.0737   1.0000   1.0000
  14.000   0.6697   0.17307   0.15252  -0.0770   1.0000   1.0000
  14.500   0.6887   0.17989   0.15970  -0.0804   1.0000   1.0000
  15.000   0.7074   0.18694   0.16713  -0.0840   1.0000   1.0000
  15.500   0.7258   0.19426   0.17480  -0.0879   1.0000   1.0000
  16.000   0.7562   0.20480   0.18579  -0.0953   0.9848   1.0000
  16.500   0.8019   0.21942   0.20092  -0.1062   0.9297   1.0000
  17.000   0.8291   0.22560   0.20742  -0.1117   0.8821   1.0000
  17.500   0.8568   0.23441   0.21653  -0.1169   0.8411   1.0000
  18.000   0.8815   0.24214   0.22489  -0.1212   0.8038   1.0000
  18.500   0.9063   0.25104   0.23406  -0.1255   0.7733   1.0000
  19.000   0.9286   0.25822   0.24147  -0.1292   0.7409   1.0000
  19.500   0.9498   0.26497   0.24846  -0.1327   0.7116   1.0000
  20.000   0.9716   0.27320   0.25692  -0.1365   0.6883   1.0000
  20.500   0.9936   0.28178   0.26573  -0.1403   0.6632   1.0000
  21.000   1.0126   0.28742   0.27156  -0.1435   0.6343   1.0000
  21.500   1.0328   0.29489   0.27922  -0.1470   0.6080   1.0000
  22.000   1.0554   0.30543   0.28998  -0.1509   0.5848   1.0000
  22.500   1.0701   0.30833   0.29297  -0.1542   0.5646   1.0000
  23.000   1.0898   0.31646   0.30147  -0.1578   0.5411   1.0000
  23.500   1.1082   0.32285   0.30794  -0.1612   0.5131   1.0000
  24.000   1.1299   0.33402   0.31919  -0.1649   0.4903   1.0000
  24.500   1.1439   0.33662   0.32182  -0.1687   0.4733   1.0000
  25.000   1.1609   0.34276   0.32801  -0.1726   0.4558   1.0000
  25.500   1.1820   0.35486   0.34021  -0.1764   0.4371   1.0000
  26.000   1.1946   0.35560   0.34094  -0.1805   0.4199   1.0000
  26.500   1.2115   0.36215   0.34755  -0.1843   0.4001   1.0000
  27.000   1.2297   0.37198   0.35747  -0.1882   0.3840   1.0000
  27.500   1.2437   0.37585   0.36152  -0.1926   0.3716   1.0000
  28.000   1.2569   0.37897   0.36470  -0.1972   0.3605   1.0000
  28.500   1.2707   0.38355   0.36934  -0.2018   0.3501   1.0000
  29.000   1.2855   0.39024   0.37611  -0.2064   0.3401   1.0000
  29.500   1.3017   0.40019   0.38617  -0.2107   0.3294   1.0000
  30.000   1.3129   0.40086   0.38694  -0.2156   0.3197   1.0000
