  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.05753   0.03339   0.0000   1.0000   1.0000
   0.500  -0.0018   0.05752   0.03338   0.0047   1.0000   1.0000
   1.000  -0.0036   0.05750   0.03338   0.0094   1.0000   1.0000
   1.500  -0.0057   0.05747   0.03338   0.0141   1.0000   1.0000
   2.000  -0.0079   0.05742   0.03337   0.0189   1.0000   1.0000
   2.500  -0.0099   0.05739   0.03337   0.0236   1.0000   1.0000
   3.000  -0.0109   0.05742   0.03343   0.0282   1.0000   1.0000
   3.500  -0.0092   0.05762   0.03368   0.0323   1.0000   1.0000
   4.000  -0.0037   0.05810   0.03416   0.0356   1.0000   1.0000
   4.500   0.0069   0.05896   0.03505   0.0380   1.0000   1.0000
   5.000   0.0218   0.06025   0.03644   0.0395   1.0000   1.0000
   5.500   0.0395   0.06194   0.03825   0.0402   1.0000   1.0000
   6.000   0.0590   0.06400   0.04048   0.0404   1.0000   1.0000
   6.500   0.0792   0.06644   0.04322   0.0401   1.0000   1.0000
   7.000   0.0995   0.06926   0.04629   0.0394   1.0000   1.0000
   7.500   0.1196   0.07245   0.04980   0.0383   1.0000   1.0000
   8.000   0.1390   0.07603   0.05373   0.0368   1.0000   1.0000
   8.500   0.1577   0.08001   0.05807   0.0350   1.0000   1.0000
   9.000   0.1756   0.08438   0.06293   0.0329   1.0000   1.0000
   9.500   0.1926   0.08915   0.06809   0.0306   1.0000   1.0000
  10.000   0.2090   0.09429   0.07362   0.0279   1.0000   1.0000
  10.500   0.2248   0.09977   0.07949   0.0250   1.0000   1.0000
  11.000   0.2402   0.10558   0.08567   0.0218   1.0000   1.0000
  11.500   0.2555   0.11166   0.09211   0.0185   1.0000   1.0000
  12.000   0.2708   0.11796   0.09874   0.0150   1.0000   1.0000
  12.500   0.2863   0.12446   0.10555   0.0114   1.0000   1.0000
  13.000   0.3023   0.13114   0.11264   0.0076   1.0000   1.0000
  13.500   0.3187   0.13792   0.11966   0.0038   1.0000   1.0000
  14.000   0.3357   0.14478   0.12672  -0.0000   1.0000   1.0000
  14.500   0.3533   0.15170   0.13380  -0.0039   1.0000   1.0000
  15.000   0.4134   0.17086   0.15336  -0.0184   0.9402   1.0000
  15.500   0.4474   0.18028   0.16298  -0.0253   0.8909   1.0000
  16.000   0.4774   0.18973   0.17256  -0.0308   0.8509   1.0000
  16.500   0.5064   0.19869   0.18163  -0.0355   0.8091   1.0000
  17.000   0.5307   0.20667   0.18968  -0.0395   0.7818   1.0000
  17.500   0.5553   0.21518   0.19842  -0.0435   0.7575   1.0000
  18.000   0.5786   0.22253   0.20583  -0.0470   0.7292   1.0000
  18.500   0.6014   0.22960   0.21294  -0.0504   0.7002   1.0000
  19.000   0.6261   0.23870   0.22208  -0.0542   0.6763   1.0000
  19.500   0.6445   0.24365   0.22706  -0.0572   0.6561   1.0000
  20.000   0.6700   0.25412   0.23757  -0.0612   0.6360   1.0000
  20.500   0.6862   0.25737   0.24082  -0.0641   0.6171   1.0000
  21.000   0.7112   0.26772   0.25120  -0.0679   0.5947   1.0000
  21.500   0.7278   0.27080   0.25441  -0.0709   0.5728   1.0000
  22.000   0.7494   0.27902   0.26265  -0.0744   0.5521   1.0000
  22.500   0.7669   0.28342   0.26705  -0.0777   0.5329   1.0000
  23.000   0.7877   0.29116   0.27482  -0.0813   0.5153   1.0000
  23.500   0.8095   0.30072   0.28439  -0.0851   0.4987   1.0000
  24.000   0.8257   0.30469   0.28836  -0.0886   0.4837   1.0000
  24.500   0.8422   0.30905   0.29272  -0.0922   0.4685   1.0000
  25.000   0.8589   0.31373   0.29742  -0.0959   0.4525   1.0000
  25.500   0.8762   0.31917   0.30297  -0.0996   0.4364   1.0000
  26.000   0.8937   0.32520   0.30902  -0.1034   0.4205   1.0000
  26.500   0.9113   0.33175   0.31561  -0.1072   0.4050   1.0000
  27.000   0.9279   0.33754   0.32143  -0.1111   0.3908   1.0000
  27.500   0.9430   0.34190   0.32581  -0.1151   0.3779   1.0000
  28.000   0.9575   0.34589   0.32981  -0.1193   0.3667   1.0000
  28.500   0.9726   0.35110   0.33513  -0.1235   0.3558   1.0000
  29.000   0.9885   0.35812   0.34220  -0.1276   0.3449   1.0000
  29.500   1.0060   0.36772   0.35187  -0.1317   0.3331   1.0000
  30.000   1.0161   0.36613   0.35031  -0.1363   0.3234   1.0000
