  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1172   0.05648   0.03348  -0.0058   1.0000   1.0000
   0.500  -0.0998   0.05703   0.03343  -0.0023   1.0000   1.0000
   1.000  -0.0818   0.05770   0.03352   0.0011   1.0000   1.0000
   1.500  -0.0629   0.05850   0.03383   0.0042   1.0000   1.0000
   2.000  -0.0430   0.05946   0.03434   0.0071   1.0000   1.0000
   2.500  -0.0222   0.06059   0.03509   0.0095   1.0000   1.0000
   3.000  -0.0006   0.06189   0.03605   0.0117   1.0000   1.0000
   3.500   0.0217   0.06338   0.03728   0.0135   1.0000   1.0000
   4.000   0.0446   0.06507   0.03876   0.0150   1.0000   1.0000
   4.500   0.0678   0.06696   0.04050   0.0162   1.0000   1.0000
   5.000   0.0912   0.06905   0.04251   0.0171   1.0000   1.0000
   5.500   0.1145   0.07137   0.04479   0.0177   1.0000   1.0000
   6.000   0.1378   0.07392   0.04735   0.0181   1.0000   1.0000
   6.500   0.1608   0.07670   0.05020   0.0182   1.0000   1.0000
   7.000   0.1833   0.07973   0.05334   0.0180   1.0000   1.0000
   7.500   0.2055   0.08299   0.05678   0.0176   1.0000   1.0000
   8.000   0.2272   0.08651   0.06049   0.0169   1.0000   1.0000
   8.500   0.2483   0.09028   0.06449   0.0160   1.0000   1.0000
   9.000   0.2688   0.09430   0.06881   0.0149   1.0000   1.0000
   9.500   0.2888   0.09856   0.07336   0.0135   1.0000   1.0000
  10.000   0.3083   0.10306   0.07818   0.0120   1.0000   1.0000
  10.500   0.3273   0.10779   0.08329   0.0102   1.0000   1.0000
  11.000   0.3459   0.11273   0.08859   0.0081   1.0000   1.0000
  11.500   0.3642   0.11786   0.09408   0.0059   1.0000   1.0000
  12.000   0.3823   0.12318   0.09984   0.0035   1.0000   1.0000
  12.500   0.4001   0.12866   0.10570   0.0009   1.0000   1.0000
  13.000   0.4179   0.13429   0.11173  -0.0019   1.0000   1.0000
  13.500   0.4356   0.14009   0.11792  -0.0049   1.0000   1.0000
  14.000   0.4533   0.14603   0.12431  -0.0081   1.0000   1.0000
  14.500   0.4710   0.15211   0.13079  -0.0114   1.0000   1.0000
  15.000   0.4886   0.15834   0.13741  -0.0149   1.0000   1.0000
  15.500   0.5062   0.16471   0.14422  -0.0185   1.0000   1.0000
  16.000   0.5409   0.17737   0.15739  -0.0266   0.9821   1.0000
  16.500   0.5787   0.18799   0.16855  -0.0357   0.9370   1.0000
  17.000   0.6114   0.19843   0.17945  -0.0428   0.8944   1.0000
  17.500   0.6397   0.20725   0.18873  -0.0484   0.8533   1.0000
  18.000   0.6651   0.21622   0.19804  -0.0534   0.8205   1.0000
  18.500   0.6865   0.22262   0.20474  -0.0574   0.7883   1.0000
  19.000   0.7095   0.23094   0.21334  -0.0617   0.7596   1.0000
  19.500   0.7330   0.24003   0.22274  -0.0660   0.7312   1.0000
  20.000   0.7514   0.24526   0.22819  -0.0694   0.7058   1.0000
  20.500   0.7708   0.25179   0.23490  -0.0730   0.6820   1.0000
  21.000   0.7941   0.26159   0.24492  -0.0772   0.6587   1.0000
  21.500   0.8105   0.26578   0.24924  -0.0805   0.6374   1.0000
  22.000   0.8314   0.27386   0.25754  -0.0844   0.6160   1.0000
  22.500   0.8506   0.28092   0.26472  -0.0881   0.5964   1.0000
  23.000   0.8678   0.28563   0.26955  -0.0917   0.5761   1.0000
  23.500   0.8896   0.29546   0.27953  -0.0957   0.5564   1.0000
  24.000   0.9063   0.30036   0.28451  -0.0993   0.5387   1.0000
  24.500   0.9225   0.30473   0.28897  -0.1030   0.5207   1.0000
  25.000   0.9405   0.31107   0.29547  -0.1069   0.5031   1.0000
  25.500   0.9599   0.31936   0.30388  -0.1108   0.4851   1.0000
  26.000   0.9793   0.32848   0.31313  -0.1148   0.4686   1.0000
  26.500   0.9957   0.33453   0.31923  -0.1187   0.4535   1.0000
  27.000   1.0113   0.33954   0.32432  -0.1227   0.4385   1.0000
  27.500   1.0274   0.34556   0.33044  -0.1267   0.4239   1.0000
  28.000   1.0435   0.35209   0.33713  -0.1308   0.4094   1.0000
  28.500   1.0565   0.35432   0.33946  -0.1349   0.3963   1.0000
  29.000   1.0696   0.35713   0.34235  -0.1393   0.3837   1.0000
  29.500   1.0830   0.36104   0.34633  -0.1436   0.3716   1.0000
  30.000   1.0970   0.36625   0.35163  -0.1480   0.3601   1.0000
