  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1465   0.04832   0.03243  -0.0592   1.0000   0.5832
   0.500   0.1998   0.04665   0.03145  -0.0612   1.0000   0.6628
   1.000   0.2403   0.04688   0.03155  -0.0636   1.0000   1.0000
   1.500   0.2977   0.04988   0.03260  -0.0680   1.0000   1.0000
   2.000   0.3356   0.05303   0.03424  -0.0686   1.0000   1.0000
   2.500   0.3668   0.05648   0.03661  -0.0689   1.0000   1.0000
   3.000   0.3949   0.06024   0.03951  -0.0694   1.0000   1.0000
   3.500   0.4210   0.06430   0.04290  -0.0703   1.0000   1.0000
   4.000   0.4456   0.06864   0.04670  -0.0716   1.0000   1.0000
   4.500   0.4691   0.07326   0.05094  -0.0731   1.0000   1.0000
   5.000   0.4917   0.07818   0.05559  -0.0748   1.0000   1.0000
   5.500   0.5133   0.08336   0.06060  -0.0766   1.0000   1.0000
   6.000   0.5341   0.08881   0.06595  -0.0786   1.0000   1.0000
   6.500   0.5542   0.09449   0.07155  -0.0806   1.0000   1.0000
   7.000   0.5738   0.10036   0.07740  -0.0827   1.0000   1.0000
   7.500   0.5931   0.10640   0.08344  -0.0849   1.0000   1.0000
   8.000   0.6121   0.11257   0.08978  -0.0871   1.0000   1.0000
   8.500   0.6312   0.11883   0.09612  -0.0893   1.0000   1.0000
   9.000   0.6501   0.12516   0.10257  -0.0916   1.0000   1.0000
   9.500   0.6692   0.13157   0.10911  -0.0940   1.0000   1.0000
  10.000   0.6883   0.13804   0.11576  -0.0965   1.0000   1.0000
  10.500   0.7075   0.14457   0.12269  -0.0990   1.0000   1.0000
  11.000   0.7266   0.15117   0.12949  -0.1017   1.0000   1.0000
  11.500   0.7458   0.15785   0.13642  -0.1045   1.0000   1.0000
  12.000   0.7650   0.16462   0.14344  -0.1074   1.0000   1.0000
  12.500   0.7842   0.17149   0.15059  -0.1104   1.0000   1.0000
  13.000   0.8033   0.17844   0.15785  -0.1136   1.0000   1.0000
  13.500   0.8224   0.18549   0.16521  -0.1169   1.0000   1.0000
  14.000   0.8415   0.19263   0.17269  -0.1204   1.0000   1.0000
  14.500   0.8607   0.19988   0.18067  -0.1240   1.0000   1.0000
  15.000   0.8797   0.20724   0.18839  -0.1277   1.0000   1.0000
  15.500   0.8987   0.21471   0.19623  -0.1315   1.0000   1.0000
  16.000   0.9177   0.22232   0.20422  -0.1355   1.0000   1.0000
  16.500   0.9565   0.23461   0.21709  -0.1450   0.9698   1.0000
  17.000   0.9871   0.24211   0.22509  -0.1519   0.9317   1.0000
  17.500   1.0148   0.24939   0.23284  -0.1577   0.8933   1.0000
  18.000   1.0439   0.25877   0.24266  -0.1634   0.8509   1.0000
  18.500   1.0695   0.26696   0.25126  -0.1682   0.8111   1.0000
  19.000   1.0920   0.27301   0.25765  -0.1721   0.7685   1.0000
  19.500   1.1159   0.28081   0.26578  -0.1760   0.7238   1.0000
  20.000   1.1383   0.28891   0.27463  -0.1798   0.6852   1.0000
  20.500   1.1618   0.29808   0.28406  -0.1834   0.6418   1.0000
  21.000   1.1820   0.30540   0.29152  -0.1867   0.6048   1.0000
  21.500   1.2032   0.31476   0.30100  -0.1905   0.5742   1.0000
  22.000   1.2227   0.32257   0.30885  -0.1939   0.5415   1.0000
  22.500   1.2425   0.33041   0.31674  -0.1971   0.5067   1.0000
  23.000   1.2592   0.33662   0.32297  -0.2009   0.4860   1.0000
  23.500   1.2786   0.34579   0.33221  -0.2048   0.4653   1.0000
  24.000   1.2950   0.35232   0.33876  -0.2089   0.4479   1.0000
  24.500   1.3107   0.35728   0.34378  -0.2129   0.4274   1.0000
  25.000   1.3287   0.36621   0.35275  -0.2168   0.4081   1.0000
  25.500   1.3426   0.36950   0.35609  -0.2211   0.3909   1.0000
  26.000   1.3580   0.37548   0.36247  -0.2255   0.3764   1.0000
  26.500   1.3733   0.38208   0.36915  -0.2301   0.3648   1.0000
  27.000   1.3893   0.39022   0.37741  -0.2346   0.3538   1.0000
  27.500   1.4061   0.40065   0.38796  -0.2389   0.3421   1.0000
  28.000   1.4169   0.40000   0.38742  -0.2442   0.3325   1.0000
  28.500   1.4300   0.40494   0.39245  -0.2492   0.3240   1.0000
  29.000   1.4456   0.41538   0.40303  -0.2537   0.3145   1.0000
  29.500   1.4570   0.41695   0.40474  -0.2590   0.3051   1.0000
  30.000   1.4688   0.42110   0.40911  -0.2643   0.2975   1.0000
