  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0202   0.05032   0.03512  -0.0250   1.0000   1.0000
   0.500   0.0359   0.05279   0.03477  -0.0284   1.0000   1.0000
   1.000   0.0662   0.05501   0.03526  -0.0276   1.0000   1.0000
   1.500   0.0926   0.05736   0.03653  -0.0266   1.0000   1.0000
   2.000   0.1178   0.05987   0.03815  -0.0257   1.0000   1.0000
   2.500   0.1425   0.06253   0.04007  -0.0250   1.0000   1.0000
   3.000   0.1671   0.06533   0.04226  -0.0245   1.0000   1.0000
   3.500   0.1914   0.06829   0.04472  -0.0240   1.0000   1.0000
   4.000   0.2155   0.07141   0.04738  -0.0238   1.0000   1.0000
   4.500   0.2392   0.07472   0.05022  -0.0237   1.0000   1.0000
   5.000   0.2626   0.07820   0.05344  -0.0237   1.0000   1.0000
   5.500   0.2853   0.08190   0.05686  -0.0239   1.0000   1.0000
   6.000   0.3074   0.08581   0.06063  -0.0243   1.0000   1.0000
   6.500   0.3288   0.08994   0.06466  -0.0249   1.0000   1.0000
   7.000   0.3496   0.09428   0.06896  -0.0256   1.0000   1.0000
   7.500   0.3696   0.09884   0.07352  -0.0265   1.0000   1.0000
   8.000   0.3891   0.10359   0.07829  -0.0275   1.0000   1.0000
   8.500   0.4083   0.10849   0.08324  -0.0287   1.0000   1.0000
   9.000   0.4273   0.11352   0.08834  -0.0300   1.0000   1.0000
   9.500   0.4461   0.11865   0.09360  -0.0314   1.0000   1.0000
  10.000   0.4650   0.12385   0.09889  -0.0328   1.0000   1.0000
  10.500   0.4839   0.12909   0.10425  -0.0344   1.0000   1.0000
  11.000   0.5028   0.13438   0.10968  -0.0361   1.0000   1.0000
  11.500   0.5219   0.13972   0.11531  -0.0378   1.0000   1.0000
  12.000   0.5410   0.14508   0.12089  -0.0396   1.0000   1.0000
  12.500   0.5600   0.15049   0.12653  -0.0415   1.0000   1.0000
  13.000   0.5791   0.15596   0.13223  -0.0436   1.0000   1.0000
  13.500   0.5980   0.16148   0.13819  -0.0457   1.0000   1.0000
  14.000   0.6168   0.16707   0.14407  -0.0479   1.0000   1.0000
  14.500   0.6355   0.17275   0.15007  -0.0503   1.0000   1.0000
  15.000   0.6540   0.17852   0.15615  -0.0528   1.0000   1.0000
  15.500   0.6721   0.18444   0.16242  -0.0554   1.0000   1.0000
  16.000   0.6900   0.19049   0.16883  -0.0582   1.0000   1.0000
  16.500   0.7191   0.19985   0.17870  -0.0644   0.9858   1.0000
  17.000   0.7549   0.21038   0.18976  -0.0724   0.9486   1.0000
  17.500   0.7845   0.21892   0.19914  -0.0787   0.9103   1.0000
  18.000   0.8127   0.22794   0.20861  -0.0843   0.8689   1.0000
  18.500   0.8372   0.23608   0.21713  -0.0890   0.8295   1.0000
  19.000   0.8644   0.24703   0.22840  -0.0939   0.7853   1.0000
  19.500   0.8869   0.25525   0.23689  -0.0975   0.7452   1.0000
  20.000   0.9061   0.26079   0.24266  -0.1004   0.7073   1.0000
  20.500   0.9257   0.26810   0.25016  -0.1034   0.6766   1.0000
  21.000   0.9462   0.27711   0.25945  -0.1068   0.6516   1.0000
  21.500   0.9613   0.28101   0.26353  -0.1094   0.6274   1.0000
  22.000   0.9779   0.28659   0.26932  -0.1121   0.6027   1.0000
  22.500   0.9953   0.29355   0.27679  -0.1152   0.5808   1.0000
  23.000   1.0114   0.29955   0.28305  -0.1182   0.5620   1.0000
  23.500   1.0315   0.31058   0.29431  -0.1216   0.5438   1.0000
  24.000   1.0439   0.31338   0.29729  -0.1246   0.5278   1.0000
  24.500   1.0581   0.31822   0.30232  -0.1277   0.5103   1.0000
  25.000   1.0758   0.32710   0.31139  -0.1308   0.4882   1.0000
  25.500   1.0912   0.33312   0.31754  -0.1337   0.4649   1.0000
  26.000   1.1065   0.34055   0.32507  -0.1370   0.4480   1.0000
  26.500   1.1194   0.34511   0.32969  -0.1403   0.4333   1.0000
  27.000   1.1324   0.34985   0.33447  -0.1437   0.4177   1.0000
  27.500   1.1465   0.35566   0.34051  -0.1470   0.3993   1.0000
  28.000   1.1635   0.36682   0.35174  -0.1502   0.3808   1.0000
  28.500   1.1764   0.37233   0.35728  -0.1537   0.3672   1.0000
  29.000   1.1876   0.37515   0.36019  -0.1575   0.3554   1.0000
  29.500   1.1975   0.37696   0.36204  -0.1615   0.3460   1.0000
  30.000   1.2096   0.38282   0.36794  -0.1653   0.3367   1.0000
