  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0117   0.04384   0.02317  -0.0471   1.0000   1.0000
   0.500   0.0546   0.04508   0.02340  -0.0484   1.0000   1.0000
   1.000   0.0958   0.04654   0.02401  -0.0494   1.0000   1.0000
   1.500   0.1354   0.04823   0.02503  -0.0503   1.0000   1.0000
   2.000   0.1736   0.05013   0.02637  -0.0511   1.0000   1.0000
   2.500   0.2104   0.05225   0.02809  -0.0520   1.0000   1.0000
   3.000   0.2459   0.05461   0.03012  -0.0528   1.0000   1.0000
   3.500   0.2801   0.05719   0.03250  -0.0537   1.0000   1.0000
   4.000   0.3129   0.06002   0.03521  -0.0546   1.0000   1.0000
   4.500   0.3444   0.06309   0.03824  -0.0557   1.0000   1.0000
   5.000   0.3746   0.06643   0.04162  -0.0568   1.0000   1.0000
   5.500   0.4035   0.07005   0.04536  -0.0581   1.0000   1.0000
   6.000   0.4311   0.07396   0.04943  -0.0595   1.0000   1.0000
   6.500   0.4574   0.07817   0.05392  -0.0611   1.0000   1.0000
   7.000   0.4824   0.08271   0.05872  -0.0628   1.0000   1.0000
   7.500   0.5061   0.08757   0.06390  -0.0647   1.0000   1.0000
   8.000   0.5285   0.09278   0.06953  -0.0668   1.0000   1.0000
   8.500   0.5497   0.09832   0.07546  -0.0691   1.0000   1.0000
   9.000   0.5697   0.10420   0.08176  -0.0717   1.0000   1.0000
   9.500   0.5887   0.11042   0.08849  -0.0744   1.0000   1.0000
  10.000   0.6068   0.11693   0.09546  -0.0773   1.0000   1.0000
  10.500   0.6242   0.12373   0.10272  -0.0804   1.0000   1.0000
  11.000   0.6411   0.13078   0.11023  -0.0838   1.0000   1.0000
  11.500   0.6577   0.13805   0.11803  -0.0873   1.0000   1.0000
  12.000   0.6742   0.14549   0.12592  -0.0911   1.0000   1.0000
  12.500   0.6908   0.15309   0.13395  -0.0949   1.0000   1.0000
  13.000   0.7075   0.16083   0.14212  -0.0990   1.0000   1.0000
  13.500   0.7244   0.16868   0.15038  -0.1031   1.0000   1.0000
  14.000   0.7415   0.17663   0.15878  -0.1074   1.0000   1.0000
  14.500   0.7590   0.18467   0.16719  -0.1117   1.0000   1.0000
  15.000   0.7767   0.19280   0.17566  -0.1161   1.0000   1.0000
  15.500   0.8078   0.20427   0.18756  -0.1241   0.9820   1.0000
  16.000   0.8433   0.21403   0.19780  -0.1329   0.9383   1.0000
  16.500   0.8783   0.22523   0.20947  -0.1406   0.8918   1.0000
  17.000   0.9036   0.23249   0.21701  -0.1458   0.8567   1.0000
  17.500   0.9322   0.24206   0.22685  -0.1512   0.8161   1.0000
  18.000   0.9557   0.24938   0.23440  -0.1555   0.7843   1.0000
  18.500   0.9854   0.26165   0.24692  -0.1606   0.7470   1.0000
  19.000   1.0083   0.26977   0.25527  -0.1646   0.7180   1.0000
  19.500   1.0305   0.27763   0.26328  -0.1683   0.6888   1.0000
  20.000   1.0524   0.28540   0.27118  -0.1720   0.6597   1.0000
  20.500   1.0688   0.28876   0.27465  -0.1752   0.6364   1.0000
  21.000   1.0895   0.29656   0.28255  -0.1789   0.6122   1.0000
  21.500   1.1129   0.30728   0.29338  -0.1827   0.5866   1.0000
  22.000   1.1281   0.31014   0.29639  -0.1861   0.5664   1.0000
  22.500   1.1514   0.32181   0.30820  -0.1899   0.5439   1.0000
  23.000   1.1659   0.32440   0.31082  -0.1934   0.5248   1.0000
  23.500   1.1841   0.33100   0.31751  -0.1971   0.5045   1.0000
  24.000   1.2048   0.34152   0.32816  -0.2009   0.4861   1.0000
  24.500   1.2206   0.34680   0.33347  -0.2046   0.4697   1.0000
  25.000   1.2354   0.35054   0.33736  -0.2085   0.4531   1.0000
  25.500   1.2508   0.35560   0.34250  -0.2123   0.4367   1.0000
  26.000   1.2666   0.36133   0.34832  -0.2163   0.4214   1.0000
  26.500   1.2818   0.36713   0.35420  -0.2203   0.4071   1.0000
  27.000   1.2969   0.37286   0.36001  -0.2244   0.3928   1.0000
  27.500   1.3115   0.37865   0.36589  -0.2285   0.3792   1.0000
  28.000   1.3261   0.38487   0.37229  -0.2326   0.3661   1.0000
  28.500   1.3409   0.39242   0.37993  -0.2366   0.3536   1.0000
  29.000   1.3567   0.40197   0.38960  -0.2406   0.3407   1.0000
  29.500   1.3665   0.40104   0.38877  -0.2453   0.3296   1.0000
  30.000   1.3778   0.40405   0.39185  -0.2499   0.3196   1.0000
