  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0482   0.04787   0.03312  -0.0452   1.0000   0.6844
   0.500   0.1030   0.04689   0.03191  -0.0505   1.0000   1.0000
   1.000   0.1805   0.04945   0.03154  -0.0580   1.0000   1.0000
   1.500   0.2274   0.05170   0.03148  -0.0579   1.0000   1.0000
   2.000   0.2649   0.05400   0.03214  -0.0575   1.0000   1.0000
   2.500   0.2993   0.05652   0.03369  -0.0576   1.0000   1.0000
   3.000   0.3319   0.05931   0.03581  -0.0580   1.0000   1.0000
   3.500   0.3627   0.06239   0.03841  -0.0587   1.0000   1.0000
   4.000   0.3917   0.06582   0.04151  -0.0595   1.0000   1.0000
   4.500   0.4187   0.06962   0.04511  -0.0606   1.0000   1.0000
   5.000   0.4437   0.07381   0.04918  -0.0619   1.0000   1.0000
   5.500   0.4671   0.07837   0.05371  -0.0634   1.0000   1.0000
   6.000   0.4894   0.08322   0.05853  -0.0650   1.0000   1.0000
   6.500   0.5109   0.08831   0.06364  -0.0668   1.0000   1.0000
   7.000   0.5321   0.09358   0.06898  -0.0685   1.0000   1.0000
   7.500   0.5530   0.09899   0.07450  -0.0703   1.0000   1.0000
   8.000   0.5736   0.10453   0.08042  -0.0721   1.0000   1.0000
   8.500   0.5941   0.11019   0.08629  -0.0740   1.0000   1.0000
   9.000   0.6143   0.11597   0.09232  -0.0759   1.0000   1.0000
   9.500   0.6343   0.12186   0.09850  -0.0779   1.0000   1.0000
  10.000   0.6541   0.12788   0.10511  -0.0800   1.0000   1.0000
  10.500   0.6736   0.13403   0.11159  -0.0822   1.0000   1.0000
  11.000   0.6930   0.14029   0.11822  -0.0845   1.0000   1.0000
  11.500   0.7121   0.14667   0.12500  -0.0870   1.0000   1.0000
  12.000   0.7311   0.15317   0.13193  -0.0896   1.0000   1.0000
  12.500   0.7500   0.15979   0.13900  -0.0923   1.0000   1.0000
  13.000   0.7689   0.16654   0.14622  -0.0953   1.0000   1.0000
  13.500   0.7876   0.17343   0.15361  -0.0983   1.0000   1.0000
  14.000   0.8062   0.18047   0.16118  -0.1016   1.0000   1.0000
  14.500   0.8246   0.18773   0.16898  -0.1050   1.0000   1.0000
  15.000   0.8427   0.19530   0.17757  -0.1087   1.0000   1.0000
  15.500   0.8603   0.20322   0.18605  -0.1127   1.0000   1.0000
  16.000   0.8775   0.21163   0.19499  -0.1170   1.0000   1.0000
  16.500   0.9330   0.22875   0.21293  -0.1318   0.9161   1.0000
  17.000   0.9669   0.23913   0.22373  -0.1387   0.8355   1.0000
  17.500   0.9979   0.25149   0.23640  -0.1439   0.7713   1.0000
  18.000   1.0178   0.25765   0.24273  -0.1470   0.7242   1.0000
  18.500   1.0423   0.26908   0.25431  -0.1513   0.6913   1.0000
  19.000   1.0605   0.27520   0.26051  -0.1544   0.6586   1.0000
  19.500   1.0826   0.28378   0.26914  -0.1575   0.6184   1.0000
  20.000   1.1031   0.29218   0.27756  -0.1610   0.5909   1.0000
  20.500   1.1227   0.30050   0.28588  -0.1646   0.5696   1.0000
  21.000   1.1432   0.30943   0.29485  -0.1684   0.5484   1.0000
  21.500   1.1600   0.31511   0.30052  -0.1719   0.5284   1.0000
  22.000   1.1807   0.32452   0.30994  -0.1755   0.5049   1.0000
  22.500   1.1991   0.33123   0.31717  -0.1790   0.4819   1.0000
  23.000   1.2167   0.33842   0.32437  -0.1828   0.4650   1.0000
  23.500   1.2333   0.34447   0.33047  -0.1869   0.4510   1.0000
  24.000   1.2503   0.35127   0.33733  -0.1910   0.4379   1.0000
  24.500   1.2673   0.35849   0.34461  -0.1952   0.4251   1.0000
  25.000   1.2844   0.36626   0.35245  -0.1994   0.4126   1.0000
  25.500   1.3017   0.37462   0.36088  -0.2037   0.4000   1.0000
  26.000   1.3157   0.37803   0.36438  -0.2082   0.3884   1.0000
  26.500   1.3296   0.38178   0.36818  -0.2128   0.3772   1.0000
  27.000   1.3439   0.38679   0.37326  -0.2174   0.3662   1.0000
  27.500   1.3585   0.39267   0.37947  -0.2220   0.3550   1.0000
  28.000   1.3734   0.39944   0.38634  -0.2266   0.3438   1.0000
  28.500   1.3884   0.40737   0.39439  -0.2311   0.3322   1.0000
  29.000   1.4038   0.41675   0.40390  -0.2354   0.3201   1.0000
  29.500   1.4142   0.41598   0.40324  -0.2407   0.3101   1.0000
  30.000   1.4262   0.41975   0.40711  -0.2458   0.3012   1.0000
