  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0723   0.04880   0.02611  -0.0035   1.0000   1.0000
   0.500  -0.0569   0.04975   0.02661  -0.0001   1.0000   1.0000
   1.000  -0.0401   0.05088   0.02730   0.0030   1.0000   1.0000
   1.500  -0.0221   0.05220   0.02827   0.0057   1.0000   1.0000
   2.000  -0.0030   0.05371   0.02948   0.0079   1.0000   1.0000
   2.500   0.0170   0.05541   0.03089   0.0099   1.0000   1.0000
   3.000   0.0375   0.05730   0.03258   0.0115   1.0000   1.0000
   3.500   0.0585   0.05939   0.03451   0.0128   1.0000   1.0000
   4.000   0.0797   0.06167   0.03667   0.0138   1.0000   1.0000
   4.500   0.1009   0.06416   0.03909   0.0145   1.0000   1.0000
   5.000   0.1221   0.06685   0.04176   0.0150   1.0000   1.0000
   5.500   0.1431   0.06977   0.04471   0.0152   1.0000   1.0000
   6.000   0.1637   0.07293   0.04792   0.0152   1.0000   1.0000
   6.500   0.1839   0.07634   0.05147   0.0149   1.0000   1.0000
   7.000   0.2033   0.08003   0.05529   0.0144   1.0000   1.0000
   7.500   0.2220   0.08402   0.05946   0.0137   1.0000   1.0000
   8.000   0.2396   0.08833   0.06403   0.0126   1.0000   1.0000
   8.500   0.2563   0.09297   0.06889   0.0113   1.0000   1.0000
   9.000   0.2721   0.09793   0.07406   0.0098   1.0000   1.0000
   9.500   0.2874   0.10315   0.07951   0.0080   1.0000   1.0000
  10.000   0.3024   0.10858   0.08515   0.0061   1.0000   1.0000
  10.500   0.3176   0.11414   0.09092   0.0040   1.0000   1.0000
  11.000   0.3330   0.11981   0.09680   0.0019   1.0000   1.0000
  11.500   0.3486   0.12557   0.10290  -0.0004   1.0000   1.0000
  12.000   0.3645   0.13139   0.10892  -0.0028   1.0000   1.0000
  12.500   0.3808   0.13725   0.11496  -0.0052   1.0000   1.0000
  13.000   0.3974   0.14316   0.12105  -0.0078   1.0000   1.0000
  13.500   0.4143   0.14909   0.12713  -0.0104   1.0000   1.0000
  14.000   0.4314   0.15506   0.13328  -0.0131   1.0000   1.0000
  14.500   0.4488   0.16104   0.13942  -0.0158   1.0000   1.0000
  15.000   0.4664   0.16706   0.14560  -0.0186   1.0000   1.0000
  15.500   0.5056   0.17892   0.15775  -0.0271   0.9733   1.0000
  16.000   0.5420   0.18920   0.16852  -0.0346   0.9349   1.0000
  16.500   0.5737   0.19804   0.17763  -0.0404   0.8963   1.0000
  17.000   0.5997   0.20553   0.18530  -0.0447   0.8665   1.0000
  17.500   0.6250   0.21318   0.19315  -0.0488   0.8377   1.0000
  18.000   0.6521   0.22234   0.20250  -0.0530   0.8060   1.0000
  18.500   0.6733   0.22797   0.20829  -0.0559   0.7773   1.0000
  19.000   0.6976   0.23697   0.21752  -0.0596   0.7530   1.0000
  19.500   0.7140   0.24036   0.22104  -0.0620   0.7310   1.0000
  20.000   0.7343   0.24673   0.22759  -0.0650   0.7064   1.0000
  20.500   0.7548   0.25325   0.23452  -0.0679   0.6796   1.0000
  21.000   0.7763   0.26164   0.24310  -0.0711   0.6569   1.0000
  21.500   0.7926   0.26601   0.24764  -0.0737   0.6368   1.0000
  22.000   0.8144   0.27577   0.25759  -0.0772   0.6173   1.0000
  22.500   0.8284   0.27846   0.26042  -0.0796   0.5965   1.0000
  23.000   0.8465   0.28500   0.26712  -0.0825   0.5724   1.0000
  23.500   0.8682   0.29577   0.27807  -0.0858   0.5497   1.0000
  24.000   0.8807   0.29797   0.28036  -0.0886   0.5328   1.0000
  24.500   0.8966   0.30361   0.28611  -0.0916   0.5139   1.0000
  25.000   0.9152   0.31282   0.29560  -0.0948   0.4944   1.0000
  25.500   0.9304   0.31756   0.30041  -0.0976   0.4702   1.0000
  26.000   0.9449   0.32267   0.30556  -0.1008   0.4520   1.0000
  26.500   0.9586   0.32702   0.30994  -0.1040   0.4354   1.0000
  27.000   0.9731   0.33250   0.31547  -0.1073   0.4202   1.0000
  27.500   0.9875   0.33816   0.32117  -0.1107   0.4053   1.0000
  28.000   1.0025   0.34482   0.32789  -0.1141   0.3893   1.0000
  28.500   1.0187   0.35384   0.33698  -0.1175   0.3733   1.0000
  29.000   1.0315   0.35824   0.34150  -0.1210   0.3588   1.0000
  29.500   1.0450   0.36431   0.34762  -0.1246   0.3455   1.0000
  30.000   1.0546   0.36441   0.34778  -0.1286   0.3350   1.0000
