  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0297   0.04947   0.02985  -0.0245   1.0000   1.0000
   0.500   0.0010   0.05099   0.03003  -0.0230   1.0000   1.0000
   1.000   0.0301   0.05268   0.03072  -0.0217   1.0000   1.0000
   1.500   0.0586   0.05456   0.03176  -0.0206   1.0000   1.0000
   2.000   0.0867   0.05663   0.03319  -0.0198   1.0000   1.0000
   2.500   0.1145   0.05891   0.03488  -0.0192   1.0000   1.0000
   3.000   0.1419   0.06137   0.03692  -0.0189   1.0000   1.0000
   3.500   0.1691   0.06403   0.03921  -0.0187   1.0000   1.0000
   4.000   0.1959   0.06688   0.04177  -0.0186   1.0000   1.0000
   4.500   0.2223   0.06992   0.04459  -0.0187   1.0000   1.0000
   5.000   0.2483   0.07315   0.04767  -0.0190   1.0000   1.0000
   5.500   0.2739   0.07658   0.05100  -0.0194   1.0000   1.0000
   6.000   0.2989   0.08022   0.05459  -0.0200   1.0000   1.0000
   6.500   0.3233   0.08406   0.05848  -0.0207   1.0000   1.0000
   7.000   0.3470   0.08810   0.06259  -0.0215   1.0000   1.0000
   7.500   0.3701   0.09236   0.06699  -0.0225   1.0000   1.0000
   8.000   0.3925   0.09683   0.07161  -0.0236   1.0000   1.0000
   8.500   0.4142   0.10151   0.07648  -0.0249   1.0000   1.0000
   9.000   0.4352   0.10640   0.08159  -0.0263   1.0000   1.0000
   9.500   0.4556   0.11148   0.08702  -0.0278   1.0000   1.0000
  10.000   0.4754   0.11675   0.09255  -0.0296   1.0000   1.0000
  10.500   0.4948   0.12219   0.09828  -0.0315   1.0000   1.0000
  11.000   0.5138   0.12779   0.10419  -0.0335   1.0000   1.0000
  11.500   0.5325   0.13355   0.11027  -0.0358   1.0000   1.0000
  12.000   0.5510   0.13945   0.11652  -0.0382   1.0000   1.0000
  12.500   0.5692   0.14552   0.12295  -0.0407   1.0000   1.0000
  13.000   0.5871   0.15177   0.12976  -0.0435   1.0000   1.0000
  13.500   0.6048   0.15821   0.13657  -0.0466   1.0000   1.0000
  14.000   0.6222   0.16486   0.14359  -0.0498   1.0000   1.0000
  14.500   0.6393   0.17176   0.15085  -0.0533   1.0000   1.0000
  15.000   0.6562   0.17890   0.15833  -0.0570   1.0000   1.0000
  15.500   0.6731   0.18624   0.16600  -0.0609   1.0000   1.0000
  16.000   0.7152   0.19984   0.18008  -0.0718   0.9626   1.0000
  16.500   0.7537   0.21111   0.19176  -0.0806   0.9048   1.0000
  17.000   0.7855   0.22194   0.20288  -0.0869   0.8579   1.0000
  17.500   0.8112   0.22995   0.21140  -0.0913   0.8165   1.0000
  18.000   0.8362   0.23833   0.22002  -0.0955   0.7795   1.0000
  18.500   0.8597   0.24714   0.22905  -0.0995   0.7513   1.0000
  19.000   0.8792   0.25291   0.23499  -0.1026   0.7212   1.0000
  19.500   0.8995   0.25944   0.24170  -0.1058   0.6925   1.0000
  20.000   0.9234   0.26982   0.25232  -0.1099   0.6695   1.0000
  20.500   0.9383   0.27320   0.25584  -0.1128   0.6504   1.0000
  21.000   0.9615   0.28365   0.26648  -0.1167   0.6279   1.0000
  21.500   0.9808   0.29034   0.27335  -0.1199   0.6021   1.0000
  22.000   0.9960   0.29386   0.27724  -0.1230   0.5809   1.0000
  22.500   1.0171   0.30351   0.28707  -0.1269   0.5619   1.0000
  23.000   1.0345   0.31012   0.29378  -0.1306   0.5454   1.0000
  23.500   1.0499   0.31436   0.29811  -0.1342   0.5282   1.0000
  24.000   1.0720   0.32591   0.30977  -0.1380   0.5060   1.0000
  24.500   1.0851   0.32714   0.31106  -0.1415   0.4861   1.0000
  25.000   1.1031   0.33468   0.31869  -0.1453   0.4687   1.0000
  25.500   1.1202   0.34183   0.32592  -0.1493   0.4541   1.0000
  26.000   1.1364   0.34809   0.33224  -0.1534   0.4403   1.0000
  26.500   1.1520   0.35385   0.33825  -0.1575   0.4268   1.0000
  27.000   1.1681   0.36067   0.34516  -0.1616   0.4124   1.0000
  27.500   1.1841   0.36776   0.35235  -0.1657   0.3980   1.0000
  28.000   1.1990   0.37352   0.35820  -0.1699   0.3842   1.0000
  28.500   1.2120   0.37654   0.36129  -0.1744   0.3718   1.0000
  29.000   1.2243   0.37920   0.36402  -0.1791   0.3616   1.0000
  29.500   1.2382   0.38505   0.36997  -0.1837   0.3524   1.0000
  30.000   1.2542   0.39524   0.38028  -0.1880   0.3419   1.0000
