  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.4174   0.09574   0.08353   0.0438   1.0000   0.7998
   0.500  -0.3636   0.09340   0.08108   0.0360   1.0000   0.8540
   1.000  -0.1663   0.09534   0.08243  -0.0080   1.0000   1.0000
   1.500  -0.1988   0.08881   0.07601  -0.0055   1.0000   1.0000
   2.000  -0.1618   0.08552   0.07136  -0.0218   1.0000   1.0000
   2.500  -0.0920   0.08918   0.07243  -0.0352   1.0000   1.0000
   3.000  -0.0521   0.09263   0.07441  -0.0382   1.0000   1.0000
   3.500  -0.0180   0.09610   0.07678  -0.0398   1.0000   1.0000
   4.000   0.0139   0.09967   0.07951  -0.0411   1.0000   1.0000
   4.500   0.0446   0.10336   0.08250  -0.0422   1.0000   1.0000
   5.000   0.0744   0.10717   0.08569  -0.0434   1.0000   1.0000
   5.500   0.1034   0.11111   0.08912  -0.0445   1.0000   1.0000
   6.000   0.1319   0.11516   0.09272  -0.0458   1.0000   1.0000
   6.500   0.1598   0.11933   0.09649  -0.0471   1.0000   1.0000
   7.000   0.1873   0.12360   0.10041  -0.0484   1.0000   1.0000
   7.500   0.2145   0.12796   0.10447  -0.0499   1.0000   1.0000
   8.000   0.2413   0.13241   0.10866  -0.0514   1.0000   1.0000
   8.500   0.2679   0.13694   0.11296  -0.0531   1.0000   1.0000
   9.000   0.2943   0.14153   0.11735  -0.0548   1.0000   1.0000
   9.500   0.3205   0.14619   0.12183  -0.0566   1.0000   1.0000
  10.000   0.3465   0.15090   0.12640  -0.0584   1.0000   1.0000
  10.500   0.3724   0.15567   0.13105  -0.0604   1.0000   1.0000
  11.000   0.3981   0.16049   0.13578  -0.0624   1.0000   1.0000
  11.500   0.4237   0.16536   0.14058  -0.0645   1.0000   1.0000
  12.000   0.4491   0.17028   0.14548  -0.0667   1.0000   1.0000
  12.500   0.4743   0.17526   0.15043  -0.0690   1.0000   1.0000
  13.000   0.4993   0.18030   0.15547  -0.0713   1.0000   1.0000
  13.500   0.5241   0.18540   0.16063  -0.0738   1.0000   1.0000
  14.000   0.5486   0.19057   0.16584  -0.0763   1.0000   1.0000
  14.500   0.5819   0.19886   0.17423  -0.0811   0.9925   1.0000
  15.000   0.6188   0.20640   0.18198  -0.0870   0.9715   1.0000
  15.500   0.6538   0.21556   0.19126  -0.0924   0.9528   1.0000
  16.000   0.6816   0.21933   0.19520  -0.0962   0.9311   1.0000
  16.500   0.7133   0.22807   0.20410  -0.1009   0.9117   1.0000
  17.000   0.7366   0.23060   0.20682  -0.1039   0.8920   1.0000
  17.500   0.7683   0.24067   0.21722  -0.1088   0.8708   1.0000
  18.000   0.7886   0.24227   0.21898  -0.1114   0.8527   1.0000
  18.500   0.8156   0.24955   0.22650  -0.1155   0.8312   1.0000
  19.000   0.8383   0.25456   0.23171  -0.1189   0.8131   1.0000
  19.500   0.8607   0.25902   0.23639  -0.1223   0.7923   1.0000
  20.000   0.8864   0.26769   0.24529  -0.1264   0.7731   1.0000
  20.500   0.9047   0.26950   0.24745  -0.1293   0.7540   1.0000
  21.000   0.9282   0.27664   0.25483  -0.1331   0.7345   1.0000
  21.500   0.9504   0.28354   0.26196  -0.1369   0.7171   1.0000
  22.000   0.9680   0.28594   0.26458  -0.1401   0.6999   1.0000
  22.500   0.9875   0.29076   0.26965  -0.1437   0.6848   1.0000
  23.000   1.0070   0.29581   0.27495  -0.1473   0.6684   1.0000
  23.500   1.0272   0.30178   0.28134  -0.1511   0.6519   1.0000
  24.000   1.0456   0.30671   0.28653  -0.1549   0.6381   1.0000
  24.500   1.0631   0.31118   0.29127  -0.1587   0.6254   1.0000
  25.000   1.0810   0.31619   0.29656  -0.1625   0.6112   1.0000
  25.500   1.0989   0.32136   0.30202  -0.1664   0.5965   1.0000
  26.000   1.1154   0.32588   0.30684  -0.1704   0.5841   1.0000
  26.500   1.1322   0.33113   0.31252  -0.1746   0.5724   1.0000
  27.000   1.1487   0.33624   0.31795  -0.1787   0.5586   1.0000
  27.500   1.1649   0.34131   0.32333  -0.1829   0.5446   1.0000
  28.000   1.1817   0.34819   0.33054  -0.1873   0.5326   1.0000
  28.500   1.1973   0.35351   0.33618  -0.1916   0.5185   1.0000
  29.000   1.2122   0.35827   0.34125  -0.1960   0.5041   1.0000
  29.500   1.2281   0.36540   0.34871  -0.2005   0.4909   1.0000
  30.000   1.2416   0.36892   0.35262  -0.2049   0.4759   1.0000
