  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1764   0.06158   0.04772  -0.0126   1.0000   1.0000
   0.500  -0.1109   0.06236   0.04472  -0.0250   1.0000   1.0000
   1.000  -0.0764   0.06445   0.04510  -0.0251   1.0000   1.0000
   1.500  -0.0469   0.06668   0.04619  -0.0245   1.0000   1.0000
   2.000  -0.0188   0.06908   0.04768  -0.0240   1.0000   1.0000
   2.500   0.0086   0.07166   0.04952  -0.0236   1.0000   1.0000
   3.000   0.0356   0.07441   0.05163  -0.0233   1.0000   1.0000
   3.500   0.0624   0.07731   0.05400  -0.0231   1.0000   1.0000
   4.000   0.0889   0.08037   0.05658  -0.0230   1.0000   1.0000
   4.500   0.1152   0.08356   0.05937  -0.0230   1.0000   1.0000
   5.000   0.1413   0.08689   0.06237  -0.0231   1.0000   1.0000
   5.500   0.1672   0.09034   0.06554  -0.0233   1.0000   1.0000
   6.000   0.1928   0.09392   0.06888  -0.0237   1.0000   1.0000
   6.500   0.2182   0.09762   0.07240  -0.0241   1.0000   1.0000
   7.000   0.2432   0.10144   0.07608  -0.0246   1.0000   1.0000
   7.500   0.2680   0.10538   0.07993  -0.0252   1.0000   1.0000
   8.000   0.2924   0.10944   0.08393  -0.0260   1.0000   1.0000
   8.500   0.3163   0.11362   0.08811  -0.0268   1.0000   1.0000
   9.000   0.3399   0.11793   0.09244  -0.0278   1.0000   1.0000
   9.500   0.3630   0.12237   0.09696  -0.0290   1.0000   1.0000
  10.000   0.3855   0.12695   0.10164  -0.0302   1.0000   1.0000
  10.500   0.4075   0.13168   0.10649  -0.0317   1.0000   1.0000
  11.000   0.4290   0.13656   0.11155  -0.0333   1.0000   1.0000
  11.500   0.4500   0.14160   0.11676  -0.0351   1.0000   1.0000
  12.000   0.4705   0.14680   0.12214  -0.0372   1.0000   1.0000
  12.500   0.4906   0.15214   0.12768  -0.0393   1.0000   1.0000
  13.000   0.5104   0.15761   0.13340  -0.0417   1.0000   1.0000
  13.500   0.5300   0.16318   0.13918  -0.0442   1.0000   1.0000
  14.000   0.5496   0.16885   0.14505  -0.0469   1.0000   1.0000
  14.500   0.5692   0.17458   0.15099  -0.0496   1.0000   1.0000
  15.000   0.5888   0.18037   0.15700  -0.0525   1.0000   1.0000
  15.500   0.6085   0.18622   0.16316  -0.0555   1.0000   1.0000
  16.000   0.6484   0.19921   0.17649  -0.0636   0.9806   1.0000
  16.500   0.6820   0.20814   0.18574  -0.0702   0.9537   1.0000
  17.000   0.7121   0.21603   0.19395  -0.0758   0.9257   1.0000
  17.500   0.7348   0.21999   0.19819  -0.0795   0.9012   1.0000
  18.000   0.7588   0.22584   0.20445  -0.0836   0.8770   1.0000
  18.500   0.7841   0.23333   0.21224  -0.0879   0.8524   1.0000
  19.000   0.8086   0.24088   0.22012  -0.0922   0.8291   1.0000
  19.500   0.8292   0.24557   0.22510  -0.0956   0.8042   1.0000
  20.000   0.8513   0.25275   0.23256  -0.0996   0.7826   1.0000
  20.500   0.8757   0.26189   0.24202  -0.1039   0.7569   1.0000
  21.000   0.8931   0.26524   0.24579  -0.1071   0.7330   1.0000
  21.500   0.9123   0.27110   0.25190  -0.1107   0.7101   1.0000
  22.000   0.9345   0.27978   0.26084  -0.1147   0.6851   1.0000
  22.500   0.9526   0.28469   0.26600  -0.1182   0.6615   1.0000
  23.000   0.9702   0.28974   0.27124  -0.1217   0.6384   1.0000
  23.500   0.9920   0.29939   0.28114  -0.1257   0.6169   1.0000
  24.000   1.0066   0.30185   0.28376  -0.1290   0.5959   1.0000
  24.500   1.0290   0.31273   0.29505  -0.1331   0.5739   1.0000
  25.000   1.0444   0.31725   0.29972  -0.1368   0.5582   1.0000
  25.500   1.0588   0.32026   0.30290  -0.1405   0.5410   1.0000
  26.000   1.0764   0.32655   0.30938  -0.1443   0.5201   1.0000
  26.500   1.0966   0.33748   0.32052  -0.1484   0.5021   1.0000
  27.000   1.1123   0.34350   0.32667  -0.1524   0.4876   1.0000
  27.500   1.1276   0.34905   0.33236  -0.1564   0.4731   1.0000
  28.000   1.1412   0.35231   0.33586  -0.1605   0.4578   1.0000
  28.500   1.1549   0.35579   0.33947  -0.1646   0.4423   1.0000
  29.000   1.1704   0.36253   0.34634  -0.1688   0.4287   1.0000
  30.000   1.1989   0.37309   0.35716  -0.1774   0.4026   1.0000
